date,time,timezone,tweet
2018-06-29,22:24:33,900,"そうですね。　RT @Newsweek_JAPAN: 大成功を収めるプーチン露大統領のW杯外交──大会運営も非の打ちどころなし
おまけに国内も、ロシア代表の決勝トーナメント進出で湧きに沸いている
https://t.co/qH2Nc6nage 
#W杯 #ロシア #プーチン #米ロ首脳会談 #外交 https://t.co/uRktylVoAJ"
2018-06-29,22:20:07,900,"大成功を収めるプーチン露大統領のW杯外交──大会運営も非の打ちどころなし
おまけに国内も、ロシア代表の決勝トーナメント進出で湧きに沸いている
https://t.co/1wNCdk6gC5 
#W杯 #ロシア #プーチン #米ロ首脳会談 #外交 https://t.co/BivKNTUTYQ"
2018-06-29,20:47:16,900,チェルシー、ロシア代表のアレクサンドル ゴロビンと話し合いへ（Daily Telegraph) https://t.co/QWTwywnBUI
2018-06-29,20:35:38,900,プーチン普通に強そうだしロシア代表で出て欲しい
2018-06-29,20:23:07,900,"日本とロシア代表がともに決勝トーナメントに進出しました！　
この快挙を記念して、ワールドカップ特別セールを開催しています。この期間、ロシア・ワールドカップ公式グッズを割引価格で販売します。売れ切れ次第終了となりますので、ご注文はお早めに。
https://t.co/g20RKTvMxs"
2018-06-29,18:48:36,900,私はロシア代表見たいだけだから日本代表など1mmも関心が無い
2018-06-29,17:39:38,900,ヴォルゴグラードのヒルトンにあったロシア代表ユニ https://t.co/sb5oNZ047K
2018-06-29,17:29:00,900,"ロシア代表の監督　前任のヒディンク監督を視察に呼び、チームにきつーいブラックユーモア【動画】
#ロシア #サッカー #Ｗ杯
https://t.co/xbpMwDlmFr"
2018-06-29,15:46:12,900,ユベントスがロシア代表ゴロヴィン争奪戦から撤退か！？ https://t.co/FW3QERrjkb
2018-06-29,15:44:21,900,【衝撃】圧倒的走行距離の謎…W杯ロシア代表に浮上した「疑惑」がガチでヤベええええええええええ https://t.co/jAUQ3YoIMx
2018-06-29,15:18:28,900,周りは日本代表が何やねんみたいな。オレから見たらロシア代表がなんやねん、と。たまに何と戦っているのか、分からなくなる。（本田圭佑）（CSKAモスクワで） #meigen #名言 #スポーツ
2018-06-29,15:06:46,900,"@rmn__ 決まったーーー！！！ロシア代表カーボンローラーのゴールに、ついに日本代表スシのチャクチが決まったァあああーーー！！！

パブロはどこ代表なんですかね"
2018-06-29,14:49:03,900,元ロシア代表の“レジェンド”が激白。「ロシアサッカーはカオスだ！」 https://t.co/hau75rkXHa
2018-06-29,14:23:31,900,【衝撃】圧倒的走行距離の謎…W杯ロシア代表に浮上した「疑惑」がガチでヤベええええええええええ https://t.co/jeejnLgEyJ https://t.co/Y0oHNJF6tu
2018-06-29,13:40:02,900,"大成功を収めるプーチン露大統領のW杯外交──大会運営も非の打ちどころなし
おまけに国内も、ロシア代表の決勝トーナメント進出で湧きに沸いている
https://t.co/1wNCdk6gC5 
#W杯 #ロシア #プーチン #米ロ首脳会談 #外交 https://t.co/a8Dru5jDDr"
2018-06-29,12:44:33,900,"俺がこのW杯で一番目にスゲー選手だ！！って思ったのはロシア代表のゴロビンです
顔はロイスにそっくりでイケメン"
2018-06-29,12:23:52,900,"よく見たらナザニキがスケアメもNHKもロシア代表になってますけどえっ誤植ですよね？移籍なわけないですよね？ロシアに移籍する理由がよくわからないし
99.999999999%誤植だとは思いますがそわそわするのでISUさん早く直して下さい… https://t.co/jhFPEwnwPv"
2018-06-29,12:11:03,900,ロシア代表のゴロヴィンか。サッリもナポリ時代に狙ってたのね。
2018-06-29,10:38:46,900,"結局　批判している人はワールドカップ出たこと無い人なんだよね！
悔しいけど😅
世界ランク50位以下の国が如何に予選リーグ突破するのが大変か？！
想像絶する覚悟と犠牲が伴うなぁ！
頑張れ✊日本代表！！
ロシア代表！！"
2018-06-29,08:35:02,900,W杯ロシア代表、予想外の躍進もプーチンは興味なし？｜ニューズウィーク日本版 https://t.co/a0CaGvEoJn
2018-06-29,08:11:26,900,日韓W杯の記録漁ってたら、ロシア代表に「ユーリ・ニキフォロフ」っていう名前の人がいて震えている #yurionice
2018-06-29,08:00:01,900,"🇷🇺表敬訪問🎞
ヒディング元監督がロシア代表を激励
通訳するチェルチェソフ現監督と腕を組む、かわいいヒディング
#RUS https://t.co/4A5DvAUrVB"
2018-06-29,07:50:03,900,"大成功を収めるプーチン露大統領のW杯外交──大会運営も非の打ちどころなし
おまけに国内も、ロシア代表の決勝トーナメント進出で湧きに沸いている
https://t.co/1wNCdk6gC5 
#W杯 #ロシア #プーチン #米ロ首脳会談 #外交 https://t.co/UcqH9KBfXS"
2018-06-29,07:38:56,900,"チェルシー、#W杯 でブレイク中のロシア代表MFゴロビン獲得へ、交渉開始。

ユヴェントスが交渉していたが、これ以上新しいオファーを出したくない模様。
#WorldCup https://t.co/UlZ1A6pA1z"
2018-06-29,07:31:59,900,ネオロシア代表ボルトガンダムとネオスペイン代表マタドールガンダムの対決も見応えありそう https://t.co/w1HPgp4ekc
2018-06-29,07:11:05,900,ワールドカップでロシアと日本が決勝争いをするならロシア代表はサンクトペテルブルクから船で世界一周しながらウラジオストクまで来てもらって、そこでやれば（略
2018-06-29,06:40:25,900,W杯ロシア代表に浮上した「黒い疑惑」 圧倒的な走行距離の謎 https://t.co/2BInR7lU4d
2018-06-29,06:12:42,900,"山崎さんて
ブラジル代表だとレナチーニョ。
クロアチア代表だとレナチッチ。
ロシア代表だとレナエフ。
デンマーク代表だとレナチセン。
…響き的に好きなクロアチア代表応援しますね。

は？(勉強します)"
2018-06-29,05:56:52,900,W杯ロシア代表に浮上した「黒い疑惑」 圧倒的な走行距離の謎 https://t.co/D6UGzS75Jl
2018-06-29,05:55:24,900,W杯ロシア代表に浮上した「黒い疑惑」 圧倒的な走行距離の謎|【ロクイー】 https://t.co/dYBsemFtqL … #loquy_jp @loquy_jp
2018-06-29,05:54:27,900,W杯ロシア代表に浮上した「黒い疑惑」 圧倒的な走行距離の謎 https://t.co/63SIEcFdTC
2018-06-29,05:36:08,900,W杯ロシア代表に浮上した「黒い疑惑」 圧倒的な走行距離の謎 https://t.co/xEYEIaO1Jz https://t.co/CvOCbCNonJ
2018-06-29,05:03:01,900,モスクワ入り二日目の奇跡、ロシア代表の練習場潜入で現地観戦運を使い果たしていた可能性…
2018-06-29,03:32:11,900,"イゴール様まじで可愛い。
そりゃロシアを応援してしまうわけよ！

(ウイイレは勿論なことCSKAモスクワしか使わない。)

※日本決勝も頑張れ！

#ロシアW杯 
#ロシア代表
#日本代表おめでとう 
#日本代表頑張れ 
#CSKAモスクワ https://t.co/kMucRD7PPb"
2018-06-29,01:57:47,900,@high_valencia 兄弟出場ってロシア代表に確かいたけど、ここもか
2018-06-28,23:18:33,900,"まわりは日本代表がなんやねんみたいな。
俺から見たらロシア代表がなんやねん、と。
たまに何と戦っているのかわからなくなる。"
2018-06-28,22:58:56,900,しかし今回のＷ杯でドイツ代表チームが早々に敗退するとは微塵も思わなかったなぁ…もし決勝進出してボルゴグラードのグラウンドでロシア代表チームと激突してたらこの上なく胸熱な展開だったんだけどなぁ。（まて）
2018-06-28,22:45:42,900,サッカードイツ代表には、カリーニングラードでロシア代表と対戦して勝って欲しかった。
2018-06-28,22:09:13,900,ロシア代表＞RT
2018-06-28,20:53:23,900,"⚽決勝トーナメント⚽
W杯の決勝T、組み合わせに“偏り”？　スペイン紙「死の山は逃れた」 

🔻記事はこちら
https://t.co/rf0UIOT95h

🗣編集部より
「#スペイン代表 は決勝トーナメント1回戦で、開催国の #ロシア代表 と対戦。今日の結果で、ベスト16が出揃います！」#WorldCup #ESP #RUS https://t.co/ChQCQ1pCZ7"
2018-06-28,20:29:10,900,なにロシア代表みたいなっとんねん
2018-06-28,19:48:38,900,"・イタリアで人気出そうなベンタクールの風貌
・ロシア代表監督ゴールキーパー出身なのか…あまり聞かないよね
・全体的に転ぶのがうますぎるウルグアイ代表
・スアレスという大先生の存在
・ロシアサポーターのやさぐれっぷり
・中盤の潰しもよくできている"
2018-06-28,19:30:42,900,エジル早く戻ってくるからアーセナル的には嬉しいと言ってる人もいるが、アルシャビンがいた頃のロシア代表がワールドカップ出場できなくなったときからパフォーマンスが徐々に落ちた記憶がある。
2018-06-28,19:27:44,900,ボルゴグラードのスタジアムでロシア代表vsドイツ代表の試合が行われれば激アツだったのにな…&gt;
2018-06-28,19:21:46,900,まったく、なんでこんなにサッカー盛り上がってる時にバスケのW杯予選やるんだろう。取り上げてくれるメディアなかろう？と思いながら、ロシア行ってる間にもしかして🏀ロシア代表の強化試合を観戦できたりしないかな？とか思って調べたんだよなー。残念ながら隣のラトビアで試合だったけど。
2018-06-28,19:17:29,900,@AryoHadi1 遺憾ながら、ロシアリーグ及びロシア代表にも似たり寄ったりの選手が散見されます。私はまだロシアで彼のことを観ていたかったのですが、やはり巣立って行くべきなんですね…
2018-06-28,18:49:13,900,@World_BlackJoke ヴォルゴグラードは昔のスターリングラードですね。ドイツ軍はここで負けたけど、日本代表はここで勝ちましょうね。もし、ドイツ代表対ロシア代表がここでゲームをプレイしていたら、絶対に何かの因縁を感じましたね。それにしても、サッカードイツ代表にとってもロシアは鬼門でした。
2018-06-28,18:36:39,900,ヒディングさんがロシア代表の練習場を訪問！終始チェルチェソフ監督と腕組みしているのが可愛い😆 https://t.co/3jNwa22Bcw
2018-06-28,17:23:47,900,"ドイツは新しいチームなんだろうけど 全然パスが繋がらないって悲しすぎる。
#ワールドカップロシア2018 #ロシア代表"
2018-06-28,16:45:35,900,"ソ連W杯でドイツがGL敗退はショックでした。
ドイツがロシアの地で敗れるのは妙に既視感がありますね。
親の顔より見た光景というか。
でも惜しい…ロシア代表とヴォルゴグラード（旧スターリングラード）で敗戦なら完璧だった…"
2018-06-28,16:41:36,900,"ザンキゼロはどうみてもロシア代表のあの人の姿しか頭にうかばないんだよ
ザ→ザンギエフ　
ザン→ザンギエフ　
ザンキ→ザンギエフ？　
ザンキゼ→ザンギエフじゃない？　
ザンキゼロ→違うゲームだったコレ"
2018-06-28,16:39:58,900,"はいきた。ママから宅急便送ったよー連絡。今日の夜電話くるじゃん。
はあああ、こええよ。しかも今週アルバムが始まったわけで
いうなれば
オリンピックロシア代表にとっての、薬物検査
銀行にとっての、財務省の国税調査

マジで、正当な嘘今から考えよう。"
2018-06-28,14:15:34,900,@T_Bcafe ロシア代表にはたぶんぷーちんの生き霊が乗り移っているwハイパー無敵w
2018-06-28,13:44:20,900,"大成功を収めるプーチン露大統領のW杯外交──大会運営も非の打ちどころなし
おまけに国内も、ロシア代表の決勝トーナメント進出で湧きに沸いている
https://t.co/1wNCdjOFdv
#W杯 #ロシア #プーチン #米ロ首脳会談 #外交 https://t.co/hoTqASwhIE"
2018-06-28,13:08:25,900,【ワールドカップ出場チームを解説！】ロシア代表が久々にW杯予選通過！フォーメーションやメンバーを検証！https://t.co/TIiAsfGQXy  https://t.co/7NXbqDTqId
2018-06-28,12:25:17,900,@6NNTN もはやロシア代表にドーピングを疑う理由はない。だってコートにインチキしたって事だからww。
2018-06-28,11:45:51,900,"ウルボーグ「ロシア代表皆揃ったな」
シーボーグ「いや…ワイボーグ遅刻しやがって…」
ワイボーグ「おまたせ」
ウルボーグ「よしベイブレード大会いくか」
シーボーグ「おぅ」
ファルボーグ「あのー」
皆「あ…わ…忘れてた訳じゃないぞファルケンボーグ」
ファルボーグ「ファルボーグだよ！」"
2018-06-28,10:54:15,900,"今年のサッカーワールドカップ（W杯）はおっさんたちのちょっとしたパーティーだ。
ロシア代表を引退したセルゲイ（38）が復帰；メキシコのラファエル・マルケス（39）は5度目のW杯出場；オーストラリアのティム・ケーヒル（38）は4度目；アルゼンチンのウィルフレード・カバジェロは36歳で初出場。 https://t.co/8TviptA83i"
2018-06-28,09:46:01,900,"サッカーのセネガル代表が見分けがつかないで

こち亀の缶蹴りのロシア代表を思い出す

なおラスボスイタリア https://t.co/LKhQzMkuTH"
2018-06-28,09:03:26,900,"ロシア代表がワールドカップで優勝するには。
　　1.現実的な方法…異星人が舞い降りてロシアチームを助ける。
　　2.非現実的な方法…自力で勝つ。"
2018-06-28,08:28:03,900,@tyawan ロシア代表と同組じゃなくてヨカッタ…w
2018-06-28,08:10:39,900,【スポキュ】サッカー、ロシア代表で活躍する小柄なMF → イズマイロフ
2018-06-28,07:23:03,900,タチアナ・グラチェワ くらちえわ たちあな https://t.co/3F90DNJb1e タチアナ・グラチェワ（、女性、1973年2月23日 - ）は、ロシアの元バレーボール選手。ポジションはセッター。元ロシア代表。
2018-06-28,04:31:01,900,【サッカー】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/lxa4ZhgYhR https://t.co/hjvXXdCble
2018-06-28,03:45:49,900,"さてこのトライピオ様はどのくらい売れてるかな…商品棚見てみるか…

日本代表ベイ 完売
中国代表ベイ 完売
アメリカ代表ベイ トライピオ、トライグル 在庫あり
ロシア代表ベイ 完売

神よ…どうして俺をウルボーグとして産み出さなかったんだ…"
2018-06-28,01:43:17,900,日本代表がロシア代表とぶつかるとしたらフォーメーションを４ー４ー１ー１ー１で丁字戦法を取れば勝てるかもしれない🐧
2018-06-28,01:38:01,900,"これが取れるんだもんなあ。恐るべし、ルイ・デガワ。

サッカーロシア代表の最多得点記録30点を持ち、
2014年のブラジルW杯の韓国戦ではゴールを決めている、
ロシアのゼニトやディナモ・モスクワで活躍した他、
2007-2008シーズンにはスペインのセビージャにも移籍したのは誰でしょう？"
2018-06-28,01:31:31,900,@experia228 ところでロシア代表の走行距離がバグってるんですけどこれは…
2018-06-28,01:23:53,900,@Slava0621 そうですね…しかし韓国も敗退しこれでアジアは日本のみに…いや！まてよ？ロシア代表のカジンスキー選手は極東出身だお！！！！！
2018-06-28,01:17:43,900,"ロシア代表のザゴエフが練習でボールを蹴ってます！驚異の回復力！😂😂😂

https://t.co/KlyQ2dPMzj"
2018-06-28,00:56:22,900,@kimozabe4 しましたよ、自分はロシア代表戦まだです、、
2018-06-28,00:36:36,900,【ポーツマス条約】アメリカのポーツマスで結ばれた、日露戦争の講和条約。日本代表は小村寿太郎、ロシア代表はヴィッテ。ロシアは、韓国における日本の優越権を認め、遼東半島の租借権の譲渡や南樺太の割譲を決めたが、日本に対する賠償金の支払いはなかった。
2018-06-28,00:29:32,900,メキシコ代表にもロシア代表にもいそうな顔面って言われたことあります。あとチリ代表も。は？
2018-06-27,23:48:25,900,[252]かつて横浜フリューゲルスでプレーした元ロシア代表の選手→レディアコフ
2018-06-27,23:14:52,900,"ベレズツキ兄弟

ヴァシリ・ベレズツキー（左）
アレクセイ・ベレズツキー（右）

兄弟揃ってロシア代表サッカー選手。

　 https://t.co/Rap1AKA8pn"
2018-06-27,22:33:23,900,"チェルノ・アルファ（ロシア代表）

https://t.co/eBQ9q2UNqj"
2018-06-27,22:18:16,900,プーチン大統領がロシア代表として半裸で熊に乗りながら銃を持ってサッカーするなら俺も見るよ。
2018-06-27,22:08:25,900,マグロ自由形ロシア代表ヴァ
2018-06-27,22:07:02,900,1999年にジュビロ磐田に入団した元ロシア代表のFWで、1994年のW杯では1得点をあげているのはドミトリー・○○○○○○？→ラドチェンコ(正解率28％)
2018-06-27,21:53:58,900,"ロシア代表🇷🇺
アラタ・ボスコノビッチ

「アカラサッマーニカツ！！！」
(と言い放ったこの試合で負ける) https://t.co/0VjUCg5L2O"
2018-06-27,21:40:02,900,"W杯ロシア代表、予想外の躍進もプーチンは興味なし？
――プーチン大統領はおそらくサッカーに興味がない。そのプーチンが #FIFAワールドカップ 以上にひきつけられ、また半数以上がサッカーに無関心というロシア国民の愛国心を燃え上がらせるものは、別にある。戦争だ。 https://t.co/r5OU1Z5NkO https://t.co/Bw99xp7E6Q"
2018-06-27,21:06:59,900,ロシア代表仙豆服用説
2018-06-27,20:21:48,900,W杯ロシア代表、予想外の躍進もプーチンは興味なし？（ニューズウィーク日本版） - Yahoo!ニュース https://t.co/fd67ETvhGj @YahooNewsTopics
2018-06-27,20:20:14,900,"しかし今回のW杯、なんで試合時間を深夜にしたんだろう。せっかくの自国開催なんだから、せめてロシア代表の試合だけでも日中にやらせてやれよ。
というボケを考えたけど、どういじっても単純に面白くない。"
2018-06-27,19:31:53,900,@bellyuihinaitu たしかにおそロシア代表フョードル・スモロフです
2018-06-27,17:33:45,900,ロシア語勢はロシア国歌歌うためにワールドカップのロシア代表の試合見るんだよなあ？
2018-06-27,16:57:50,900,ロシア代表のヴァ、男前すぎて確実に写真集出すハメになってるけど何だかんだ自分に自信があるのでわざわざ大会に持ち運んでオガに渡そうとしたら「おまえ頭おかしいのか…？」ってドン引きされる(強引に渡す)のはあると思う
2018-06-27,15:45:57,900,グループＡは史上最弱の開催国が頑張ってウルグアイ、ロシアが終わってみれば順当抜け。特にウルグアイの仕上がり具合が半端ない。ロシアは日替わりヒーローの活躍でいい形でグループリーグ突破もウルグアイ相手に完封されてるようにここが限界かもね。#ウルグアイ代表 #ロシア代表 #スアレス
2018-06-27,13:30:12,900,"W杯ロシア代表、予想外の躍進もプーチンは興味なし？
――プーチン大統領はおそらくサッカーに興味がない。そのプーチンが #FIFAワールドカップ 以上にひきつけられ、また半数以上がサッカーに無関心というロシア国民の愛国心を燃え上がらせるものは、別にある。戦争だ。 https://t.co/r5OU1Z5NkO https://t.co/FA1nWidgmM"
2018-06-27,13:10:36,900,【スポキュ】サッカー、ロシア代表で活躍する小柄なMF → イズマイロフ
2018-06-27,12:48:22,900,[18]    かつて浦和レッズでプレーした元ロシア代表のＤＦです       →      ニキフォロフ
2018-06-27,11:51:41,900,そうだと思うんだけど、日本は結構ベスト16進出率高いんだよな。2大会に一度は進出してる。ロシア代表のベスト16進出がソ連代表時代の86年メキシコ大会以来と聞いて心底驚いたもん
2018-06-27,10:06:44,900,2006、2007シーズンに２年連続ロシア・プレミアリーグ得点王を獲得している、ロシア代表のエースストライカーは誰？ → パヴリュチェンコ
2018-06-27,08:51:01,900,"【#ロシアW杯】
GroupAは #ロシア代表 #ウルグアイ代表 が突破を決めた。
ゴール・チャンス創出回数・デュエルの３点からチーム内トップの数値を出した選手を掲載中！
#W杯 #RUS #URU 

↓ロシア代表はこちらから↓
https://t.co/BNgXhtaCrX

↓ウルグアイ代表はこちらから↓
https://t.co/1mKjSS3It1 https://t.co/d3RQ0YCiHm"
2018-06-27,08:10:29,900,むしろヴォルゴグラードでロシア代表対ドイツ代表ができるようにトーナメントの山ができてたら糞面白かったのにな
2018-06-27,08:10:04,900,"W杯ロシア代表、予想外の躍進もプーチンは興味なし？
――プーチン大統領はおそらくサッカーに興味がない。そのプーチンが #FIFAワールドカップ 以上にひきつけられ、また半数以上がサッカーに無関心というロシア国民の愛国心を燃え上がらせるものは、別にある。戦争だ。 https://t.co/r5OU1Z5NkO https://t.co/88zNnYU8BS"
2018-06-27,07:45:49,900,"さてこのトライピオ様はどのくらい売れてるかな…商品棚見てみるか…

日本代表ベイ 完売
中国代表ベイ 完売
アメリカ代表ベイ トライピオ、トライグル 在庫あり
ロシア代表ベイ 完売

神よ…どうして俺をウルボーグとして産み出さなかったんだ…"
2018-06-27,05:03:13,900,"ロシア代表がワールドカップで優勝するには。
　　1.現実的な方法…異星人が舞い降りてロシアチームを助ける。
　　2.非現実的な方法…自力で勝つ。"
2018-06-27,05:00:09,900,【サッカー】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/9w9X00fqFR
2018-06-27,04:48:11,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/D9OZSbaERc
2018-06-27,04:48:03,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/nJop4SF00l
2018-06-27,04:36:43,900,【サッカー】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/HUdPS7QTuV https://t.co/C3sUrMTTWO
2018-06-27,04:19:55,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/npawGYVSqI
2018-06-27,04:16:07,900,【サッカー】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/BoembGcJK2 https://t.co/VWQT0R0Y5o
2018-06-27,02:23:26,900,【W杯】ロシア代表に浮上した「疑惑」圧倒的走行距離の謎・・・ https://t.co/16wfsYUFA1 https://t.co/R77ptSneaY
2018-06-27,01:29:57,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/ZFBGbUkYup
2018-06-27,00:45:59,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎|【Loquy Football】 https://t.co/VhLICE7yn3 … #loquy_football @loquy_jp
2018-06-27,00:22:24,900,【W杯】ロシア代表に浮上した「疑惑」圧倒的走行距離の謎・・・ : サカサカ10【サッカーまとめ速報】 https://t.co/cHMmWbBcYw #W杯 #ロシア
2018-06-27,00:13:52,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/0tzsMx6Wc4 https://t.co/tfZkbKWj0H
2018-06-27,00:10:58,900,"W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎｜サッカー
https://t.co/FOwsEhWGIQ"
2018-06-27,00:05:22,900,元ロシア代表の“レジェンド”が激白。「ロシアサッカーはカオスだ！」 https://t.co/sBbl3J2Ckk #海外サッカー @numberwebさんから
2018-06-26,23:27:40,900,サウジアラビア戦で太腿裏肉離れを負ったロシア代表ザゴエフが全体練習に復帰！ https://t.co/1Bp6Z1iGpO
2018-06-26,23:15:06,900,"やっぱり今回のワールドカップでロシア代表の一戦目と二戦目の走行距離とスプリント回数がずば抜けすぎていてドーピング疑惑が出てる。
ロシアが第三戦目で突然弱くなったのも、トーナメント進出が決まった後だったからその試合だけお薬やってなかったんじゃないかっていうのも分かる気がする。"
2018-06-26,23:10:03,900,【海外まとめ】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/IJRuxsse33
2018-06-26,23:09:40,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/VeAm9uhTlC
2018-06-26,23:09:40,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/HbzaTAcY1p
2018-06-26,23:03:49,900,【W杯】ロシア代表に浮上した「疑惑」圧倒的走行距離の謎・・・ - サカサカ10【サッカーまとめ速報】 https://t.co/io0bIRfm1F
2018-06-26,23:00:03,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎  https://t.co/jzwLWZAYRk #2ch #まとめ #ネタ
2018-06-26,22:54:24,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/ksHqwRBFrZ
2018-06-26,22:39:14,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/o06L5zmhnn @reallivenewsから
2018-06-26,22:37:01,900,"W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/cGwn5AZFfJ # 
#サッカー"
2018-06-26,22:34:54,900,"やっぱり来たね…

W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/TFgIIiHc9H @reallivenewsさんから"
2018-06-26,22:21:37,900,W杯ロシア代表、予想外の躍進もプーチンは興味なし？ | ニューズウィーク日本版 オフィシャルサイト https://t.co/OoET94hhMP
2018-06-26,22:18:40,900,サカサカ10【サッカーまとめ速報】 : 【W杯】ロシア代表に浮上した「疑惑」圧倒的走行距離の謎・・・ https://t.co/TyOtWJmR8N https://t.co/Mmj9f6Lf22
2018-06-26,22:18:29,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 - リアルライブ https://t.co/pdwqyUkBhK @reallivenewsさんから
2018-06-26,22:12:04,900,ロシアは没収試合および今後対外試合の無期限停止処分が妥当だと思うな。ドーピング検査をロシアで出来ないのが分かってる以上、FIFAランキングも最下位にするべきですよ。 / “W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 - …” https://t.co/eyRGIWK3az
2018-06-26,22:01:27,900,"ドーピングじゃなかったらレッドブルとモンスターとキックスタートとついでにタフマン飲みまくりか？？

開催国の威信をかけて行った激しいトレーニングの成果と信じたい。

W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/ozEU2dKuuh @reallivenewsより"
2018-06-26,21:46:08,900,"Jazz up : W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎
 https://t.co/NcE4Js7kHc https://t.co/M3xkOI0iVi"
2018-06-26,21:20:01,900,カオスなのによく2勝出来たな 元ロシア代表の“レジェンド”が激白。「ロシアサッカーはカオスだ！」 https://t.co/flNzS9M6tc #海外サッカー @numberwebより
2018-06-26,21:15:34,900,【サッカー】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎:… https://t.co/BgiWRqRbcK
2018-06-26,21:06:40,900,ユベントスがCSKAモスクワ/ロシア代表のアレクサンドル・ゴロビン選手を獲得間近となっている模様。なお噂されていたジャック・ウィルシャー選手へのオファーは無さそうな雰囲気
2018-06-26,20:56:28,900,【サッカー】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/p3S5man0ui
2018-06-26,20:49:05,900,W杯ロシア代表、予想外の躍進もプーチンは興味なし？ https://t.co/1oZnMD3bdZ
2018-06-26,20:11:33,900,W杯ロシア代表、予想外の躍進もプーチンは興味なし？｜ニューズウィーク日本版 https://t.co/VpKr4jKAuE
2018-06-26,20:07:09,900,"🇪🇸厳しい論調⚽
辛くもグループ首位通過…スペイン、地元メディアは一様に「VARに感謝」

🔻記事はこちら
https://t.co/3mZOG2hdj3

🗣編集部より
「#スペイン代表 は7月1日の決勝T1回戦で、開催国 #ロシア代表 と対戦します」#WorldCup #ESP https://t.co/Ua6zhVRNvx"
2018-06-26,19:03:25,900,"「犬も心臓発作で死ぬことがあるのでしょうか？」
「ありえますね。ロシア代表の試合を見れば。」"
2018-06-26,18:50:21,900,"W杯ロシア代表、予想外の躍進もプーチンは興味なし？
 https://t.co/Zuqco6GpVP  -  https://t.co/QOERAIZwKF"
2018-06-26,18:30:12,900,W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 [リアルライブ - 新着記事] https://t.co/6PKYWOpHBs
2018-06-26,18:17:41,900,"adidasストアに潜入し、ユニの価格を確認しました。
・ロシア代表 5,000RBU
・CSKA 7,390RBU

正規品なのでこれくらいの価格です。
ちと高いので購入したは見送り。 https://t.co/eE4azf9c58"
2018-06-26,18:10:21,900,"「最良のサッカーの遺伝子を手に入れ、何世代にもわたるロシア代表の成功の基礎となる」
https://t.co/ARcWyuf7IA"
2018-06-26,18:10:05,900,更新しました！ 【特報&amp;号外】 痛いニュース 特急便【記事&amp;動画】 　 : ✐【最速ネタ！】W杯ロシア代表に浮上した「疑惑」圧倒的走行距離の謎 https://t.co/YT53eAOBgu https://t.co/g6A7mwaaE4
2018-06-26,18:02:21,900,"W杯ロシア代表、予想外の躍進もプーチンは興味なし？
――プーチン大統領はおそらくサッカーに興味がない。そのプーチンが #FIFAワールドカップ 以上にひきつけられ、また半数以上がサッカーに無関心というロシア国民の愛国心を燃え上がらせるものは、別にある。戦争だ。 https://t.co/r5OU1Znocm https://t.co/PxDypfRbUR"
2018-06-26,15:23:50,900,"予想内の結末😾✨猫バトル‼️
青コーナー ミミィ9歳1ヶ月3.4kg🇷🇺
赤コーナー キティ9歳4ヶ月3.5kg🇺🇸
#姉妹喧嘩  #腕ピーンなるわ！ #猫パンチ #ロシア代表 #ロシアンブルー #アメリカ代表 #アメショ https://t.co/YDZP7GBHM1"
2018-06-26,15:15:55,900,"ウルボーグ「ロシア代表皆揃ったな」
シーボーグ「いや…ワイボーグ遅刻しやがって…」
ワイボーグ「おまたせ」
ウルボーグ「よしベイブレード大会いくか」
シーボーグ「おぅ」
ファルボーグ「あのー」
皆「あ…わ…忘れてた訳じゃないぞファルケンボーグ」
ファルボーグ「ファルボーグだよ！」"
