date,time,timezone,tweet
2018-06-29,15:02:20,900,"@sunappeppeppe すなさん、ありがとうございます！！
主がクロアチア代表なんてそんな、言い過ぎです〜😆

中学の球技大会でサッカーに参加したときの主の異名は
「4組の穴」
ですよ😉"
2018-06-29,14:22:56,900,"日本がベルギーに勝ったら納豆10パック食べてストロング10缶飲みます。さらにブラジルに勝ったら吐き出したもの全部食べます。
#クロアチア代表
#ヤンチャルメチッチ
#ナットウコノッチ"
2018-06-29,13:33:40,900,"@kinako0182 FF外から失礼します。
クロアチア代表レベルの主さんに鍛えられてるきなこちゃんならいつか代表になれると思いますよ！"
2018-06-29,12:25:09,900,"@imrukaM やっぱり1998-2000のクロアチア代表ホームかなあ♡
98W杯得点王のオフィシャルマーキング入(写真と同じもの）でずっと大切にしてるよ◎
日韓Ｗ杯で来日した時に公開練習で着て行ったら、いっちばん見つめられたわ(笑)良き思い出◎◎◎ https://t.co/UgsRIrh7Hx"
2018-06-29,12:23:52,900,"本日GETしたサッカーユニフォーム🤡✨⚽️1077枚目

2002-2003 クロアチア代表🇭🇷（H）
（Hrvatska nogometna reprezentacija）

このユニフォームは多分4・5枚目調達🌝
クロアチア代表ユニの中では人気が無く安く手に入るモデル。1800円（これでも高めな方）💰
でもインナー付きのオーセンティック✨ https://t.co/416WAUrQ9l"
2018-06-29,11:34:37,900,次のクロアチア代表の試合も3時からなんかー😫😫😫つら…週末からモンエナ手放せんて
2018-06-29,11:29:30,900,"@nanoootnn 非公開練習なのに
情報漏らされたり
選手がかわいそうな所が多々あるから😅

日本頑張れと応援してます🎉

僕はクロアチア代表も
応援してますが笑🇭🇷"
2018-06-29,10:31:15,900,"@SoccerKingJP 左のブロックはラテン系、右はユーロ系みたいに見える。
決勝はフランスvs クロアチアかなあ。(クロアチアは願望もあり)
#ロシアW杯 
#クロアチア代表
#決勝トーナメント"
2018-06-29,09:00:38,900,"崖っぷちだったクロアチア代表はアウェーでイタリア代表に勝利！！
ボヤン・ボグダノヴィッチが27得点7リバウンド6アシスト
ダリオ・シャリッチが9得点9リバウンドでした 

これでイタリアは4勝1敗、残るオランダ、ルーマニア、クロアチアが2勝3敗で並びました＞D組 https://t.co/l5PZlHRChM"
2018-06-29,08:35:38,900,"本日の移籍の噂
・ルーニーに続きシュナイデルランもマルセイユ移籍が決まりそうな模様
・ストークがウィリアムズ、ウエストハムはボラシィに関心あり
・セルティックのLSBキーラン・ティアニーをベインズの後釜としてリストアップとか
・クロアチア代表でフランクフルトFWレビッチに関心ありとか
#EFC"
2018-06-29,07:17:42,900,中西さん！クロアチア代表どうでしょう？ #chronos
2018-06-29,06:12:42,900,"山崎さんて
ブラジル代表だとレナチーニョ。
クロアチア代表だとレナチッチ。
ロシア代表だとレナエフ。
デンマーク代表だとレナチセン。
…響き的に好きなクロアチア代表応援しますね。

は？(勉強します)"
2018-06-29,03:05:46,900,クロアチア代表、今大会で見るまで状態知らんかったけど、ホント素晴らしい仕上がり。代表チームの、言わば寄せ集めでここまで出来るのかというほど
2018-06-29,03:02:58,900,(……きこえますか…クロアチア代表の皆さん…私はあなた方を応援しています……今… あなたの…夢の中に…直接… 呼びかけています...ゆっくり休んでリーグ最終戦をやり過ごすのです...トーナメント戦からが勝負です...決勝まで頑張って...)
2018-06-29,02:47:43,900,クロアチア代表モドリッチ、すごろくで2マス戻りッチ #99ann
2018-06-29,01:38:48,900,@parinter17 @MisakiSano98 チッチ勢舐めんなよ、てゆうかあれ、あなたもしかしてクロアチア代表の？
2018-06-29,01:27:07,900,"これを見たら荒んだ気持ちがほっこりした。

元サンフレッチェ広島のミキッチの子供がクロアチア代表の試合を前に何故か広島の応援歌を歌うwwwwwロシアワールドカップ https://t.co/UBo56x13pr @YouTubeさんから"
2018-06-29,01:21:14,900,"まだワールドカップで戦いを残してるリバプールの選手は
クロアチア代表のロブレン
ブラジルのフィルミノ
イングランドのヘンダーソンと
アーノルド
そして
ベルギー第2ゴールキーパー代表のミニョレやな https://t.co/7G1D42wJAR"
2018-06-29,01:11:10,900,クロアチア代表のモドリッチ選手の鼻が私のドンピシャのタイプしてますので！応援してください！
2018-06-29,00:57:56,900,クロアチア代表のモドリッチ選手をよろしくお願いします
2018-06-29,00:20:51,900,クロアチア代表サポだし負けたら負けたでどうでもエエわ(非国民)
2018-06-28,22:59:38,900,@ennammo1101 クロアチア代表でひっそり注目してた子です笑 https://t.co/iK3mAueVq0
2018-06-28,22:40:30,900,"正面から
なぜかクロアチア代表 https://t.co/O6VpM2dSQA"
2018-06-28,22:28:12,900,サッカーは戦争だ、などと言う奴は、本当の戦争を知らないんだ。　ボバン（元クロアチア代表）
2018-06-28,22:25:05,900,"‘Mandzukic Croatia’s soul’ | Football Italia https://t.co/5v2QHlBOXo
ダリッチ「得点するしないに関係なくマンジュキッチが今のクロアチア代表の魂だ」"
2018-06-28,22:12:25,900,"アイドルの木﨑千聖ちゃんと
クロアチア代表のモドリッチ選手同じくらい好き
いい人感すごい
あと顔が綺麗"
2018-06-28,21:59:47,900,エバートンがアイントラハトフランクフルト/クロアチア代表のアンテ・レビッチ選手へのオファーを考えている模様
2018-06-28,21:27:28,900,クロアチア代表の名前見てるとフェンりっち出てきそう
2018-06-28,21:24:10,900,"サカつく 選手リスト3

パトリス エウバ フランス/ウェストハム
キンペンベ フランス代表/パリSG

MF
ルカ モドリッチ クロアチア代表/レアル・マドリード
イスコ スペイン代表/レアル・マドリード
サウール ニゲス スペイン代表/アトレティコ・マドリード"
2018-06-28,21:18:03,900,マンジュキッチの左ウイングはハマれば強いから否定はしないけど、少なくともクロアチア代表としてはCFとしてプレイして貰うのが良い。 https://t.co/F73LJefJeU
2018-06-28,20:24:23,900,"クロアチア代表選手達ほんと名前にッチってつく人多すぎ😂
スバシッチ、リバコビッチ、カリニッチ、ストリニッチ、ピバリッチ、モドリッチ、ラキティッチ、コバチッチ、ブロゾビッチ、ブラダビッチ、カリニッチ、クラマリッチ、ペリシッチ、レビッチ、マンジュキッチ"
2018-06-28,19:37:58,900,FIFA18 クロアチア代表 実際のスタメンでGSを戦う(๑•̀ㅂ•́)و✧ https://t.co/f7sW3sVa94
2018-06-28,18:41:54,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う
2018-06-28,18:41:50,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う https://t.co/x1ihBcppqk
2018-06-28,18:23:44,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う https://t.co/ZMGuPRLLRa
2018-06-28,18:23:01,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う https://t.co/2NG9hKBLJ9
2018-06-28,17:48:25,900,[211]バイエルン・ミュンヘンでプレーするクロアチア代表のＦＷです→マンジュキッチ
2018-06-28,17:23:20,900,"W杯で活躍中の
クロアチア代表　ルカ・モドリッチ

うん、親近感がわく😊

#とりあえずるか ではない😒 https://t.co/dKmGOYe6OM"
2018-06-28,14:44:10,900,AOMORI SMART DRIVERのステッカー貼った自動車を見るたび、クロアチア代表を思い出す。 #ワールドカップ2018 https://t.co/XW4mYuJvzd
2018-06-28,14:39:31,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う
2018-06-28,14:14:48,900,@bicth_fuckes クロアチア代表こんか？
2018-06-28,13:46:37,900,アタシ クロアチア代表にしますね
2018-06-28,13:40:06,900,"クロアチア代表がほぼ〇〇ッチだから
セントチヒロ・チッチもクロアチア代表いけるんちゃう？ https://t.co/1bCzAP2dIz"
2018-06-28,13:01:04,900,RT全然こなさそうだから、もうクロアチア代表の監督権とホグワーツ全域もおまけでつけちゃいます！
2018-06-28,12:51:22,900,俺の名前にも、ッチが付いてたらクロアチア代表選ばれたかな
2018-06-28,10:49:06,900,"ワールドカップ2018予想？
決勝カード
ブラジルVSクロアチア
MVP
クロアチア代表ルカ・モドリッチ
得点王
イングランド代表ハリー・ケイン"
2018-06-28,10:30:46,900,（今大会1番応援したいのはコロンビア代表で次にクロアチア代表なのでね…。）
2018-06-28,09:50:56,900,主力が移籍しそうだなー。ヨーロッパ出れないとなると元クロアチア代表FWはプライド高いから出ていくよな笑
2018-06-28,09:47:38,900,@Renssoneri1899 モドリッチどころかクロアチア代表選手みんな嫌ってそう...
2018-06-28,07:03:50,900,2002年日韓W杯辺りの頃のドイツ代表は、クロップ時代のドルトムントと今のクロアチア代表を混ぜこぜした感じの、鬼プレスでボール奪って強引にゴールへ向かってボール運んでいって、絶対的点取り屋が最後決めていく様なサッカーをしてたな。
2018-06-28,06:50:36,900,"サッカーとは違い、FIBA W杯予選では欧州D組で1勝3敗4位で敗退の危機のクロアチア代表、今度のイタリア戦のメンバー12名が発表

ダリオ・シャリッチ、ボグダノヴィッチ、ズーバッツのNBA組が参戦です https://t.co/dB7YOj3vvk"
2018-06-28,05:16:04,900,"クロアチア代表の選手と監督合わせて〜ッチって人16人もおる（笑）
たまごっち好きなんかな"
2018-06-28,04:29:11,900,"サッカーワールドカップ
小柳ルミ子

笑い話！
アルゼンチン代表がクロアチア代表に惨敗した時、私のワールドカップは終わったと言ったらしい😅

ルール知ってるのか？加藤浩次に笑い者にされているおばあさん👵
試合見る前にルール覚えよう！これでよくテレビに出れるね👎

#サッカーワールドカップ"
2018-06-28,03:41:52,900,"ユーゴスラビアの入り組んだ事情をサッカーの側面から知るには、この二冊が名著です。
#セルビア代表
#クロアチア代表
#ワールドカップ2018 https://t.co/BA0a4dDZl6"
2018-06-28,02:16:57,900,"@nanaco_minami7 なっぷぅ～(๑≧౪≦)
ウクレレこちゃん◎と出会えてよかったね♪
あのなっちーの、ミルさぁ～ん◎声もれてますよぉ～◎がむっちゃ好きやねん(笑)コラボもありだね🎸
お、七夕！その頃は準々決勝だから、クロアチア代表がベスト４いけますように、かな🇭🇷"
2018-06-28,01:35:28,900,クロアチア代表のモドリッチ選手ごっつ顔が好み
2018-06-28,01:30:33,900,"クロアチア代表のエースの人、クロアチアの飴村乱数みたいな可愛さがある
とてもいい"
2018-06-28,01:30:25,900,シュケルとかボバンいた98年以来だよなクロアチア代表ここまで強いの
2018-06-28,01:25:36,900,ドイツ代表、GKノイアーは長期の怪我、CBボアテングは、CL準決勝で怪我、CBフンメルスはドイツカップ決勝でクロアチア代表レキッチにぶっちぎられる低パフォーマンス、右SBキミッヒの守備力、左SBヘクターの初戦体調不良で欠場。今大会の敗因は中盤が大きいが、後ろも後ろで不安要素がたくさんあった。
2018-06-28,01:23:30,900,"@Raiki0225 クロアチア代表の人ね😉調べとくわ🎵
でもなぜクロアチア代表の人が中日6位を予想できるのでしょうか？(笑)"
2018-06-28,01:13:32,900,この先4年間の戦術トレンドがクロアチア代表とかになったらどうしよう…
2018-06-28,01:09:11,900,こうなったらクロアチア代表のモドリッチ様に優勝してもらうしかないな！
2018-06-28,00:00:36,900,"新戦力のスルナを10問のクイズで紹介するカリアリ。素晴らしい
・出身地は？
・シャフタールで決めたゴール数は？
・クロアチア代表デビュー戦の相手は？
などなど https://t.co/PLBEnBt2JA"
2018-06-27,23:31:24,900,"【#ロシアW杯】
GroupDは #クロアチア代表 #アルゼンチン代表 が突破。
ゴール・チャンス創出回数・デュエルからチーム内トップの数値を記録した選手を掲載中！
#W杯 #CRO #ARG 

↓クロアチア代表はこちらから↓
https://t.co/nNsgNDoo8b

↓アルゼンチン代表はこちらから↓
https://t.co/lVnHRAQ7yi https://t.co/v2uvftru0g"
2018-06-27,23:25:41,900,クロアチア代表DFロヴレン、同僚モドリッチを絶賛「バロンドール候補」 https://t.co/B8SroliXrt
2018-06-27,23:04:18,900,クロアチア代表が首位通過！！
2018-06-27,23:04:00,900,グループリーグ突破予想ではアルゼンチン代表とクロアチア代表にしていたので、どちらも当たり！！□ロシアW杯の優勝候補とグループリーグ突破予想：https://t.co/1Ov4lOtuTo #yaplog
2018-06-27,23:03:25,900,アイスランド代表とクロアチア代表が対戦して、クロアチア代表が勝利！！
2018-06-27,22:46:40,900,"出来るものなら廣川さんにアウェイユニ着せてチエキりたひ。

選手画像をたっぷりと！クロアチア代表「ユニフォーム＆チームウェア」を見る https://t.co/8YF5FjB2Ow @Qoly_Liveさんから"
2018-06-27,22:35:33,900,選手画像をたっぷりと！クロアチア代表「ユニフォーム＆チームウェア」を見る https://t.co/Q1mtPTc0Mt
2018-06-27,22:25:36,900,予選突破を決めたクロアチア代表、グループ最終戦でのターンオーバー実施へ https://t.co/LcNPeKeMHv
2018-06-27,22:06:39,900,選手画像をたっぷりと！クロアチア代表「ユニフォーム＆チームウェア」を見る https://t.co/fbcVeBvsj7
2018-06-27,21:08:12,900,"がまげっちのウワサ
ガマゲッチはクロアチア代表らしい。"
2018-06-27,20:57:20,900,"#ワールドカップ #WorldCup #W杯 #アイスランド代表 #クロアチア代表 #ISL #CRO
CRO2-1ISL
クロアチア容赦なし。モドリッチ以外は調整優先と思われるが、それでも強い。控え選手のモチベが高い。ラキティッチ途中投入は監督も熱くなったか。アイスランドにも十分勝機があっただけに最後のミスは残念。"
2018-06-27,20:29:44,900,"そんで当時はフランス代表が手こずらされたクロアチア代表のビリッチにもメタクソはまってた。軽率に吸血鬼パロとかやってた。許して欲しい。
さっき検索したら代表監督もしてたんですね…びっくり… https://t.co/qOQoYpciIr"
2018-06-27,20:11:52,900,クロアチア代表のように才能がひしめくチームも魅力的だし、セネガル代表のように化け物、怪物としか言いようのない猛者が集まったチームも面白いけど、地味でも基礎技術がしっかりしていて各人がやるべきことをきっちりこなして流れるような連携を自然にやってしまうチームに惹かれてしまうのねえ。 https://t.co/QPw0v8COm3
2018-06-27,19:55:35,900,クロアチア代表FW、ラフプレー連発のアルゼンチンを非難…メッシは「印象が悪かった」
2018-06-27,18:19:38,900,"クロアチア代表には、～ッチという名前が多いが、ドロリッチはクロアチア代表じゃないらしい

#豆知識 #マメチシキッチ https://t.co/seyTWRNQcz"
2018-06-27,18:08:07,900,"半額チケットご利用できます😆👌✨
まだまだ空室ございます🙆✨
ご来店心よりお待ちしております❤️

#飯坂 #半額 #無料 #ポイント
#福島市 #ラブホ #デート
#ホテル #お得情報
#朝食無料 #割引 #カップル 
#カラオケ #露天風呂  #空室 
#パフェ #夏日 #真夏日
#クロアチア代表 
#アルゼンチン代表 https://t.co/v3JXAe0IQd"
2018-06-27,17:25:15,900,"決勝までいきそう！！
＃ラキティッチ　＃ルカ・モドリッチ　＃クロアチア　＃ワールドカップ
クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う https://t.co/yZbKmE4YKr"
2018-06-27,17:15:27,900,"🇷🇺 #WorldCup 
6/26 ⚽️Group D
🇮🇸アイスランド1-2クロアチア🇭🇷
#Ｗ杯 クロアチアが3連勝で首位通過！
#クロアチア代表 サポーター盛り上がりました(^o^)/

決勝T 初戦 🏆 
🇩🇰デンマーク×クロアチア🇭🇷

#スポーツバー 
#WorldCup2018 
#sportsbar #shibuya https://t.co/AObSMlsG5X"
2018-06-27,16:48:35,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う（SOCCER KING） https://t.co/3hCaPNxjsu https://t.co/eIImNsAjaI
2018-06-27,16:48:21,900,"ワテらクロアチア代表は、日本でいったらサムライブルーみたいな感じの愛称があるお！
クロアチア語で炎を意味する『ヴァトレニ』って言われてるお！🔥
決勝トーナメントも炎の男になって頑張るお！

#豆知識 #マメチシキッチ"
2018-06-27,16:12:25,900,"本日GETしたサッカーユニフォーム🤡✨⚽️1073枚目

2004-2005 クロアチア代表🇭🇷（H）
（Hrvatska nogometna reprezentacija）

マーキング用に無限回収中のクロアチアユニ🇭🇷
このモデルは2枚目調達◎
1枚はマト・ネレトリャク、もう1枚はスティエパン・トマスかボリス・ジヴコヴィッチ辺りを🌝 https://t.co/9XX9OSmht0"
2018-06-27,15:59:36,900,"クロアチアはダークホース。
#2018ワールドカップ #クロアチア代表"
2018-06-27,15:58:27,900,【サッカー】＜クロアチア代表FW＞ラフプレー連発のアルゼンチンを非難！メッシについては「印象が悪かった」 https://t.co/nlsub6yOSJ https://t.co/vT7fKwKPKO
2018-06-27,15:46:40,900,クロアチア代表、〇〇ッチってやつ多すぎだろ 静岡県民かよ
2018-06-27,15:19:21,900,今大会のクロアチアは98年クロアチア代表を超えることができるのか！！注目していきたいです♪ https://t.co/ZzySyNz4L0
2018-06-27,15:15:30,900,クロアチア代表DFが中盤の“黄金コンビ”を絶賛「今大会の最高のペアだ」
2018-06-27,15:10:55,900,#みもトーン 既存曲だけでも恋はイリュージョンとかカラフルガールとかとかライトフォーナイトとかスマイリウムとか、さらにワンダーフライトも入ってるし相当強い  昨日のクロアチア代表並みにつよい
2018-06-27,15:10:40,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う https://t.co/Rx0IWw4OGb
2018-06-27,15:05:02,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う[ニュース] https://t.co/ciZ4Dn5WBU https://t.co/bKs5no2Bht
2018-06-27,14:33:46,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う|au Webポータルスポーツニュース https://t.co/qOmx9MkNmt
2018-06-27,14:30:39,900,クロアチア代表ペリシッチ、3連勝で首位通過も…さらなる成長誓う 　クロアチア代表FWイヴァン・ペリシッチ（インテル）が、さらなる成長が必要だと語った。27日、イ  https://t.co/a6kUfTbMU8
2018-06-27,13:28:07,900,サッカーは戦争だ、などと言う奴は、本当の戦争を知らないんだ。　ボバン（元クロアチア代表）
2018-06-27,12:59:04,900,"🏆マン・オブ・ザ・マッチ🏆
3連勝のクロアチア、MFバデリがMOM受賞…強烈ボレーで先制ゴール 

🔻記事はこちら
https://t.co/bN80oy2HDq

🗣編集部より
「#クロアチア代表 は決勝トーナメント1回戦で、#デンマーク代表 と対戦します」#WorldCup #CRO https://t.co/gdFio1YvVx"
2018-06-27,12:47:00,900,クロアチア代表の合言葉は「今でしょ！」(ブラディミール・ノバク／Vladimir Novak)  - ロシアワールドカップ特集 - スポーツナビ https://t.co/py7YOB2gTY
2018-06-27,12:38:07,900,ぐーぐる先生でクロアチア代表のこと調べてたから、聞いてないのにすごい結果を教えてくれる…
2018-06-27,12:27:54,900,クロアチア代表のイェドバイほんとやらかしすぎやな！
2018-06-27,12:02:43,900,"🇭🇷試合後コメント⚽️
D組首位通過もクロアチア監督は慢心せず「実力はこんなものではない」

🔻記事はこちら
https://t.co/3NJ7C1lylQ

🗣編集部より
「グループステージ3連勝を飾った #クロアチア代表 は、7月1日の決勝トーナメント1回戦でデンマーク代表と対戦します」#WorldCup #CRO https://t.co/0tTwGQfsvF"
2018-06-27,11:58:14,900,クロアチア代表で好きな選手は？
2018-06-27,11:30:51,900,"🇭🇷#クロアチア代表🇭🇷
クロアチア指揮官ダリッチ、3連勝でD組1位突破に安堵も「重要なのは次のデンマーク戦」

・アルゼンチン🇦🇷からは感謝の声💖

#ロシアW杯
#ワールドカップ
詳細はこちら👇
https://t.co/pCJnsTVtcZ"
2018-06-27,10:31:31,900,"@to_bocchi ツボッチ てサッカー選手にいそうな名前ですもんね。
クロアチア代表とかに
イメージとしては、攻撃参加ばかりして、守備嫌いなサイドバック😃"
2018-06-27,10:03:59,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/7snJshq7g8
2018-06-27,09:51:12,900,W杯参戦中のクロアチア代表MFがレアル退団を希望ゲキサカ https://t.co/5w24TcxCIU
2018-06-27,09:31:46,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/i3RqxRxjK4
2018-06-27,08:57:54,900,"今年クロアチア強くない？
モドリッチ最強説
#ワールドカップ #クロアチア代表 ＃サッカー　＃やっぱりメッシーが好き https://t.co/xAk6aIqQLS"
2018-06-27,08:51:24,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/cBBKodklX1
2018-06-27,08:41:21,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/9e3iyNCjjV
2018-06-27,08:31:18,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/GrDf0mAfWf
2018-06-27,08:27:05,900,クロアチア代表だったプロシネツキは97年にキリンカップの日本戦では中田に後ろから足を蹴られてイライラしてしかも負けちゃったりもしたけど、翌年のフランスW杯で当たった時は全然違う落ち着きぶりできっちり1-0で勝ってた🇭🇷
2018-06-27,08:21:37,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/SghWvWwCnq
2018-06-27,08:11:14,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/I85ZXPoFyf
2018-06-27,08:01:13,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/do4yRhNZdv
2018-06-27,07:51:12,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/j42jCMLk97
2018-06-27,07:33:13,900,きょうの数字クイズ…「クロアチア代表の65％、セルビア代表の91％」ー両チーム合わせておよそ78％（46人中36人）の選手に共通するものは？
2018-06-27,07:23:41,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/Txqemj5jvA
2018-06-27,07:18:57,900,スペイン代表、ベスト16はともかく...準々決勝でクロアチア代表と当たる可能性があるね。それが多分、限界かも。
2018-06-27,07:12:30,900,"@kaitoudamn クロアチア代表、決勝トーナメント進出おめでとう🇭🇷⚽️✨Čestitamo!

日本語の勉強で、分からないことがあったらいつでも質問してください。僕は先生ではないけれど、質問に答えます:)🇯🇵"
2018-06-27,06:57:20,900,"FIFAワールドカップ、今回クロアチアにそんなに注目してなかったけど、ハッキリ言って強い！

メディアはヨーロッパだと、スペインやポルトガルなどに注目すると思うけど、間違いなくクロアチア代表は今大会の優勝候補だわ

選手層が厚いし、総合力が高い！
クロアチアがどこまで行くか注目！"
2018-06-27,06:47:01,900,[FIFAワールドカップ グループステージ 2018] アイスランド代表 vs クロアチア代表 https://t.co/f8ptd4vvyu
2018-06-27,06:26:00,900,＜スタメン速報＞サッカークロアチア代表。D組第3節アイスランド対クロアチア【ロシアW杯】 https://t.co/T5Q3uHsu7v
2018-06-27,06:04:05,900,"⚽ロシアW杯情報🆕👂⚽
＃ロシアW杯 ＃アイスランド代表
 ＃クロアチア代表 https://t.co/udv4Vikapk"
2018-06-27,05:35:26,900,"👏👏👏 #クロアチア代表🇭🇷 は3連勝で決勝トーナメントへ 💪💪💪

#JuveWorldCup #ForzaJuve

https://t.co/i6iO25BtUA"
2018-06-27,05:30:23,900,【公開！】: 「FIFAワールドカップ ロシア グループD 第03節」アイスランド代表 vs クロアチア代表 フル動画 https://t.co/e69Zq5CYff #アイスランド代表 #クロアチア代表
2018-06-27,05:29:57,900,アルゼンチン代表、クロアチア代表、決勝トーナメント進出おめでとうございます。 #ワールドカップ
2018-06-27,05:19:30,900,ついにクロアチア代表が失点してしまった
2018-06-27,05:14:05,900,"【結果ニュース】3連勝首位通過のクロアチアは決勝Tでデンマークと対戦!初出場アイスランドは未勝利で敗退《W杯》
https://t.co/LIbThiaB2d
ロシア・ワールドカップ(W杯)グループD最終節、アイスランド代表vsクロアチア代表が26日にロストフ・アリーナで行われ、2-1でクロアチアが勝利した。 https://t.co/Oe1kHX086M"
2018-06-27,05:13:18,900,アルゼンチン代表はクロアチア代表に足向けて寝るな
2018-06-27,05:11:19,900,"3試合3勝 🌟

クロアチア代表 ➡️ W杯ベスト16

🇭🇷 モドリッチ、コバチッチ、ラキティッチ、ヴルサリコ 🇭🇷

#LaLigaWorldCup https://t.co/EJ5faMz8QM"
2018-06-27,05:08:38,900,"クロアチア代表、ｆｍ11や12でよく使ってた当時の若手が立派に成長してるわ・・・。
ｆｍ廃人時代が懐かしい。"
2018-06-27,05:06:32,900,[FIFAワールドカップ グループステージ 2018] アイスランド代表 vs クロアチア代表 https://t.co/EmzNzWgNyR
2018-06-27,05:03:34,900,"クロアチア強いな〰
アルゼンチン崖っぷちで踏ん張る
#クロアチア代表
#アルゼンチン代表"
2018-06-27,05:03:12,900,"本日行われたアイスランド代表対クロアチア代表の一戦は1-2でクロアチア代表が勝利し、グループDを全勝で首位通過を決めました！🇭🇷
この試合、#レビッチ は出場しませんでした。
#SGE #WorldCup #ISLCRO https://t.co/JyFdLeCqEE"
2018-06-27,05:00:49,900,"後半の読めない展開、目が覚めた!
ナイジェリアは、もう一歩で惜しかった。アイスランドも健闘してた。
#ワールドカップロシア大会
#アルゼンチン代表 
#ナイジェリア代表 
#アイスランド代表 
#クロアチア代表"
