date,time,timezone,tweet
2022-12-15,22:33:59,900,@Count_Alfredo 韓国代表もサポーターもスタジアムにありもしない旭日旗の仕返しとかでキソンヨンみたにサルの真似したりたびたび日本を挑発しているけどそれはコンプレックスの裏返しなんじゃないかな。
2022-12-15,22:31:44,900,元サッカー韓国代表監督「認めたくはないが、日本の方が上手いことを認めなければならない…」 https://t.co/hyV4riDJEH
2022-12-15,22:23:00,900,"いちいち羨んだり蔑んだり、コッチを見てくるなよ、鬱陶しいw

W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 https://t.co/CmL9nC2vfE"
2022-12-15,22:20:06,900,"【サッカー】元韓国代表監督が緊急提言「もう日本が上だと認めなければならない」
https://t.co/ZQhMNEdzw4"
2022-12-15,22:17:15,900,"今度のWBCの韓国代表は油断してはならないって記事が有ったけど、少なくともKBOウォッチャーしてるけど、韓米野球も無くなったし、なんかポジティブに捉える要素が少なすぎるんだよなぁ
この調子だと大丈夫なんですかね…？"
2022-12-15,22:17:03,900,WBC韓国代表は「楽な相手ではない」　代表監督に仕える日本人コーチが鳴らす“警鐘” (Full-Count) https://t.co/rLeBdRwyRx
2022-12-15,22:09:07,900,"政経ワロスまとめニュース♪ : 元サッカー韓国代表監督「認めたくはないが、日本の方が上手いことを認めなければならない…」
https://t.co/UTLvcGIsdO"
2022-12-15,22:06:54,900,"騙されたちゃ駄目だよ〜
裏じゃ絶対「小🐴🦌」にしてんだから
金欲しさでＪリーグに来たいだけ！
絶対に騙されんなよ！💢

【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」（FOOTBALL ZONE） https://t.co/ytyEwpM7dS"
2022-12-15,22:06:49,900,【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」 - 記事詳細｜Infoseekニュース https://t.co/0Ph6bDQNwz
2022-12-15,22:01:54,900,"鈴木さん久しぶりに見た。

WBC韓国代表は「楽な相手ではない」　代表監督に仕える日本人コーチが鳴らす“警鐘”(Full-Count)
#Yahooニュース
https://t.co/dLckoWpDcT"
2022-12-15,21:59:03,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/EZAMth0gB5 隣の芝生は青いってか？過去W杯4位だったろ？こっち見て話すんなよw あと欧州に需要ないのはテコンサッカーだからなんじゃねえの？"
2022-12-15,21:58:52,900,プレイウィンター、人材育成プログラム講師に、ソルトレイクアイスダンス韓国代表のヤン・テファ、ヨナ、ディヴィッド、男子シングルアン・ゴンヒョン、女子シングルキム・ヘジン、そして鈴木明子さん。
2022-12-15,21:55:40,900,"確かにそういう心の広さはJクラブにはあるかも。

【W杯】韓国代表DF、「日本がうらやましい」発言の真意は？　国内の問題点を指摘「実は…」(FOOTBALL ZONE)
https://t.co/rofHzY9BRr"
2022-12-15,21:48:00,900,"本日から札幌市でパラアイスホッケー
日本代表と韓国代表の交流戦が開かれており、伊藤樹も参加しております。

🗞開催にあたって北海道新聞さんの電子版に取材記事が掲載されております！

https://t.co/yPc1x3GB2o https://t.co/dqnfv3dqdE"
2022-12-15,21:41:29,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　（FOOTBALL ZONE） https://t.co/1sXhQAJ7uU 

こう言うのはマジで「ストーカー」って言うんだよ

福沢諭吉が言った「朝鮮人には関わるな」それを無視した結果がこの有り様です

俺たちの世代で朝鮮人支那人を削ぎ落としましょう😊"
2022-12-15,21:41:24,900,"『続々と日本を称賛』だって⁉️
気色悪いから止めろ❗
それにまだまだ『反日ブースト』が足らんだけだ‼️ 
コッチ向くな(　｀ー´)ｹｯ!
@AustraliaInJPN @OrandainJapan
@ItalyinJPN
【W杯】韓国代表、選手の“日本羨望”に母国紙が反応
「実力差を認めた」
「続々と日本を称賛」  https://t.co/fHKQ6gxVR6"
2022-12-15,21:39:11,900,"『続々と日本を称賛』だって⁉️
気色悪いから止めろ
それにまだまだ『反日ブースト』が足らんだけだ❗
コッチ向くな (　｀ー´)ｹｯ
@ambafrancejp_jp @GermanyinJapan @CanadaNihon

【W杯】韓国代表、選手の日本羨望に母国紙が反応
「実力差を認めた」
「続々と日本を称賛」  https://t.co/fHKQ6gxVR6"
2022-12-15,21:37:19,900,"どうせ魂胆があるし騙されるなよ、、
そもそも何も関係無い国なので寄ってくるなよ。

【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/jAC57kJ6xR"
2022-12-15,21:37:01,900,"『続々と日本を称賛』だって⁉️
気色悪いから止めろ❗
それにまだまだ『反日ブースト』が足らんだけだ‼️ 
コッチ向くな!! (　｀ー´)ｹｯ
@KoreanEmb_japan @USAmbJapan
@UKinJapan
【W杯】韓国代表、選手の“日本羨望”に母国紙が反応
「実力差を認めた」
「続々と日本を称賛」  https://t.co/fHKQ6gxVR6"
2022-12-15,21:36:31,900,"さりげなく「来季はG大阪への復帰が濃厚。」を見落としてた(笑)

湘南　韓国代表GK宋範根獲りへ！既にオファーし合意間近　1メートル96の長身、W杯では出場機会なく― スポニチ Sponichi Annex サッカー https://t.co/9NuwSzcaQl"
2022-12-15,21:36:24,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/Hd8JZr75Yv
国交があれば共同練習とか、意見交換とか可能だったでしょうが
残念です〜"
2022-12-15,21:29:16,900,"韓国代表チームのファン・インボムさんに続いてキム・ミンジェさんも、（2050年W杯優勝という目標に向かって）日々発展しつつある日本サッカーの環境がうらやましいと言ったが、、

正しく進んでいる改革がサッカーだけだというのが問題。。"
2022-12-15,21:14:11,900,日本代表も韓国代表もサッカーもなでしこも野球もバレーも全部頑張れ！日韓戦が熱い！ワールドカップでの対戦が楽しみ。結果は二の次だね。両方応援しよう！
2022-12-15,21:12:42,900,アジアパシフィック ユニバ日本代表(大学生中心)vsユニバ韓国代表A https://t.co/W3Kl3MLRTh
2022-12-15,21:11:27,900,"【YouTube更新】

🟢湘南ベルマーレ🔵
オフシーズン移籍情報✨

・FC東京より山下選手の加入🔥
・根本選手栃木SC期限付き移籍
・福島選手栃木SC期限付き移籍
・移籍の噂では韓国代表GKが…!?

#bellmare
#湘南ベルマーレ

動画はこちらから
↓   ↓   ↓   ↓   ↓
https://t.co/vP0w0lo1Yw https://t.co/ZF9bP8erWL"
2022-12-15,21:08:30,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」（FOOTBALL ZONE） https://t.co/bkD6DvKKBx 

なるほど、だから韓国選手があまり欧州に居ないと感じるのか。
兵役制度とか成長を阻害する要因があるのは可哀想だとは感じるけど。"
2022-12-15,21:04:46,900,サッカー韓国代表「正直、日本が羨ましい。もう日本とは比べ物にならない。」＝韓国の反応 https://t.co/KbkzLqidYM
2022-12-15,21:00:57,900,"#Yahooニュース
https://t.co/KDslILkAOi 
いくら日本人選手が欧州に行ってもベンチ入りすらできないんだから、ただの『観光旅行』だよ。
大丈夫、『アジアの虎』は日本とは比較にならないくらい強いよ！
#ワールドカップ 
#韓国代表 🇰🇷
#アジアの虎
#旭日旗は戦犯旗"
2022-12-15,20:50:48,900,@Yonder_Hela 韓国代表しよー
2022-12-15,20:41:39,900,"大宮にちょっとだけいた元韓国代表、チョウォニ対玉田圭司、面白かった。チョウォニはユーチューバーなのね。
https://t.co/Er2fFR54Vi"
2022-12-15,20:26:33,900,"「日本のJリーグに比べて移籍金も高い」
へー。移籍金って世界共通ルールとかじゃないのか。知らんかった。

【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/L1xAuqQb5o"
2022-12-15,20:14:09,900,"【カタールW杯】韓国代表主軸DFが激白　「ハッキリ言って日本が羨ましい」「かなりの差がついた」(吉崎エイジーニョ)
#Yahooニュース
https://t.co/Aedg36OlIe"
2022-12-15,20:05:29,900,"みんなからの匿名質問を募集中！

こんな質問に答えてるよ
● お付き合いされてるんですか？
● うぅ……ﾄﾞﾋﾟｭｯ……さん！…
● チェーザレポレンギ　韓国代表　…
● 最近嬉しかったことある？
#質問箱 #匿名質問募集中

https://t.co/iiPpQ3u78l"
2022-12-15,19:59:59,900,"移籍金も高いのか。1番は兵役だと思ってた。
【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/tpbTqeQQXT"
2022-12-15,19:55:52,900,"カタール・ワールドカップ（W杯）で韓国代表としてプレーしたDFキム・ミンジェ（ナポリ）が、11月14日に韓国の仁川空港からイタリアへ出発する前に取材に ...
リンク：https://t.co/9YmVedDyNT
タ　グ：#比較"
2022-12-15,19:43:07,900,【W杯】韓国代表DF、「日本がうらやましい」発言の真意は？　国内の問題点を指摘「実は…」 (FOOTBALL ZONE)  https://t.co/WktUoGsc9P
2022-12-15,19:31:06,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「　」 https://t.co/iV1l1OIa5h #韓国の反応 #韓国
2022-12-15,19:25:49,900,【カタールW杯】韓国代表主軸DFが激白　「ハッキリ言って日本が羨ましい」「かなりの差がついた」（吉崎エイジーニョ） - 個人 - Yahoo!ニュース https://t.co/f8NHZzSLNZ
2022-12-15,19:23:05,900,"宿敵とか気持ち悪いんだけど😨【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/payufzecea"
2022-12-15,19:22:00,900,【Colaboお友達 逮捕】覚せい剤でキメセクした【韓国代表 暴露】選手と協会スタッフで内紛劇 https://t.co/WjhrpUgQSU @YouTubeより
2022-12-15,19:19:38,900,"【朗報】韓国代表DFキム・ミンジェ「日本がうらやましい」「日本には欧州組の選手が多くて競争力がある」
https://t.co/oLndEdjA1R"
2022-12-15,19:15:27,900,【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」 https://t.co/bS4uN59MJS
2022-12-15,19:06:38,900,"【カタールW杯】韓国代表主軸DFが激白　「ハッキリ言って日本が羨ましい」「かなりの差がついた」(吉崎エイジーニョ)

https://t.co/qn0M9ZpCX7"
2022-12-15,19:02:43,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)

カタール・ワールドカップ（W杯）で韓国代表としてプレーしたDFキム・ミンジェ（ナポリ）が「日本がうら... #SSSナポリ
https://t.co/XdJ9SfYs1P https://t.co/qHwWIDBRtA"
2022-12-15,18:57:08,900,"ここ数年韓国サッカーが元気ないのが気になる。
アジアの虎よ、頼むから復活してくれ。

韓国代表次期監督にまさかの安貞桓氏浮上！ ノーライセンスもカリスマ性に期待（東スポWEB） https://t.co/wYJqgNfBqo"
2022-12-15,18:52:53,900,"「韓国選手に欧州チームから提案が来たら（チームは）快く送り出してほしい」。 サッカー韓国代表チームの「怪物守備選手」キム・ミンジェ（２６）が所属 ...
リンク：https://t.co/ujyydvhDh6
タ　グ：#韓国"
2022-12-15,18:49:03,900,【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE) https://t.co/RiELBIxrGC
2022-12-15,18:47:34,900,"その日本と比較する国民性治しなよ…（治らんだろうけども）

【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/pmnrHy4Xrc"
2022-12-15,18:43:09,900,【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」 / #FOOTBALL ZONE https://t.co/EZzrz2Z5CV
2022-12-15,18:39:34,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」

キム・ミンジェやファン・インボムが日本との違いについて見解カタール・ワールドカップ（W杯）で韓国代表...
https://t.co/oU5fzzhVNM"
2022-12-15,18:39:06,900,【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」 https://t.co/bqC7PfTCmi
2022-12-15,18:38:30,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE)
#Yahooニュース
https://t.co/B2r9GogsjV

こっち見なくていいです。"
2022-12-15,18:31:24,900,"【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」（FOOTBALL ZONE）
テコンドーサッカーやるから無理w  https://t.co/cUZMl5vceD"
2022-12-15,18:30:12,900,W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 https://t.co/qnRO78P5SA #スマートニュース
2022-12-15,18:30:00,900,"元サッカー韓国代表の #チョウォニ さんの公式YouTubeに #玉田圭司 アンバサダーが出演😆
第1弾は、1対1の対決🔥
FIFAワールドカップにも出場経験のある2人の対決は白熱の展開に🙌
ぜひご覧ください‼️
https://t.co/tavbdO2yA1
#vvaren"
2022-12-15,18:22:39,900,"韓国代表、選手の“日本羨望”に母国紙が反応
「実力差を認めた」「続々と日本を称賛」

📝#キム・ミンジェ や #ファン・インボム が日本との違いについて見解✅

#サッカー日本代表 #韓国代表 #FIFAワールドカップ 

https://t.co/DoRmAQ8VtR"
2022-12-15,18:22:31,900,【W杯】韓国代表、選手の“日本羨望”に母国紙が反応　「実力差を認めた」「続々と日本を称賛」(FOOTBALL ZONE) https://t.co/zg4A4QGlJ3
2022-12-15,18:20:47,900,"韓国のプロサッカーリーグは海外移籍が難しいのね。意外です。

「正直、日本が羨ましい」韓国代表の怪物DFが“日韓の差”に言及！「もう比較はできない」【W杯】 | 2022/12/15 - サッカーダイジェストWEB https://t.co/3Upi6kf19Y"
2022-12-15,18:17:41,900,加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘 #スポーツ #Jリーグ #プロ野球 https://t.co/UEgXHBfdnD
2022-12-15,18:05:38,900,"Baseballfeed | 加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘

確かに😃 https://t.co/r4aetQHagq"
2022-12-15,18:04:53,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 #ラブライブ #スクスタ https://t.co/v8h8timPdP
2022-12-15,18:04:51,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 #ラブライブ #スクスタ https://t.co/VLRFHZKpyq
2022-12-15,18:02:28,900,"韓国代表DFキム・ミンジェが移籍の噂にうんざり「ナポリに来てまだ半年なんだけど」(超WORLDサッカー！)

にわかに人気を集めるナポリの韓国代表DFキム・キンジェ(26)だが、移籍の噂に辟易しているようだ。... #SSSナポリ
https://t.co/j17JtRrC7S https://t.co/fxVKQBDNCr"
2022-12-15,18:00:06,900,加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘 他 https://t.co/yfK5CfsCaR
2022-12-15,17:57:11,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 #BF #バトルフィールド https://t.co/Nkck6JUjyy
2022-12-15,17:57:06,900,"WBC韓国代表は「楽な相手ではない」　代表監督に仕える日本人コーチが鳴らす“警鐘”(Full-Count)
#Yahooニュース
https://t.co/G8D4BKwFoi
久々見たけどやっぱりハンサムだなぁ"
2022-12-15,17:54:13,900,加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘 https://t.co/Xy7dwsabAG
2022-12-15,17:54:11,900,加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘 https://t.co/V7nI9jtFC8
2022-12-15,17:54:08,900,加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘 https://t.co/bmSDbB6ect https://t.co/x0EModFC8i
2022-12-15,17:53:45,900,"【カタールW杯】韓国代表主軸DFが激白　「ハッキリ言って日本が羨ましい」「かなりの差がついた」(吉崎エイジーニョ)
#Yahooニュース
https://t.co/H2eYDNL299"
2022-12-15,17:52:13,900,"日本かアラブ経由でヨーロッパに移籍出来る可能性が高くなるような。
【カタールW杯】韓国代表主軸DFが激白　「ハッキリ言って日本が羨ましい」「かなりの差がついた」(吉崎エイジーニョ)
#Yahooニュース
https://t.co/FNagTjVlEs"
2022-12-15,17:51:27,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
#プロ野球 #12球団
https://t.co/RnpePRgNam"
2022-12-15,17:46:57,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
＃ストリートファイター #StreetFighter
https://t.co/IDikz2zMKT"
2022-12-15,17:45:49,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
#ダークソウル #ダクソ
https://t.co/6zloOUe9Y7"
2022-12-15,17:45:06,900,"WBC韓国代表は「楽な相手ではない」　代表監督に仕える日本人コーチが鳴らす“警鐘”(Full-Count)
#Yahooニュース
https://t.co/FYIK2X4FP1 
確かに加藤鷹に似ていて笑っちゃいました。
（記事は読んでいません。）"
2022-12-15,17:39:22,900,"&gt;&gt;加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘

「加藤鷹みたいな人」であって加藤鷹ではない"
2022-12-15,17:38:39,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」
#少年ジャンプ #ジャンプ
https://t.co/FTHByLiU2u"
2022-12-15,17:36:24,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
#NBA #バスケットボール
https://t.co/YdOye6oD3r"
2022-12-15,17:35:09,900,"加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘
https://t.co/8suPawxvcA"
2022-12-15,17:35:05,900,加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘 https://t.co/8qAife7ueA
2022-12-15,17:33:06,900,"加藤鷹みたいな人が「WBC韓国代表は楽な相手ではない」と警鐘
https://t.co/pLULYzugJ2"
2022-12-15,17:28:25,900,"この人現実を理解しているようで
全然理解してないな。世界中に嫌われている韓国チームと何処が強化試合してくれるの？対戦する国はFIFAに脅かされて渋々試合してるんだよ。

日本サッカーは「今や韓国より先にいる」　元韓国代表監督が認めた日本躍進の理由とは #SmartNews  https://t.co/Fq6nPnur0t"
2022-12-15,17:19:02,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
#荒野行動 #ゲリラ
https://t.co/rHJ7JSo5aU"
2022-12-15,17:19:00,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
#荒野行動 #ゲリラ
https://t.co/x0moC4oRnO"
2022-12-15,17:16:46,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」
#IdentityV #第五人格
https://t.co/wNYUI8B3U5"
2022-12-15,17:16:43,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」
#IdentityV #第五人格
https://t.co/OKsxxv73XG"
2022-12-15,17:15:34,900,W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」  https://t.co/NWZWFLzvxO
2022-12-15,17:14:44,900,"W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 : J-CAST ニュース https://t.co/lb3jV2eFBg

コッチ見るな！！"
2022-12-15,17:14:28,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 #艦これ #艦隊コレクション https://t.co/imE8SnUCKs
2022-12-15,17:14:26,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 #艦これ #艦隊コレクション https://t.co/VFhrkZa9PK
2022-12-15,17:12:11,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 #グランブルーファンタジー #グラブル https://t.co/ngCPhNI2gz
2022-12-15,17:12:09,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 #グランブルーファンタジー #グラブル https://t.co/xpKMUCcaRk
2022-12-15,17:11:53,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
#芸能人 #女優
https://t.co/N7hlVXSN9X"
2022-12-15,17:11:50,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 
#芸能人 #女優
https://t.co/TgS6DIqmM8"
2022-12-15,17:05:30,900,"日本は韓国なんてどうでもいいんだよ。
世界と渡り合いたいんです。
いつまでもどうでもいいことに拘ってるから
こうなるんじゃない。一生やっててください。

日本サッカーは「今や韓国より先にいる」　元韓国代表監督が認めた日本躍進の理由とは(THE ANSWER)
#Yahooニュース
https://t.co/f2MSdFDCjE"
2022-12-15,17:01:43,900,W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」(J-CASTニュース)https://t.co/4jqQA0ARO2
2022-12-15,17:01:25,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 https://t.co/k5IT4lRQtQ
2022-12-15,17:01:22,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 https://t.co/82FCGYVnjW
2022-12-15,16:52:39,900,"☂ 『花ざかりの君たちへ』
撮影の隙間に韓国代表のサッカーの試合を熱心に応援してる。サッカー選手の役をしているからか特に韓国代表の試合に関心を持つようになった。"
2022-12-15,16:45:03,900,W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 / #J-CASTニュース https://t.co/UIGrFq77UB
2022-12-15,16:45:02,900,W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 https://t.co/h4OS0hTuWD | J-CASTニュース #JCASTニュース
2022-12-15,16:44:17,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 / https://t.co/BGTRFUd9vx https://t.co/z8GEbSAJ0b
2022-12-15,16:42:00,900,"W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」  | J-CASTニュース

サッカーの韓国代表DFキム・ミンジェ（26）が日本サッカー界を羨んだと複数の韓国メディアが2022年...
https://t.co/t2ZkzEaXYK"
2022-12-15,16:40:33,900,W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 https://t.co/Y36NWKpxt0
2022-12-15,16:40:33,900,W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 https://t.co/9T4eICqBUo
2022-12-15,16:39:01,900,W杯韓国代表が日本を「羨む」理由は?　プレー環境に差、競争力は「比較にならない」 - J-CASTニュース https://t.co/MaakmFTFZ8
2022-12-15,16:34:02,900,"W杯韓国代表が日本を「羨む」理由は？　プレー環境に差、競争力は「比較にならない」 
#キム・ミンジェ #韓国代表  https://t.co/HHB7ljiSHy"
2022-12-15,16:31:58,900,"韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」
https://t.co/jmJBLIDcYU

#農業
#アンテナ
#まとめ
#ニュース
#news
#agriculture"
2022-12-15,16:31:16,900,"📱韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」📱
https://t.co/IVloiGX6hn

#遊戯王
#遊戯王デュエルリンクス
#デュエルリンクス
#TCG
#トレーディングカードゲーム
#スマホゲーム
#ゲームアプリ
#フォロバ"
2022-12-15,16:31:15,900,"✨韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 ✨
https://t.co/IVloiHffvv

#遊戯王
#遊戯王OCG
#TCG
#トレカ
#トレーディングカードゲーム
#相互フォロー"
2022-12-15,16:29:05,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 https://t.co/S1HQ5PM61m
2022-12-15,15:52:31,900,韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」 https://t.co/rRz72u3Nvn https://t.co/FOtaILYhwc
2022-12-15,15:52:04,900,"WBC韓国代表は「楽な相手ではない」　代表監督に仕える日本人コーチが鳴らす“警鐘”（Full-Count） - Yahoo!ニュース
シドニーさんと言う、いなくなった途端にオリックスが2連覇してしまった持ってない人。 https://t.co/iJV49CqerV"
2022-12-15,15:51:28,900,@ayi91375897 ほぼ日本代表のRE北海道とほぼ韓国代表のアニャン相手に鍛錬してますからね。
2022-12-15,15:44:56,900,"ワールドカップをコンパクトにし強豪と戦力均衡を両立するためベルギー+レヴァンドフスキ（ポーランドとルカク無し）
日本代表+ソンフンミン（韓国代表と南野拓実は無し）
クロアチア+セルビア無しでミトロビッチ
エクアドル+ウルグアイ無しでヌニェス
カメルーン&amp;ガーナ連合軍
これでやり直してほしい https://t.co/Et4tByFnK7"
2022-12-15,15:42:03,900,"💥韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」💥

https://t.co/0OxsGdCH0I

#マジックザギャザリングアリーナ
#マジギャザアリーナ
#MTGアリーナ
#MTGA
#相互100
#フォロバ100"
2022-12-15,15:41:45,900,"🇯🇵韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」🇯🇵
👇
https://t.co/Cr3HVOxlhG

#保守派
#愛国派
#日本人 
#日本
#右派
#言論人
#論客
#保守言論
#保守系政治家
#政治家
#政治
#相互100
#フォロバ100"
2022-12-15,15:41:45,900,"🎌韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」🎌
👇
https://t.co/Cr3HVOPuvO

#保守派
#右派
#愛国派
#日本人
#保守言論
#日本
#保守メディア
#保守系メディア
#メディア
#フォロバ
#相互"
2022-12-15,15:41:34,900,"💥韓国代表「日本が羨ましい、事実として我が国とは比較にならない…（ﾌﾞﾙﾌﾞﾙ」→韓国人「 」💥

https://t.co/0OxsGdCH0I

#マジックザギャザリング
#マジギャザ
#MTG
#TCG
#トレカ
#トレーディングカードゲーム
#相互
#フォロバ
#相互フォロー"
2022-12-15,15:34:15,900,WBC韓国代表は「楽な相手ではない」　代表監督に仕える日本人コーチが鳴らす“警鐘”（Full-Count） https://t.co/sWqxTLbdby
2022-12-15,15:33:00,900,"山口、関憲太郎と契約更新も…U23韓国代表GKを4年契約で獲得か https://t.co/0m1iqJBcw1
#renofa"
