date,time,timezone,tweet
2014-06-14,12:40:41,900,スイス代表みなさん応援してね。掛け声は「hopp schwiiz!!」です
2014-06-14,10:23:12,900,【FIFA#ワールドカップ ブラジル大会】大会期間中、#スイス代表 の情報を通知します。  https://t.co/FbMDxD2gxE
2014-06-14,09:53:35,900,ただ、スペイン代表は前回もスイス代表に初戦で負けても優勝したからなあ。何があるかは分からん！
2014-06-14,04:32:22,900,病弱はね、スイス代表応援してるんだよね
2014-06-14,04:21:30,900,【FIFA#ワールドカップ ブラジル大会】グループリーグ 第１戦 #スイス代表 vs #エクアドル代表 の試合速報を通知します。  https://t.co/XPp3F7SEA1
2014-06-14,00:48:41,900,@ynwa1892kop カヴァリエリは2nd GKとしては頼もしすぎたｗスイス代表のデゲンが早く見たいな（すっとぼけ）
2014-06-14,00:20:33,900,【FIFAワールドカップ ブラジル大会】グループリーグ 第２戦 #スイス代表 vs #フランス代表 の試合速報を通知します。  https://t.co/8EywBm2uKw
2014-06-13,18:53:14,900,ドイツは自国だから別として。スイス代表の主流はブンデスとセリエなんで（ドイツもイタリアも隣国ですからね）スイスが多いのも納得いくけど…その次に多いのが日本とはねえ(^_^;)他のヨーロッパの代表とか、もっと何人もいそうなイメージなんだけどなあ？？
2014-06-13,12:13:27,900,W杯始まったけどなんか今回は盛り上がりが自分の中で無い。忙しいせいかどうなのか。日本代表以外だとスイス代表に注目。リヒトシュタイナーとシャキリいいよね。
2014-06-13,09:47:50,900,南アフリカ大会でスペインに唯一黒星を付けたのが、ヒッツフェルト監督率いるスイス代表。紙面では紹介できませんでしたが、名将は自国について、「守備力は元々あったが、攻撃力が上乗せされた。４年前よりもレベルアップしている」と語っていました。ダークホース候補では（哉）
2014-06-13,08:06:26,900,AFPBB News 【図解】W杯ブラジル大会：スイス代表メンバー23人  http://t.co/qj9b70AzJp via @afpbbcom
2014-06-13,07:00:25,900,【FIFA#ワールドカップ ブラジル大会】大会期間中、#スイス代表 の情報を通知します。  https://t.co/FbMDxD2gxE
2014-06-13,06:33:09,900,PK直後にスイス代表のベーラミがポスト。意味深 RT @ValonBera Ahah
2014-06-13,01:12:43,900,"Ricardo Rodriguez on Inter’s radar http://t.co/NCkvybkcoN
ヴォルフスブルクのスイス代表リカルド・ロドリゲスにインテルが興味？　アルバレス+金銭で彼にオファー？"
2014-06-13,00:58:35,900,【FIFA#ワールドカップ ブラジル大会】グループリーグ 第１戦 #スイス代表 vs #エクアドル代表 の試合速報を通知します。  https://t.co/XPp3F7SEA1
2014-06-13,00:43:30,900,AFPBB News 【図解】W杯ブラジル大会：スイス代表メンバー23人  http://t.co/riNI3M2sd0 via @afpbbcom
2014-06-13,00:36:28,900,【図解】W杯ブラジル大会：スイス代表メンバー23人 　写真1枚　国際ニュース：AFPBB News http://t.co/zOKM5HV8F0 @afpbbcomさんから
2014-06-13,00:32:37,900,スイス代表期待してるん
2014-06-12,22:54:36,900,クローゼかっっっこいいいい〜〜〜〜〜〜！！！！！！！！！！でもスイス代表GKディエゴ・ベナーリォをよろしくお願い申し上げます！！！！！！！！
2014-06-12,22:11:58,900,[国際] 【図解】W杯ブラジル大会：スイス代表メンバー23人 （AFP通信）: 【6月12日 AFP】W杯ブラジル大会（2014 World Cup）に出場するスイス代表23人をまとめた。(c)AFP http://t.co/gtfK7Eou8T
2014-06-12,21:24:39,900,"メタル杯、絶賛開催中！お次は強豪フランス、そしてエクアドル、ホンジュラスと対戦するスイス！スイス代表は……エルヴェイティ。民族楽器なども使うフォークメタルで８人編成。地元のガリア語の歌詞もあります。カッコいーー！！

#tokyofm #radiko #ELUVEITIE"
2014-06-12,20:57:28,900,【FIFAワールドカップ ブラジル大会】グループリーグ 第２戦 #スイス代表 vs #フランス代表 の試合速報を通知します。  https://t.co/8EywBm2uKw
2014-06-12,20:03:35,900,【図解】W杯ブラジル大会：スイス代表メンバー23人 （AFP通信） http://t.co/uKfhg91AUS
2014-06-12,20:03:08,900,[総合新着記事] 【図解】W杯ブラジル大会：スイス代表メンバー23人: 【6月12日 AFP】W杯ブラジル大会に出場するスイス代表23人をまとめた。 ≫続きを読む http://t.co/tDIa9C9fw0
2014-06-12,19:40:48,900,【図解】W杯ブラジル大会：スイス代表メンバー23人 http://t.co/A9FaLBHY61
2014-06-12,19:37:31,900,【図解】W杯ブラジル大会：スイス代表メンバー23人 http://t.co/gs1Bc5aWIH
2014-06-12,19:26:53,900,【図解】W杯ブラジル大会：スイス代表メンバー23人 http://t.co/hYRvOGELWk
2014-06-12,19:13:46,900,[スポーツ] 【図解】W杯ブラジル大会：スイス代表メンバー23人: 【6月12日 AFP】W杯ブラジル大会に出場するスイス代表23人をまとめた。 ≫続きを読む http://t.co/AbkPYCBk0R
2014-06-12,19:09:41,900,【図解】W杯ブラジル大会：スイス代表メンバー23人。http://t.co/TABaGQkArV
2014-06-12,18:11:56,900,"◼︎ワールドカップに出場する元スパーズの選手たち②

ポルトガル代表
FWエウデル・ポスティガ

スイス代表
DFレト・ツィーグラー

アメリカ代表
ユルゲン・クリンスマン監督 http://t.co/OOI8BQ4vFd"
2014-06-12,16:04:21,900,スイス代表・・・？はて
2014-06-12,15:40:10,900,"お､おう ＞""スイスチームのゴールへと移動すると､そこでポトンと1つふんを落とした。これはスイス代表の勝利を意味する""
：【つぶらな瞳で地元勝利を予想、スイスの占いモルモット】 AFPBB http://t.co/KhShQRXdXu http://t.co/ct25lsGVSQ"
2014-06-12,15:24:04,900,"グラニト・シャカ

スイス代表サッカー選手。

かわいい♡

　 http://t.co/qIZjctatf8"
2014-06-12,15:11:19,900,スイス代表ＤＦ「サプライズを起こす」  http://t.co/BERq3Uzw2tリヒトのいるスイス代表には注目したい。
2014-06-12,14:21:24,900,@mando1104 それよりもスイス代表ゆに早く届いてほすぃ
2014-06-12,13:45:43,900,アーセナル、ACミランで活躍し、2010年にフルアムへ移籍した、スイス代表のDFはフィリップ・○○○○○？→センデロス(正解率36％)
2014-06-12,11:07:52,900,スイス代表DFセンデロス、アストン・ヴィラと2年契約を締結 - SOCCER KING http://t.co/umjbvy57TP ｳﾞｨﾗ、買うねえ、
