date,time,timezone,tweet
2014-06-27,23:15:29,900,"本田圭佑：サッカー日本代表(PFC CSKAモスクワ)

ネイマール：サッカーブラジル代表(FCバルセロナ

同じサッカーという奇跡。
いや素晴らしい奇跡。

#似ていると思ったらRT
または
#イケメンだと思ったらRT

) http://t.co/iU6aBGCWYh"
2014-06-27,23:10:29,900,"2014-2015 ブラジル代表タイプ ネイマール NEYMAR JR 10 ホーム 子供用上下 レプリカサッカーユニフォーム WORLD SUPER SPORTS 新品： ￥ 2,480... http://t.co/DLnXOPKWcl ... #サッカー #フットサル"
2014-06-27,23:10:26,900,FIFAのせいでブラジル代表を応援する気分がそげてしまった（泣）
2014-06-27,23:06:22,900,(激安!!特売時間限定)s0202410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 10 Neymarネイマール S/M/L/XL http://t.co/XlgcsFFO4M　
2014-06-27,23:05:47,900,(激安!!特売時間限定)s02024 2014 BRAZIL サッカーブラジル代表 AWAY ユニフォーム S/M/L/XL http://t.co/S4k4BkTG6B　
2014-06-27,23:05:47,900,(激安!!特売時間限定)s0202410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 10 Neymarネイマール S/M/L/XL http://t.co/o1dQCDyush　
2014-06-27,23:05:28,900,(激安!!特売時間限定)s02023 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME S/M/L/XL http://t.co/8nfUShoMNK　
2014-06-27,23:05:21,900,(激安!!特売時間限定)s0202410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 10 Neymarネイマール S/M/L/XL http://t.co/f5sVqgVNig　
2014-06-27,23:05:18,900,(激安!!特売時間限定)s0202403 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 3 Thiago Silvaダ・シウバ S/M/L/XL http://t.co/dyQzt1ho6f　
2014-06-27,23:01:27,900,"""ブラジル代表監督が語るメッシ、ロナウド、ネイマール - PRESIDENT Online"" http://t.co/KcPJ2zuDjS"
2014-06-27,22:55:37,900,"@HoutiNozomi 
実はおれ、ブラジル代表のトムマールです👍👍"
2014-06-27,22:45:25,900,ブラジル代表のユニフォーム買おうか迷う～
2014-06-27,22:45:03,900,"そーなんだよな、これはその通り。長年ブラジル代表を見続けて、奴らの行う目もくらみそうな華麗なサッカーの秘密がこの前やっと判ったんだが、ブラジルのやる必殺技って「ワンツーパス」なんだぜぜぜ！　大概ワンツーしかやらんのよ。→RT
https://t.co/jnoiOXYM7q"
2014-06-27,22:39:11,900,@soundfull 去年エスパルスが開幕から1ヶ月全然勝てなかったときにバス囲みありましたね。それから連勝したりしたので、最近調子悪くなると「バス囲むか」が口癖になったりしてますｗあと、あのフッキがW杯でブラジル代表に選ばれてるのが未だに信じられないです
2014-06-27,22:35:27,900,ジエゴコスタの気持ちわかるよ。ブラジル代表からスペイン代表に移った気持ち。
2014-06-27,22:32:29,900,@KntPnk ブラジル代表にびーひーいるよ～笑
2014-06-27,22:31:12,900,"【開催国！】 
ブラジル代表グッズ！！
http://t.co/ZtcWg1QJQd
ユニフォームからタオルマフラーやバッグ、マグカップなど取扱い中！！
カナリアカラーで身の回りを明るく彩ろう！ http://t.co/XbDTOGjI84"
2014-06-27,22:12:39,900,"やっぱジエゴコスタはブラジル代表で見たかったなー！
なんでスペイン代表になったのか！？"
2014-06-27,22:05:06,900,【W杯】かわいすぎる「小さなブラジル代表」が激写される // http://t.co/7fFSnbQB8A ロケットニュース24
2014-06-27,22:04:49,900,ネイマールの目線の先にあるものは？　歴代名選手に迫る止まらぬ勢い | ネイマール・ファンサイト｜バルセロナ｜ワールドカップ ２０１４｜ブラジル代表｜彼女 http://t.co/Vq05nYZAHf
2014-06-27,22:02:28,900,母国ブラジル代表を蹴ってスペイン代表でW杯に出た男のドキュメンタリー見る
2014-06-27,22:00:42,900,@kamariyaminami たしかWBCブラジル代表とかいるから笑 いやそれ困るわ笑
2014-06-27,22:00:16,900,"@ShunM04 ブラジル代表とか😳w
髪型💁😂😂"
2014-06-27,21:49:10,900,(激安!!特売時間限定)s0207410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 選手着用モデル 10 Neymarネイマール S/M/L/XL http://t.co/rNbN5mSCAQ　
2014-06-27,21:49:09,900,(激安!!特売時間限定)s0207311 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 11 Oscar オスカル HOME 選手着用モデルS/M/L/XL http://t.co/rL0JNqnpbE　
2014-06-27,21:41:37,900,サッカーtシャツ ブラジル代表 http://t.co/yJWifrxgTs
2014-06-27,21:39:58,900,"寝ようと思ったらブラジル代表の人きた。
今決勝トーナメントの準備のはずなのにオデイカリングにするんやってさ。
結局私は寝れない。 http://t.co/A0PyzkMDNs"
2014-06-27,21:33:25,900,"持ち前の陰湿さを生かし、上手くブラジル代表と入れ替わりを果たした陰湿イレブン。いや陰湿ジャパン。
ここから彼らのワールドカップがはじまる..."
2014-06-27,21:32:11,900,ブラジルなんか酷い試合だと実況が「最悪だブラジル代表～」って怒鳴ってましたｗ
2014-06-27,21:29:15,900,"彼ら全員にはその夢を現実にする実力があった
そして、今からワールドカップに出場し優勝するという不可能を可能にするための天才的なアイデアを出すことも可能だった
そう、デジハリ大のじょんである。避難所のブレインである彼は、ある奇策を実行した
「ブラジル代表と入れ替わろう（神の提案）」"
2014-06-27,21:20:49,900,ブラジル代表引退しよ http://t.co/6ZTxiEEQGc
2014-06-27,21:20:45,900,ブラジル代表33歳！！！！！！！！！！！！！！！！！　#f1jp
2014-06-27,21:20:28,900,(激安!!特売時間限定)s02024 2014 BRAZIL サッカーブラジル代表 AWAY ユニフォーム S/M/L/XL http://t.co/qzoNcQQb70　
2014-06-27,21:20:17,900,(激安!!特売時間限定)s02024 2014 BRAZIL サッカーブラジル代表 AWAY ユニフォーム S/M/L/XL http://t.co/bVpggc1BHc　
2014-06-27,21:02:25,900,【W杯】かわいすぎる「小さなブラジル代表」が激写される - http://t.co/LVRZyhrfUA  身長アップ専門シューズ靴
2014-06-27,20:50:12,900,(激安!!特売時間限定)s0207410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 選手着用モデル 10 Neymarネイマール S/M/L/XL http://t.co/i3lnRJjKSJ　
2014-06-27,20:49:53,900,(激安!!特売時間限定) s02073 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 選手着用モデルS/M/L/XL http://t.co/JY8aBmCrWZ　
2014-06-27,20:49:47,900,(激安!!特売時間限定)s02024 2014 BRAZIL サッカーブラジル代表 AWAY ユニフォーム S/M/L/XL http://t.co/eFHfqqIEpR　
2014-06-27,20:46:13,900,W杯のカップは黄金だから眩しいわけじゃない。豊かで強い心に溢れた選手が手にした瞬間に輝くんだ。 リバウド（元ブラジル代表）
2014-06-27,20:41:59,900,ブラジルグッズご紹介：昔、ちょこっとこういうのを集めてました、コレクター的に。デスクの脇とかにちょこんと置いて置いたりして。　『サッカーフィギュア　ロナウド（ブラジル代表）』　http://t.co/P5xJpd9k2N
2014-06-27,20:38:14,900,"ワールドカップ2014ベスト16 #BRA vs #CHI :
フェルナンジーニョのブラジル代表は、日本時間の日曜日午前1時にチリ代表と対戦します #WorldCup2014 #cityinbrazil http://t.co/njkglkHqpF"
2014-06-27,20:31:43,900,@ap20121018 サッカーブラジル代表です。(＾ω＾)
2014-06-27,20:30:45,900,【ジュニア男子用】 2014-2015 ブラジル代表タイプ ネイマール NEYMAR JR 10 ホーム 子供用上下 レプリカサッカーユニフォーム WORLD SUPER SPORTS 新品：... http://t.co/8QtSv8KXAo ... #サッカー #フットサル
2014-06-27,20:20:32,900,今夜22時放送！【ノンフィクションW ブラジル代表を蹴った男ジエゴ・コスタ〜スペインのために闘う覚悟〜】WOWOWプライム  是非ご覧ください〜！！ http://t.co/wO8kVmBDgg
2014-06-27,20:17:50,900,(激安!!特売時間限定)s0202310 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 10 Neymarネイマール S/M/L/XL http://t.co/lT5K9doLxi　
2014-06-27,20:13:51,900,元ブラジル代表で鹿島アントラーズにも」所属していた　レオナルドと、元東ドイツ代表　ザマーは誕生が一緒で、９月５日 http://t.co/DaXIbdyA
2014-06-27,20:11:50,900,"""ブラジル代表、思いのほか苦戦 Ｗ杯１次リーグ - 日本経済新聞"" http://t.co/unJgUS7ySB"
2014-06-27,20:04:42,900,(激安!!特売時間限定)s02074 2014 BRAZIL サッカーブラジル代表 AWAY 選手着用モデルユニフォーム S/M/L/XL http://t.co/YeFfRUnHe3　
2014-06-27,20:04:38,900,ナイキ (NIKE) サッカーブラジル代表 コア タイプ Tシャツ 588232 [分類:サッカー レプリカウェア (海外代表・海外クラブチーム)] http://t.co/LBnEmnixCE　
2014-06-27,20:04:21,900,(激安!!特売時間限定)s0207310 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 10 Neymarネイマール HOME 選手着用モデルS/M/L/XL http://t.co/zDN4sQVGCU　
2014-06-27,20:04:18,900,"2014-2015 ブラジル代表タイプ ネイマール NEYMAR JR 10 ホーム 子供用上下 レプリカサッカーユニフォーム WORLD SUPER SPORTS 新品： ￥ 2,480... http://t.co/QJZWEhjtUK ... #サッカー #フットサル"
2014-06-27,20:04:09,900,イタリアのサッカー選手に遅咲きが多い理由は? あとブラジル代表も選ばれるまで時間かかりますよね http://t.co/9tJGfqHIh0
2014-06-27,19:58:54,900,ブラジルW杯を見てて、サッカーのブラジル代表が常に強いのが何となく分かった。キーパーのファインセーブでもブーイングがくるんだもん。そういうプレッシャーにさらされてるんだよね。バレーの日本代表も、20点以降で入れてけサーブ打ったらブーイングされたら良いと思う。 #vabotter
2014-06-27,19:56:57,900,問題番号258763:東京ヴェルディ所属時にJ2得点王、 FCポルト所属時にポルトガルリーグ 得点王となった選手で、2012年から ロシアのゼニトでプレーしている ブラジル代表FWは？ フッキ ダヴィ バレー ウィル
2014-06-27,19:48:51,900,Brasil ブラジル代表 ラミレス フィギュア 台座-グリーン SoccerStarz（本体+コレクターカード）/ サッカースターズ http://t.co/309eHIO1n9
2014-06-27,19:48:17,900,ナイキ (NIKE) サッカーブラジル代表 コア タイプ Tシャツ 588232 [分類:サッカー レプリカウェア (海外代表・海外クラブチーム)] http://t.co/BocBnBa85U　
2014-06-27,19:48:09,900,ナイキ NIKE ブラジル スキルズ NJP-SC2464-773 ゴールド/イエロー/グリーン （サッカーボール/フットボール/ミニボール/ファングッズ/サッカーブラジル代表）【14SS】 http://t.co/4jJZDaolPH　
2014-06-27,19:47:28,900,"『Brazil　2014W杯　ブラジル代表ユニフォーム　伝統のカナリヤ色』 http://t.co/CXZWOA2wCC

-YouTube (サッカー) -動画まとめ"
2014-06-27,19:44:04,900,スペインが敗退するとは思っていなかった編成？ RT @wowow_liga: 今夜10:00放送【ノンフィクションW ブラジル代表を蹴った男 ジエゴ・コスタ～スペインのために闘う覚悟～】《WOWOWプライム》◆⇒http://t.co/XfTFKjVJLk #wowow #W杯
2014-06-27,19:42:00,900,"ブラジル代表のぐち〜にょとポアブル☆彡

現役じゃなかとに米1キロわきつい(°_°)笑
しかし！完全勝利（≧∇≦） http://t.co/UmWPRd22cK"
2014-06-27,19:35:11,900,クレヨンしんちゃんにブラジル代表 ネイマール選手が出てるw スゲー
2014-06-27,19:14:11,900,POLICEがネイマールJr.のビジュアルを起用したイベントを開催: サッカーブラジル代表のネイマールJr.が イメージキャラクターを務める人気ブランドPOLICEが、 6月28日（土）、29（日）の2日間、眼鏡市場渋谷... http://t.co/OQvPKUuvSd
2014-06-27,19:07:38,900,タファレル　(元ブラジル代表ＧＫ)「それでもあなたは偉大だ」(94年Ｗ杯決勝戦、PKを外したバッジョに)
2014-06-27,19:06:24,900,"【選手紹介】11.オスカル
ブラジル代表"
2014-06-27,19:04:19,900,"空港に来た人たちは誰も何も投げずか。つまらん。
どの大会か忘れたが、一次リーグ敗退したブラジル代表が帰国した時は罵詈雑言の嵐だった。
厳しい声もなきゃ。お疲れさんよくがんばっただけでは成長しない。
がんばればよい五輪とは違うんですよ。"
2014-06-27,19:03:20,900,(激安!!特売時間限定)s0207410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 選手着用モデル 10 Neymarネイマール S/M/L/XL http://t.co/OnouXrZZOz　
2014-06-27,19:02:10,900,"ブラジル代表のネイマール、大好きなんだよね。

やんちゃ坊主な所が。

ロナウジーニョやロナウジーニョやリバウドはやんちゃ坊主じゃないんだよね。

純粋にサッカー小僧でやんちゃ坊主なネイマールが好き。"
2014-06-27,19:01:59,900,【W杯】かわいすぎる「小さなブラジル代表」が激写される // http://t.co/7fFSnbQB8A ロケットニュース24
2014-06-27,19:00:03,900,"今夜10:00放送【ノンフィクションW ブラジル代表を蹴った男 ジエゴ・コスタ～スペインのために闘う覚悟～】《WOWOWプライム》
◆ナレーションを務めるのは、小学校～大学までサッカーに親しんできたという俳優の徳重聡さん⇒http://t.co/PeX6eLllLA #wowow"
2014-06-27,18:52:02,900,【新着情報】http://t.co/3EigPqYm8a ＷＣＣＦ2012-2013 Ver2.0 Ａ17 ジュリオ・セザール/ブラジル代表 ＧＫ 350円
2014-06-27,18:45:44,900,ブラジル代表が練習してる背景の山の形が気になりすぎるw &gt;rt
2014-06-27,18:34:39,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/ivjuySLOyr イイっすね
2014-06-27,18:34:24,900,(激安!!特売時間限定)s0202310 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 10 Neymarネイマール S/M/L/XL http://t.co/xsD0Ie0vsA　
2014-06-27,18:34:08,900,ナイキ (NIKE) サッカーブラジル代表 コア ポロ 598254 [分類:サッカー レプリカウェア (海外代表・海外クラブチーム)] http://t.co/Xjzo9D5jvL　
2014-06-27,18:32:13,900,"ブラジル代表、思いのほか苦戦　Ｗ杯１次リーグ　　：日本経済新聞 http://t.co/yVd9qBqkBF
；対クロアチア戦は正直言ってあのイエローカードに救われたと思う。あれが無かったら敗退していた可能性も。"
2014-06-27,18:14:12,900,Brasil ブラジル代表 ニットスカーフ / マフラー ニット http://t.co/665t4NByjZ
2014-06-27,18:11:34,900,"@53Ns2 
ブラジル代表もおった😁"
2014-06-27,18:10:22,900,ブラジル代表のアレシャンドレ・パトはコッリエレ・デッロ・スポルト紙のインタビューで2008-2009シーズンで最も印象的であった同年代の選手として、森本の名を挙げた。
2014-06-27,18:10:12,900,6月27日の新着情報 - ナイキ 「HYPER VENOM GOLD」のご紹介です ブラジル代表 ネイマール選手 W杯決勝トーナメント着用モデル 【NIKE】ナイキ ハイパーヴェノム… http://t.co/grb7t6doQc #TenchoBlog
2014-06-27,18:03:06,900,(激安!!特売時間限定)s0207410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 選手着用モデル 10 Neymarネイマール S/M/L/XL http://t.co/P5WlltajqE　
2014-06-27,17:59:12,900,「ノンフィクションW　ブラジル代表を蹴った男 ジエゴ・コスタ」 http://t.co/0pv5ygYWec これ、スペインの決勝トーナメント進出、そしてベスト16でブラジルとやる可能性を見込んでの放送スケジュールだったんだろうな…。
2014-06-27,17:51:49,900,"""【W杯】かわいすぎる「小さなブラジル代表」が激写される - ロケットニュース24"" http://t.co/NQSFljxovp"
2014-06-27,17:50:44,900,"ブラジル代表に初戦で敗れた！
本田？ベンチにすら入りませんよ？ http://t.co/rJcMrvs29m"
2014-06-27,17:49:04,900,(激安!!特売時間限定)s0202310 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 10 Neymarネイマール S/M/L/XL http://t.co/DFEkITwrMC　
2014-06-27,17:47:18,900,ことごとくブラジル代表だと罵られたいちにち。
2014-06-27,17:44:06,900,"『今日のニュース（スポーツ編） 2014年6月5日 「サッカー日本代表 レギュラー争い 山口蛍」、「ブラジル代表 マラカナンの悲劇から」 by 福島愛』 http://t.co/msYC9jU8T9

-YouTube (スポーツ) -動画まとめ"
2014-06-27,17:31:59,900,"【パニーニフットボールリーグ】
7月4日(金)　2014年第3弾　新発売‼
新レアリティSTOPPERは、環境をどう変えるのか？
ナショナルチームは、ブラジル代表が参戦。
ナショナルバンディエラ　ネイマールの実力は如何に？

是非、ご購入はG-PROJECT・CARDFIGHTで"
2014-06-27,17:30:20,900,ブース席の隣ブラジル代表のチアゴシウバに似てる
2014-06-27,17:28:37,900,【今夜放送！】ノバジカが取材撮影にご協力した、ノンフィクションW「ブラジル代表を蹴った男 #ジエゴコスタ　～スペインのために闘う覚悟～」が #ＷＯＷＯＷ プライムにて放送です。2014年６月27日（金）22:00～　→http://t.co/6tvEBQXpyN
2014-06-27,17:28:26,900,【ジュニア男子用】 2014-2015 ブラジル代表タイプ ネイマール NEYMAR JR 10 ホーム 子供用上下 レプリカサッカーユニフォーム WORLD SUPER SPORTS 新品：... http://t.co/DOEIPIuj3i ... #サッカー #フットサル
2014-06-27,17:20:08,900,(激安!!特売時間限定)s0207311 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 11 Oscar オスカル HOME 選手着用モデルS/M/L/XL http://t.co/IdAsB5j19R　
2014-06-27,17:20:02,900,(激安!!特売時間限定)s0202410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 10 Neymarネイマール S/M/L/XL http://t.co/Lsalyo9oh8　
2014-06-27,17:19:48,900,(激安!!特売時間限定) s02073 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME 選手着用モデルS/M/L/XL http://t.co/exPif1BVMz　
2014-06-27,17:06:06,900,(ス)1978年のサッカーＷ杯の時のブラジル代表の監督です→コウティーニョ
2014-06-27,17:03:55,900,ナイキ (NIKE) サッカーブラジル代表 コア タイプ Tシャツ 588232 [分類:サッカー レプリカウェア (海外代表・海外クラブチーム)] http://t.co/T1kZrYpzq6　
2014-06-27,17:03:42,900,ジュビロ磐田にチンガ加入 元U-20ブラジル代表 : 吹田のサポが ... http://t.co/0qmBaHqK3I #jleague #jubilo
2014-06-27,17:03:24,900,"2014-2015 ブラジル代表タイプ ネイマール NEYMAR JR 10 ホーム 子供用上下 レプリカサッカーユニフォーム WORLD SUPER SPORTS 新品： ￥ 2,480... http://t.co/46guLNtr70 ... #サッカー #フットサル"
2014-06-27,16:59:24,900,"入荷しました!!!
ブラジル代表ネイマールが決勝トーナメントで着用します。
プレー同様、足元にもぜひご注目を(^-^)/
http://t.co/ABTSufB29M　 http://t.co/elFB0ch2Nj"
2014-06-27,16:59:04,900,@torecca 　2-0 ブラジル代表　ネイマール　フッキ
2014-06-27,16:58:11,900,Brasil ブラジル代表 ペンケース トライアングル / 文房具 文具 小物入れ 筆箱 http://t.co/Y0DSEJrrSm
2014-06-27,16:49:20,900,(激安!!特売時間限定)s02074 2014 BRAZIL サッカーブラジル代表 AWAY 選手着用モデルユニフォーム S/M/L/XL http://t.co/iCyL6sEX4r　
2014-06-27,16:45:24,900,"W杯GL第二節で印象に残った出来事・プレーを3つ教えて下さい — ①メキシコ代表GKギジェルモ・オチョアのスーパーセーブ連発(vsブラジル代表)
②スペイン代表を葬ったチリ代表の南米らしいバックラインの交わすハイプレスを交わ... http://t.co/KISWxhC1vj"
2014-06-27,16:42:56,900,"☆ブラジル代表 ネイマール直筆サイン入り色紙+オマケ バルサ☆: 現在価格:8,500 円,入札数:-,終了日時:2014/06/29 22:42 http://t.co/WRoaxVakU5"
2014-06-27,16:39:26,900,@higishin ソクラテスはジーコの時期のブラジル代表選手ですよ(笑)
2014-06-27,16:33:44,900,(激安!!特売時間限定)s0202410 2014 BRAZIL サッカーブラジル代表 ユニフォーム AWAY 10 Neymarネイマール S/M/L/XL http://t.co/xGmAgN673c　
2014-06-27,16:31:09,900,Paulinho（パウリーニョ）http://t.co/JGjzqHX8Ps …ブラジル代表のボランチ。ついにヨーロッパへトットナムへ移籍。ブラジルのボランチがしっくりくる選手。攻撃力満載で守備もできる。ブラジルはボランチは枯渇しないよね。
2014-06-27,16:20:24,900,(激安!!特売時間限定)s02023 2014 BRAZIL サッカーブラジル代表 ユニフォーム HOME S/M/L/XL http://t.co/HoQRCzN1Zn　
2014-06-27,16:20:16,900,ナイキ (NIKE) サッカーブラジル代表 コア Tシャツ 612168 [分類:サッカー レプリカウェア (海外代表・海外クラブチーム)] http://t.co/izY5wknmNP　
2014-06-27,16:16:31,900,"W杯GL第二節で印象に残った出来事・プレーを3つ教えて下さい — ①メキシコ代表GKギジェルモ・オチョアのスーパーセーブ連発(vsブラジル代表)
②スペイン代表を葬ったチリ代表の南米らしいバックラインの交わすハイプレスを交わ... http://t.co/wgOHkNFrK1"
2014-06-27,16:06:56,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/ywotgIPGka
2014-06-27,16:06:28,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/v8jYT3DE5o
2014-06-27,16:06:20,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/rPymlByiIU
2014-06-27,16:06:14,900,"『ネイマール・ダ・シウバの画像、動画集【サッカーブラジル代表】』 http://t.co/cK2SaaKVxB

-NAVERまとめ"
2014-06-27,16:06:01,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/I9BnKSoASQ
2014-06-27,16:05:52,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/seYX5g6b6U
2014-06-27,16:05:33,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/dJkuaiMoN6
2014-06-27,16:05:25,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/MRuUa7OCzd
2014-06-27,16:05:06,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/Z83EmNidfU
2014-06-27,16:04:58,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/gGl3noXaIr
2014-06-27,16:04:38,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/gMTB4lmkqR
2014-06-27,16:04:30,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/rLSYhWyOuN
2014-06-27,16:04:13,900,"決勝リーグから、ブラジル代表ネイマール選手が着用！！

マジか( ; ゜Д゜) http://t.co/ZA1tbw4zic"
2014-06-27,16:04:11,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/sN0VAhS0rT
2014-06-27,16:04:08,900,ナイキ (NIKE) サッカーブラジル代表 コア ポロ 598254 [分類:サッカー レプリカウェア (海外代表・海外クラブチーム)] http://t.co/ka3OB3xnHD　
2014-06-27,16:04:03,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/FWsBuncuQA
2014-06-27,16:03:43,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/cYUghE372e
2014-06-27,16:03:35,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/Py1GAefT82
2014-06-27,16:03:16,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/ejaOFr5j38
2014-06-27,16:03:08,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/5HyAWEJo4S
2014-06-27,16:02:41,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/Gin7vIB6hT
2014-06-27,16:02:20,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/vhBzTCzdXx
2014-06-27,16:01:53,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/vqiusncOA4
2014-06-27,16:01:46,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/6Bn7h5UNcR
2014-06-27,16:01:25,900,ブラジル代表でも「スアレスの噛みつき」は流行中？ | Football Web Magazine 『Qoly』 http://t.co/dOCFD5QFbf
