date,time,timezone,tweet
2022-12-02,23:37:33,900,ポルトガル代表、韓国代表戦予想スタメン。主力3選手が欠場濃厚。先発は大幅変更？(フットボールチャンネル) https://t.co/qF2oKkF8D1
2022-12-02,23:33:59,900,@kazuchun0916 そう考えるとポルトガル代表だけでマンチェスター勢多すぎ(ロナウドは契約解除だけどね)
2022-12-02,23:30:50,900,"#Qatar2022 
🇰🇷vs🇵🇹 プチ情報③

・2014年9月にベント監督がポルトガル代表監督を解任される。直後、後任として就任したのが現在のサントス監督

・そのサントス監督は、ベント監督が現役晩年に所属した2003～04年のスポルティングを指揮した"
2022-12-02,23:30:30,900,"A「サッカー見た？」
B「見た見た！」
頭香辛料「ポルトガル代表クリスティアーノ・ロナウドの出身地であるマデイラ諸島といえば本物レジライと妻のフェリパ・モニス・デ・ペレストレロが住んでいたポルト・サント島があるところとしても有名ですが…」"
2022-12-02,23:29:34,900,"やった！
ポルトガル代表ヴィティーニャスタメン！！"
2022-12-02,23:28:10,900,"🏆#カタールW杯 グループH 第3節
🕛12/3 0:00(日本時間)
🆚ガーナ代表🇬🇭vsウルグアイ代表🇺🇾
🆚韓国代表🇰🇷vsポルトガル代表🇵🇹

全チームのスタメンはこちら！！

#Qatar2022    #FIFAWorldCup https://t.co/wf8a9UdiGV"
2022-12-02,23:17:39,900,"さてと、韓国戦を前に、

ガーナ代表 0-1 ウルグアイ代表
韓国代表 1-2 ポルトガル代表
カメルーン代表 0-4 ブラジル代表
セルビア代表2-0 スイス代表

こんなところかな？"
2022-12-02,23:17:02,900,"ペペ、C・ロナウド、カンセロらが先発！ ポルトガル代表が韓国戦のスタメンを発表！【W杯H組】
 https://t.co/a0sV88oyUm"
2022-12-02,23:12:19,900,"🏆#FIFAWorldCup #Qatar2022
🇵🇹ポルトガル代表
🔻GK
コスタ
🔻DF
ダロト
ペペ
カンセロ
アントニオ・シルヴァ
🔻MF
ヴィティーニャ
ネヴェス
ヌネス
🔻FW
ロナウド
マリオ
オルタ

🗓12/2（金）24時〜
🆚韓国代表🇰🇷
👀 #ABEMA で全64試合無料生中継
https://t.co/EGvAvUg3m8"
2022-12-02,23:11:25,900,"ロナウド37歳でまだ現役のポルトガル代表？？😲😲すご😮
でも韓国もがんばってほしいね〜"
2022-12-02,23:10:00,900,"韓国戦まであと少し！

ポルトガル代表の豪華メンバーを改めて確認しよう！

【ポルトガル代表 カタールW杯無料選手名鑑】基本フォーメーション＆招集メンバー全選手紹介
https://t.co/tzIYiXrHA0"
2022-12-02,23:09:47,900,"【スタメン速報】ポルトガル代表、韓国代表戦先発メンバー発表

一部主力を温存。Cロナウドは先発
https://t.co/aOXIm7Yvhk"
2022-12-02,23:07:07,900,"ポルトガル頼む！勝ってくれ！！

#サッカー
#カタールＷ杯
#ロナウド
#ポルトガル代表
#1番好きな選手 https://t.co/sUppkHMepB"
2022-12-02,23:06:26,900,ペペ、C・ロナウド、カンセロらが先発！ ポルトガル代表が韓国戦のスタメンを発表！【W杯H組】（SOCCER DIGEST Web） - Yahoo!ニュース https://t.co/Q0RZbK5zag
2022-12-02,23:06:23,900,【キム・キム・キム・キム・クォン・チョン・ファン・イ・ソン・イ・チョ】韓国代表、ポルトガル代表戦先発メンバー発表 https://t.co/6icmrKTpZc
2022-12-02,23:03:17,900,ポルトガル代表にアンドレ出すようにゲーゲンプレスするのはドレさんに任せた
2022-12-02,23:01:33,900,"ポルトガル代表、韓国代表戦予想スタメン。主力3選手が欠場濃厚。先発は大幅変更？(フットボールチャンネル)

現地時間2日、FIFAワールドカップカタール2022・グループリーグH第3節の韓国代表対ポルトガル代表がエデュケーシ... #マンC #mcfc
https://t.co/ayp9XfaTxU https://t.co/Q5A8w3MLZU"
2022-12-02,23:00:54,900,本日ポルトガル代表にフルボッコにされてグループリーグ敗退し断末魔を上げる韓国人が見れるわ(´・ω・｀)www
2022-12-02,22:59:24,900,"【負傷でメンバーから外れたジョタも今回ポルトガル代表のサポートの為にカタールに到着】

一致団結して優勝しよう🇵🇹👑 https://t.co/T1zN3NaTNI"
2022-12-02,22:58:59,900,"【スタメン速報】韓国代表、ポルトガル代表戦先発メンバー発表

キム・ミンジェはベンチスタート。イ・ガンインが今大会初先発へ
https://t.co/ivwMXHX5Cy"
2022-12-02,22:58:43,900,"【スタメン】#カタールW杯 グループH最終節
🇰🇷#韓国代表×#ポルトガル代表🇵🇹
◆#POR
GK
ジオゴ・コスタ
DF
ダロト
ペペ
カンセロ
アントニオ・シウバ
MF
ヴィティーニャ
ジョアン・マリオ
ネヴェス
マテウス・ヌネス
FW
クリスティアーノ・ロナウド
オルタ

#Qatar2022

https://t.co/4dXq3IwmaQ"
2022-12-02,22:58:30,900,"【スタメン】#カタールW杯 グループH最終節
🇰🇷#韓国代表×#ポルトガル代表🇵🇹
◆#KOR
GK
K・スンギュ
DF
K・ジンス
K・ムンファン
K・ヨングォン
クォン・ギョンウォン
MF
チョン・ウヨン
H・インボム
ソン・フンミン
イ・ジェソン
イ・ガンイン
FW
チョ・ギュソン

#Qatar2022

https://t.co/4dXq3IwmaQ"
2022-12-02,22:58:16,900,"ではわたくしはまだ寝ませんが韓国代表とポルトガル代表の試合を見るため落ちます
みなさん　明日は決戦の日です　
わたしはゆったりのんびりしながら結果を待ちます　力を入れたらこういうのは空回りしそうなので
では寝る方はおやすみなさいです！ https://t.co/a0bNBAI8Ir"
2022-12-02,22:57:58,900,【ポルトガルスタメン確定】ペペ、C・ロナウド、カンセロらが先発! ポルトガル代表が韓国戦のスタメンを発表!【W杯H組】 https://t.co/hD92vgVs8F
2022-12-02,22:57:39,900,CR7スタメンなら見ようかな。もう予選突破してるし温存かと思っていた/ペペ、C・ロナウド、カンセロらが先発！ ポルトガル代表が韓国戦のスタメンを発表！【W杯H組】 | サッカーダイジェストWeb https://t.co/IW9XJuACs7
2022-12-02,22:57:25,900,"英紙　Ｗ杯韓国ｖｓＣロナウド「韓国ファンはロナウド許してない」と因縁騒ぎ報道　韓国紙は報道紹介（デイリースポーツ） https://t.co/rNXfaqp9p3 

逆だアホ民族❗️
ポルトガルは2002大会の出来事を許さない❗️

頑張れポルトガル代表🇵🇹❗️
完膚なきまでにぶっ潰せ❗️"
2022-12-02,22:55:42,900,"相手が相手だし、ロナウドは控えにまわすのかな～って思ってたけど

ペペ、C・ロナウド、カンセロらが先発！ ポルトガル代表が韓国戦のスタメンを発表！【W杯H組】(SOCCER DIGEST Web)
#Yahooニュース
https://t.co/5gxjvHju0s"
2022-12-02,22:55:03,900,"@dadadai08312134 おぉ、新たなあだ名が…
でもポルトガル代表になれるなら本望です https://t.co/9cNxPeuiYK"
2022-12-02,22:54:00,900,"🌐国際大会🌐 

ペペ、C・ロナウド、カンセロらが先発！ ポルトガル代表が韓国戦のスタメンを発表！【W杯H組】
https://t.co/5d2nZlyEBz"
2022-12-02,22:54:00,900,"#FIFAWorldCup 　#Qatar2022 　#ポルトガル　#韓国　#カタール・ワールドカップ 
カタールW杯　グループH
ポルトガル代表の選手・監督紹介＆基本フォーメーション・戦術解説
https://t.co/CDCda2gmUY"
2022-12-02,22:53:40,900,"さあ、勝って突破頼むぜ！🇵🇹
ポルトガル代表

そしてロナウドよ😄⚽️
ハットトリックを！ https://t.co/wwBnsyE6L4"
2022-12-02,22:52:26,900,"ポルトガル代表スタメン
#FIFAWorldCup"
2022-12-02,22:51:05,900,FIFAワールドカップ カタール 2022 グループリーグ グループH 第3節 ポルトガル代表戦に挑む韓国代表のスタメンにアルサッドのチョン・ウヨンが名を連ねました🇰🇷 https://t.co/m32VfM9xWF
2022-12-02,22:46:13,900,イングランド代表のラッシュのユニ買うかポルトガル代表のブルーノのユニ買おうか迷う
2022-12-02,22:43:18,900,韓国代表、ポルトガル代表予想スタメン。守備の要が欠場か、ソン・フンミンの出場は？（フットボールチャンネル） https://t.co/TLeVw4kF8p
2022-12-02,22:38:21,900,"今韓国代表の監督してる方、2002日韓ワールドカップでポルトガル代表として出て韓国に負けた選手だったんやな…

しかも今大会から導入されたスタッフ陣へのカード提示の犠牲者になって韓国vsポルトガル戦に参加できないってどんなドラマだよｗ"
2022-12-02,22:32:50,900,"12/02 23:50～
【同時視聴】韓国代表-ポルトガル代表の試合を同時視聴するよ！ ガンバ勢にフォーカス！

#雑談
#ミラティブ
#配信 予定
https://t.co/6c3uJVOLkm"
2022-12-02,22:20:51,900,クロアチア代表にはルカという超有名選手がいるし、ポルトガル代表にはガクポがいる
2022-12-02,22:14:41,900,"ミゲル・ヴェローゾ

ポルトガル代表サッカー選手。
ウクライナ・プレミアリーグのFCディナモ・キエフ所属。

甘いマスクがヤバすぎる♡

　 https://t.co/yxOaAkt09v"
2022-12-02,22:07:06,900,ポルトガル代表のみなさん、韓国代表の戦意を喪失させるくらいぶっ潰してください
2022-12-02,22:01:37,900,"韓国代表、ポルトガル代表予想スタメン。守備の要が欠場か、ソン・フンミンの出場は？(フットボールチャンネル)

現地時間2日、FIFAワールドカップカタール2022・グループリーグH第3節の韓国代表対ポルトガル代表がエデュケー... #マンC #mcfc
https://t.co/OszWOuyHmI https://t.co/dbtz8k37Tw"
2022-12-02,21:29:17,900,"【マンＵ】アトレティコのポルトガル代表FWジョアン・フェリックス１月獲得はパリSG＆バイエルンとの争奪戦へ？所属クラブは１億ユーロ(8,600万ポンド)で売る構え？
https://t.co/S6QhsR8X1o"
2022-12-02,21:23:11,900,"クリロナの対応が悪いと親善試合後に吠えてた犬食人種は今日悲しい目をしてるんだろうな笑
ポルトガル代表をおでん文字で罵りまくってたんだからお情けの采配もない。
10-0とかみてみたいよ
クリロナお願い！！"
2022-12-02,21:20:43,900,"ポルトガル代表を全力で応援します！！！頑張れポルトガル代表！！バカは蹴散らせ！

英紙　Ｗ杯韓国ｖｓＣロナウド「韓国ファンはロナウド許してない」と因縁騒ぎ報道　韓国紙は報道紹介(デイリースポーツ)
#Yahooニュース
https://t.co/MOBILtQD7Q"
2022-12-02,21:14:25,900,"ジョアンフェリックスくっそ好きだからもしアトレティコから移籍するとなるとバカほど泣くと思う

天地がひっくり返るぐらいイケメンだしまだ23歳という若さにして頭おかしいぐらい足元の技術高い最高の選手
みんなポルトガル代表見てみて
ほんと、神だから！

背番号11ね！(≧∀≦) https://t.co/C9PM0KstEF"
2022-12-02,20:43:16,900,ポルトガル代表に無職のサッカー上手いおじさんがいるってマジ？
2022-12-02,20:36:37,900,@marko_puyol0128 ロナウドいるうちのポルトガル代表vs日本観たいなぁ…
2022-12-02,20:09:57,900,"テコンドーサッカーに気をつけて圧勝して、過去の因縁を吹き飛ばしてほしいですね🇵🇹。
#ポルトガル代表
#Yahooニュース
https://t.co/xoRkJcIO1n"
2022-12-02,19:13:19,900,"ポルトガル代表はセレソンダスキナスって言うのね
ウィジョは一矢報いてほしいな
アジア大会で自分自身の未来を切り拓いたんだから"
2022-12-02,19:13:17,900,"ポルトガル代表です🇵🇹
今日も勝つぞ🫵"
2022-12-02,19:08:13,900,カタールW杯は日本時間3日午前0時から、グループリーグHの3試合目が行われ、韓国代表がポルトガル代表... https://t.co/9YYUpVEJzv
2022-12-02,19:06:16,900,"ポルトガル代表選手はテコンサッカーに気を付けて下さい😫

クリスティアーノ・ロナウド怪我させたら韓国はFIFA追放だろうな🤔

#W杯カタール大会 
#ポルトガル代表を応援しています"
2022-12-02,19:00:19,900,"「#ねづっちのスポーツなぞかけ」vol.37

今回のお題も #カタールＷ杯から。今晩登場の #ポルトガル代表 の⚽レジェンドです。

#FIFAワールドカップ
#CR7 #クリスティアーノ・ロナウド
#ねづっち
@nezutoshi @sadafrecce

【ねづっちのスポーツなぞかけ】
連載一覧▶️ https://t.co/mZUnZCivFN https://t.co/N1cJEspbCR"
2022-12-02,19:00:03,900,"#サポーターが作る選手名鑑

[グループH]
③ #ポルトガル 代表 🇵🇹

👤「押しても引いても危険な攻撃」

ポゼッションを捨て少ない手数で前線へ運び出し、流動的な動きの連動で敵を崩す。攻守ともに安定感のある盤石なチームだ。

▼ライター✍️
@sufc_totti @humen781 @AMTcityzens 

#ワールドカップ https://t.co/rAfF08YyiI"
2022-12-02,18:56:24,900,@fxxkbxxz ポルトガル代表のレオン？
2022-12-02,18:49:37,900,"【クリスティアーノ・ロナウド】
ポルトガル代表、生きる伝説。
 https://t.co/Rut6yhB3mI"
2022-12-02,18:39:09,900,"ファイティン韓国代表🐯！！！
🐯대한민국 힘내세요!!!🇰🇷
大韓民国代表 対 ポルトガル代表 ⚽ https://t.co/zqxfIBdCOc

#월드컵 
#FIFAWorldCup"
2022-12-02,18:33:06,900,"ポルトガル代表すげーな
1800歳の選手いるじゃん https://t.co/pgmEX1uGi8"
2022-12-02,18:31:38,900,"英紙　W杯韓国vsC・ロナ「韓国ファンはロナウド許していない」と因縁騒ぎ報道　韓国紙は報道紹介

カタールW杯は日本時間3日午前0時から、グループリーグHの3試合目が行われ、韓国代表がポルトガル代表...
https://t.co/cXo7aJ7ZyN"
2022-12-02,18:03:11,900,"今夜の第3戦も楽しみですね！

【ポルトガル代表の絶対的エース】C・ロナウド本人のモチーフが盤面にあしらわれたジェイコブとの最新コラボモデル！ https://t.co/GuLpWZNYV4 #powerwatch @life_watchより
#ジェイコブ #サッカー https://t.co/J4cILLoVbu"
2022-12-02,17:51:37,900,"大変迷惑な事にダニーロ和尚やらヌーノ・メンデスやら時間がかかる怪我ばっかりさせてくれやがるし、元々薄かったポルトガル代表への興味がますます失せてきたな。
#FIFAWorldCup #WorldCup #Qatar2022 #KORPOR #SeleçãodasQuinas #Danilo #NunoMendes"
2022-12-02,17:36:17,900,"ワールドカップ

韓国はもうグループ突破決まってるポルトガル相手だから主力温存とかで勝てるなと思ったけど
日韓W杯のポルトガル代表レジェンドがそれは許さんやろなｗ"
2022-12-02,17:26:17,900,"フットボール日本代表やったぜ、
ドイツもスペインもざまあみろと
やっぱ思う。
とか言って夢中になるから観ないけど。
私の精子提供はフットボールの天才を産むのかなあ、ポルトガル代表アルゼンチン代表ブラジル代表フランス代表と強豪国のフットボーラーばかり。
民間私的精子提供は奇形児だよな。"
2022-12-02,17:13:43,900,ポルトガル代表、Cロナウドとぺぺまだ現役なの！？（40近いよねもう
2022-12-02,17:06:32,900,"大体ドイツはヨーロッパで1番の先進国でヨーロッパで人口も1番多いんだから優秀な人材もヨーロッパで1番多い
スペイン代表2チーム分、ポルトガル代表8チーム分つくれてもおかしくない人口なのに予選敗退とかあり得ない
やり直した方が良い"
2022-12-02,17:05:00,900,"韓国代表対ポルトガル代表、予想スタメン＆フォーメーション。

ソン・フンミンの出場は？
https://t.co/imK1Ildqef"
2022-12-02,16:53:56,900,@takigare3 背水の陣の韓国テコンサッカーと対戦するにあたり、ポルトガル代表選手たちは十分に気をつけて怪我しないよう、自信を守るサッカーで勝ってほしい。
2022-12-02,16:46:28,900,"@24newseveryday いちいち絡むな鬱陶しい。
見るな・語るな・近寄るな、
ポルトガル戦？ポルトガル代表選手の皆様が無事試合遂行出来ます様に祈ってます。"
2022-12-02,16:41:32,900,"韓国の”絶対に負けられない戦い”W杯ポルトガル戦中継で、大ヒット番組も急きょ放送休み　韓国にとって”決戦の日” https://t.co/5kCrildMrp

≫ ⎛´･ω･`⎞韓国は2002年にポルトガル代表にひどいことをしたよね

≫ さあ、ポルトガルを応援だ！！！

≫ ポルトガル怪我人少ないといいなあ……"
2022-12-02,15:54:50,900,"こう言っちゃなんですが
韓国代表や国民の皆さんも日本代表の事なんかお気になさらずポルトガル代表に勝ってW杯のグループリーグ突破をすればよろしいだけでは？🤔（煽り全一）
ほな、お先に失礼しますね🤭（グループリーグ1位突破）"
2022-12-02,15:25:42,900,"ロナウドのおかげで呼応したポルトガル代表の新世代が出てきた→完全なる妄言である。だったらレヴァンドフスキがいるのに未だにクリホビアク（サウジアラビアリーガー）がアルゼンチンとの大一番に出ている人口4000万でポルトガルより多いポーランドは何なのかｗ
単純にポルトガルの育成力の成果だ笑"
2022-12-02,14:53:01,900,"スペイン代表、イニエスタいたらどんな感じになってたんだろうとは思いつつもまあ歳もあるしなと。38歳じゃ厳しいかと。
尚37歳がチームの中心で且つセンターバックに39歳がいるのにも関わらずちゃんと1位通過したポルトガル代表。
元レアルの7番と3番を背負ってた天才2人。かっけえ。"
2022-12-02,14:25:09,900,"これで今夜、あの国がポルトガル代表に負けて予選敗退したら火がついたように「日本の2点目は誤審だ」と言い出すに決まってるｗｗｗ

今の所、首の皮一枚で生存してますが、ポルトガルは2002年の誤審で敗退した恨みを忘れていない筈ですからね。

https://t.co/gexUgPM0Tv"
2022-12-02,14:21:28,900,「ポルトガル代表である限り、フィオレンティーナにいる限り、ルイ・コスタが王冠を手にすることは無いが、ファンタジスタの背中には天使の羽が生えている。それだけで十分だ。」ルイ・コスタを評したファンの言葉
2022-12-02,14:17:12,900,@tweetsoku1 結果がどっちでも試合後にロナウドやポルトガル代表のSNSを韓国人が荒らしてる未来しか見えない
2022-12-02,14:15:35,900,@bousui @kC6v5eRyMKiUSJS ポルトガル代表、ラフプレーには気を付けてね…😨
2022-12-02,14:11:48,900,"【《奇跡を信じて闘う者達の強さを知っている》この言葉と共にポルトガル代表は日本代表の躍進を警戒している。ＧＳ突破は決めたが首位通過はまだ確定していない】

とはいえイエロー累積組やコンディション不良組をローテするのはほぼ確定。ただチーム内で楽観モードは作りたくないとの事"
2022-12-02,13:47:01,900,"そういえば主審のビクトル・ゴメスさん。コンディション不良でポルトガル代表から離脱したぺぺに似てるなぁ。そう思った人少ないはず…ゴメスさんの経歴すばらしいね。八百長に乗らないとか
#日本vsスペイン 
#FIFAWorldCup 
#FIFAWorldCup2022 
#FIFAワールドカップ 

https://t.co/RHUq23Je6z"
2022-12-02,13:35:21,900,ワンチャン俺もポルトガル代表になれるかもしれん https://t.co/aI0RScM2YX
2022-12-02,12:58:19,900,明日は推しのポルトガル代表の試合なんで、力を分けてください。3戦全勝するドン！
2022-12-02,12:27:12,900,"ありがとう！日本1位通過
ドイツ敗退
ポルトガル選手のプレイタイム

#ポルトガル代表
#日本代表🇯🇵
 https://t.co/cejqMmJNnW"
2022-12-02,11:32:33,900,マンU退団、ポルトガル代表のCロナがアルナスル加入で合意間近　スペイン紙が報道 (スポーツニッポン)  https://t.co/CnOedOytuh
2022-12-02,11:28:05,900,@ks_ecophysi ポルトガル代表(CR7)なら結構あるのですが…。くだらない事に言ってごめんなさい(_ _;)
2022-12-02,11:17:44,900,"モドリッチがJリーグって⁉️
無職のポルトガル代表FWとセットで獲ってください🙏
そんなお金がどこにあるかは知らん💸 https://t.co/eZFVPGwJMq"
2022-12-02,11:10:20,900,レネ・コスタって元ポルトガル代表の10番みたいな名前だな
2022-12-02,11:01:14,900,"@abid_xi 世界はまだポルトガルの能力を疑っているのか？私たちは勝つためにここにいるのです ポルトガル代表のソーシャルネットワークに注目してみてください。

#FIFAWorldCup #Portugal"
2022-12-02,10:13:29,900,サッカーポルトガル代表
2022-12-02,08:22:26,900,"내일、 저는 대한민국 대표팀 VS 포르투갈 대표팀 경기에서 대한민국 대표팀을 응원할거야.
明日は韓国代表 VS ポルトガル代表の試合で韓国代表を応援するぜ。
#월드컵 #대한민국 #ワールドカップ #W杯 #韓国vsポルトガル https://t.co/nb0yr5qQly"
2022-12-02,08:18:25,900,"年俸が２８４億円、まさに桁違いやな。

マンU退団、ポルトガル代表のCロナがアルナスル加入で合意間近　スペイン紙が報道(スポニチアネックス)
#Yahooニュース
https://t.co/smB7H1jjuu"
2022-12-02,07:57:17,900,"彼はポルトガル代表

フェノーメノの方がブラジル代表"
2022-12-02,07:50:13,900,マンU退団、ポルトガル代表のCロナがアルナスル加入で合意間近　スペイン紙が報道 #SmartNews  https://t.co/sRC2aUXNkj
2022-12-02,07:46:29,900,"サッカーすごいね！(観てないけど)

サッカーW杯真剣に観てたのいつだったかな…ポルトガル代表にフィーゴやデコがいた頃はめっちゃ観てたのにな…(遠い目)

今はサッカーというかテレビ観る暇がなさすぎる"
2022-12-02,07:17:43,900,"@SHONO_14 ワールドカップ四天王全員、グループリーグ突破したな
アルゼンチン代表メッシ、ポルトガル代表ロナウド、ポーランド代表レヴァンドフスキ、日本代表モリヤース
SIUUUUUU
ケイスケホンダ「もうネイマールなんて全員覚えてないやろこれ」
#ワールドカップ https://t.co/KzrV4QuFyj"
2022-12-02,07:17:16,900,"ヤスコさん公約通り日本代表のシャツ買うのか。
ヤバいな、この流れだと自分もセドリックの名前入りのポルトガル代表シャツ買わなきゃいかん。"
2022-12-02,07:13:21,900,マンU退団、ポルトガル代表のCロナがアルナスル加入で合意間近　スペイン紙が報道― スポニチ Sponichi Annex サッカー https://t.co/lvwY9ANaBg
2022-12-02,06:45:10,900,@Liverpooolman ポルトガル代表
2022-12-02,06:36:32,900,"@toranne33 ポルトガル代表ですね。

バルサからレアル・マドリーに移籍して叩かれてました。

私はレアル・マドリー好きで当時のスペイン代表にもラウルやモリエンテス、カシージャス他多数参加してたので応援してました。

今回はうまいこと日本とスペインが抜けて良かった。"
2022-12-02,06:32:30,900,"サッカーポルトガル代表🇵🇹

韓国戦頑張って下さい。"
2022-12-02,06:26:40,900,"マンU退団、ポルトガル代表のCロナがアルナスル加入で合意間近　スペイン紙が報道(スポニチアネックス)
#Yahooニュース
https://t.co/AciWZ5asz4 
えー！サウジなん？せめてアメリカ行って欲しかった…"
2022-12-02,06:21:20,900,"@amnos012571 やっぱサッカー楽しすぎる
ポルトガル代表はロナウド最後になるかもなので優勝して欲しいんですけどね笑"
2022-12-02,06:19:25,900,"@amnos012571 スペインは2位通過なのちょっとポルトガル代表応援してる僕としては嫌ですね
ポルトガル1位通過するとラウンド16勝って準々決勝でスペインってことになるからなぁ
あんまり相性がよろしくないんですよね
スペインとポルトガル"
2022-12-02,06:11:51,900,"@RbvKty はいもう最高のMyHEROです
だからポルトガル代表まじで優勝して欲しいです"
2022-12-02,05:45:09,900,"@RbvKty はい最後のワールドカップになるかもなので優勝して欲しいです
ポルトガル代表は明日最終戦なのでもうグループ突破してるので安心して明日観れます"
2022-12-02,05:35:07,900,@RbvKty ポルトガル代表1番に応援してます
2022-12-02,04:51:19,900,"ポルトガル代表のC・ロナウド、得点場面で「ボールに触れていないこと」が判明! カタールW杯の公式球を提供するアディダスが説明(サッカー批評Web)
#Yahooニュース
https://t.co/z63p4VejNB
誰が決めたかまで分かるボールってえぐい笑"
2022-12-02,04:49:21,900,"日本代表、昨日のポルトガル代表ばりに
つまらないサッカーやるなあ
負けor引き分けドイツ2点差勝ちで敗退なんだが"
2022-12-02,04:35:23,900,マンU退団、ポルトガル代表のCロナがアルナスル加入で合意間近　スペイン紙が報道(スポニチアネックス) https://t.co/9m6BAQdfE2
2022-12-02,04:30:59,900,"マンU退団、ポルトガル代表のCロナがアルナスル加入で合意間近　スペイン紙が報道(スポニチアネックス)
#Yahooニュース
https://t.co/NE3Uvfr6IC"
2022-12-02,01:35:53,900,"実家に夕飯作りに行ってて、帰宅してから自動注文入れたら安心して寝てしもてたでやんす。

そんで何故か、ポルトガル代表と戦う夢見てた。かなり疲労蓄積してたくさい。

熟睡したせいか、目覚めが良すぎで、流石にもう寝られん。"
2022-12-01,23:43:32,900,"日本代表にはポルトガル代表と当たって、ブルーノの凄まじさを日本全土に轟かせてほしい。
ラグビーのデクラークみたいな感じで日本人に知れ渡ってほしい。だから勝て。"
2022-12-01,23:19:11,900,"【マンＵ】ユナイテッドと契約解除のポルトガル代表FWクリスティアーノ・ロナウドがサウジアラビアのアル・ナスルと年間1億7,300万ポンドもの契約に合意？スポーツ界で最も稼ぐ選手へ？
https://t.co/kMfD4zZX0w"
2022-12-01,23:15:35,900,"コロンビア代表ハメス・ロドリゲスのアイドルが
レアル・マドリードのポルトガル代表
FWクリスティアーノ・ロナウド

貴重な過去ツーショット 
https://t.co/jlQDFw7oV4"
2022-12-01,22:40:39,900,"ほぼフルメンで草
マリオルイが大活躍してポルトガル代表後悔させたれ"
2022-12-01,22:19:33,900,古傷再発のポルトガル代表DFヌーノ・メンデス、無念のW杯終了…(超WORLDサッカー！) https://t.co/EE5nEV7paa
2022-12-01,22:16:49,900,"🇵🇹無念のリタイア

#ポルトガル代表 DF #ヌーノ・メンデス が、負傷により残りの #カタール・ワールドカップ を欠場することになってしまった。

#カタールW杯 #Qatar2022

https://t.co/CwldyfFzAi"
2022-12-01,22:05:24,900,"イベント・42% 「黒ヒョウ」の愛称で知られた、元ポルトガル代表選手は誰？
1.エウゼビオ 2.ロナウド 3.ベルカンプ 4.クライフ
正解:1

1960-70年代に活躍した当時のスター選手でしたが、2014年1月5日にお亡くなりになられました。"
