date,time,timezone,tweet
2018-06-29,17:48:40,900,サッカーポルトガル代表で通算得点数歴代１位の選手はパウレタである→○
2018-06-29,16:59:56,900,"今家にあるレプリカユニフォームは

ブラジル代表
      ロベルト・カルロス
アルゼンチン代表
     ガブリエル・バティストゥータ
ポルトガル代表
     ルイス・フィーゴ
フランス代表
     ジネディーヌ・ジダン

ぐらいかなー？"
2018-06-29,15:59:02,900,[毎日]＜ロシアＷ杯＞ロナルド、モドリッチ…レアル勢、銀河の輝き https://t.co/U5RjGVjSc9 サッカー・ワールドカップ（Ｗ杯）ロシア大会の１次リーグで目立ったのは、レアル・マドリード（スペイン）に所属する選手たちの活躍だ。ポルトガル代表のエースＦＷロナルドを筆頭に、欧州チャンピオンズ…
2018-06-29,14:28:47,900,"急遽、来月W杯が終わってポルトガル代表でクラブ世界一のチームのFWさんとお仕事の機会が発生したけど海外案件だったので上司が行くことに😂

過去最高に価値のある人物だったので残念😣"
2018-06-29,12:41:48,900,"【リカルジーニョ選手】
世界年間最優秀選手賞5回
ポルトガル代表キャプテン

【オルティス選手】
スペイン代表キャプテン
インテルモビスターキャプテン

【ホセレ氏】
元レアルマドリードスカウティング#現アルコルコン強化部長"
2018-06-29,11:30:59,900,明日はポルトガル代表の試合だからとりあえずそれに集中しないと
2018-06-29,10:50:25,900,今回のW杯のポルトガル代表にファビオ・コエントランがいないから既に悲しみが深い。
2018-06-29,09:14:50,900,"ルイス・カルロス・アルメイダ・ダ・クーニャ
　ナニ（Nani）

カーボベルデ出身のポルトガル代表。
マンチェスター・ユナイテッドFC所属のサッカー選手。
愛称：ナニ（Nani）

　 https://t.co/QcgdHaskUd"
2018-06-29,08:36:24,900,"ポルトガルプレーオフ決勝4節ベンフィカ対スポルティング戦ハイライト
ポルトガル代表カルディナル、スペイン代表ラウール・カンポス、元ブラジル代表フェルナンジーニョのゴラッソ。
揺らぐコート、吠える館内、選手は命を削ってプレーしている。
https://t.co/cUXt2sT8Uo
#フットサル #Futsal"
2018-06-29,07:53:05,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供S,ロナウド) (S) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/Dxn3CGgdEA"
2018-06-29,07:20:51,900,ナイキ：【ジュニア】2018 ポルトガル代表 ホームレプリカユニフォーム半袖【NIKE サッカー ユニホーム レプリカ】【あす楽_土曜営業】【あす楽_日曜営業】 [楽天] https://t.co/RYINojN0HP https://t.co/4yIquKYHBT
2018-06-29,06:24:27,900,ルイ・コスタの言葉？「ポルトガル代表である限りフィオレンティーナにいる限りルイ・コスタが王冠を手にすることは無いがファンタジスタの背中には天使の羽が生えている。それだけで十分だ。」
2018-06-29,01:46:32,900,"@44spDRAGONBALL @n_SDBH ガキの頃ポルトガル代表になっちゃうんやけど
おすぎとフィーゴって言ってなかった？🤣爆笑"
2018-06-29,01:45:10,900,ジョなんとかマリオはいつになったら本領発揮出来るの？またポルトガル代表はクソとかいっちゃうの？
2018-06-29,01:43:42,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供S,ロナウド) (S) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/zeKkqiow0o"
2018-06-29,01:41:18,900,"ゲーム垢だけど言わせてください

日本代表を応援するよりもポルトガル代表を応援してほしい
クリロナが持ってないタイトルはW杯優勝タイトルだけだから是が非でも取ってレジェンドになってほしい"
2018-06-29,01:35:02,900,@moechbarume ポルトガル代表で、今世界で一番有名な選手やぞw
2018-06-29,01:16:59,900,"ポルトガル代表サポーターにあまりに失礼な試合じゃないか？
マナーの良い国日本はどこに行ったのか…"
2018-06-29,01:12:23,900,@lU6kcVcdSzz21Oi やけん、俺ポルトガル代表やったわ
2018-06-29,01:10:29,900,@MOMOPEN114514 @9S0BrGvC08g95EL クリスティアーノ・ロナウドだったらポルトガル代表選手ですよ😁
2018-06-29,01:07:01,900,"で、これ日本代表は決勝Ｔ行けると思って２位選んだのこれ
ウルグアイ代表とポルトガル代表、フランス代表とアルゼンチン代表、ブラジル代表とメキシコ代表、ベルギーorイングランドとか死の山だぞ？"
2018-06-29,00:57:44,900,ポルトガル代表槙野vsセネガル代表プロボクサー川島は危なかったなぁー
2018-06-29,00:35:39,900,俺としてはポルトガル代表がT行けてるから満足
2018-06-29,00:10:52,900,元ポルトガル代表 フィーゴ セルジオコンセイソン
2018-06-28,23:48:55,900,"@STE69923752 @bot54744131 @ksk_amore ほんまそれな

っておれポルトガル代表やん"
2018-06-28,22:59:36,900,"応援に夜食の準備よし👍

頑張れニッポン🇯🇵
#ポルトガル代表
#セネガル代表
#SamuraiBlue⁠
#WorldCup⁠
#Japan
#日本代表
#西野ジャパン
#1次リーグ突破 https://t.co/nQWyrshqsO"
2018-06-28,22:59:14,900,@nisijinboy ポルトガル代表！
2018-06-28,22:40:40,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供L,ロナウド) (L) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/q6yE6uqYI9"
2018-06-28,22:40:38,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供XS,ロナウド) (XS) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/u0cZWyAkED"
2018-06-28,22:23:44,900,怪物C.ロナウド 信じがたい親子の足技スキル集！ポルトガル代表 https://t.co/svx68hnAC5
2018-06-28,22:18:16,900,「ポルトガル代表である限り、フィオレンティーナにいる限り、ルイ・コスタが王冠を手にすることは無いが、ファンタジスタの背中には天使の羽が生えている。それだけで十分だ。」作者不明
2018-06-28,21:51:16,900,「ポルトガル代表である限り、フィオレンティーナにいる限り、ルイ・コスタが王冠を手にすることは無いが、ファンタジスタの背中には天使の羽が生えている。それだけで十分だ。」ルイ・コスタを評したファンの言葉
2018-06-28,21:28:09,900,"サッカー名言まとめ xecunizylyci
不器用な人ほど上手くなれる。不器用な人ほど人の気持ちがわかる。そして、いつかは極められる。　デコ（元ポルトガル代表）"
2018-06-28,21:05:06,900,@kotaro_dqx とろもポルトガル代表のユニフォーム着て仕事してるよ！！
2018-06-28,19:37:58,900,"W杯が行われています。
ポルトガル代表のCロナウド選手は、定期的に献血を行っており、それが出来なくなるという理由でタトゥーを入れないそうです。また、切れ込みを入れた独特の髪形は、頭部の手術をした子どもを励ますものだそうです。
自分を持っている生き方について、ホールルームで話しました。 https://t.co/ZJGrcWDGGC"
2018-06-28,19:00:16,900,"おいおいマジ欲しいんですけど!!!!!!!
ワールドカップドリームチームで、ポルトガル代表のクリスチアーノ・ロナウドの
サイン入りユニフォームを獲得するチャンスがあります!!!!!
https://t.co/aXntbbUvwf

#FUTJP
#EAスポンサー
#PR https://t.co/AAYQwU3Wi6"
2018-06-28,18:24:40,900,ルイ・コスタの言葉？「ポルトガル代表である限りフィオレンティーナにいる限りルイ・コスタが王冠を手にすることは無いがファンタジスタの背中には天使の羽が生えている。それだけで十分だ。」
2018-06-28,18:19:54,900,C．ロナウド【KDTフィギュア5体より送料無料】クリスティアーノ・ロナウド マンチェスターユナイテッド クラシックバージョン【ポルトガル代表/RONALDO/サッカー/M… [楽天] https://t.co/91iGoEju1f https://t.co/ZeugxzJTxK
2018-06-28,17:00:01,900,"ポルトガル代表クリスチアーノ・ロナウドのサイン入りユニフォームが当たるチャンス！

詳しくはこちらから：https://t.co/fm533tqmuU
#FUTJP #EAコンテスト https://t.co/fQ4qbAjZpS"
2018-06-28,14:37:18,900,"最高！
ユベントス、バレンシアのポルトガル代表DFカンセロを52億円で獲得! 
 https://t.co/bfB6oZLmSG"
2018-06-28,14:32:29,900,"ロシアW杯出場国監督見かけがマフィア度ベスト3

オスカル・タバレス（ウルグアイ代表）
フェルナンド・サントス (ポルトガル代表）
チッチ（ブラジル代表）

次点
クーペル（エジプト代表）写真無し

アルゼンチンのサンパオリ？あいつはただのフーリガン。

#ワールドカップ2018 https://t.co/maZgaGshAm"
2018-06-28,14:09:58,900,「ポルトガル代表である限り、フィオレンティーナにいる限り、ルイ・コスタが王冠を手にすることは無いが、ファンタジスタの背中には天使の羽が生えている。それだけで十分だ。」#ルイ・コスタ(を評したファンの言葉？)
2018-06-28,13:17:59,900,@aquastar17 ドイツ大会の時、女子アナがポルトガル代表デコの紹介を自慢げにした後、｢こんなスゴい選手なんです、加藤さん知ってましたか？｣と言われ、加藤浩次がムッとしてさらに詳しく説明してた場面を思い出しました。
2018-06-28,12:56:32,900,ポルトガル代表のJMはバランサーに徹してるのか知らないけど、怖さが全然無いね
2018-06-28,11:41:25,900,"ドイツ代表よりはバイエルンミュンヘンの方が強そうだし、メッシのいるアルゼンチン代表よりはバルセロナの方が強そうだし、ロナウドのいるポルトガル代表よりはレアル・マドリードの方が強そうだし。

ロシアＷ杯：ドイツあっけなく敗退　「質の高さなかった」 - 毎日新聞 https://t.co/cEUBJqK9rK"
2018-06-28,11:23:30,900,ポルトガル代表も優勝狙えるで(棒)
2018-06-28,10:14:49,900,"ミゲル・ヴェローゾ

ポルトガル代表サッカー選手。
ウクライナ・プレミアリーグのFCディナモ・キエフ所属。

甘いマスクがヤバすぎる♡

　 https://t.co/yxOaAkt09v"
2018-06-28,10:03:20,900,"バロンドールの呪い
昨年バロンドールを獲得した選手
(ポルトガル代表クリスティアーノ・ロナウド)が
所属するチームはワールドカップで優勝できない・・・
近年では
前回優勝した国
(2006イタリア・2010スペイン・2014ドイツ)
は予選リーグ突破できない・・・"
2018-06-28,07:02:05,900,サッカー・ポルトガル代表を象徴する選手の名は、クリスティアノ……続きを読む » https://t.co/k3VtZtYo7G https://t.co/phbdLyOuvY
2018-06-28,06:18:42,900,サッカーポルトガル代表で通算得点数歴代１位の選手はパウレタである→○
2018-06-28,04:53:21,900,ユベントス、バレンシアのポルトガル代表DFカンセロを52億円で獲得!（超ワールドサッカー） https://t.co/jC4Wo8WHBL
2018-06-28,04:11:22,900,"【公式】ユベントス、バレンシアのポルトガル代表DFカンセロを52億円で獲得!

ユベントスは27日、バレンシアに所属するポルトガル代表DFジョアン・カンセロ(24)を獲得したことを発表した。契約期間は2023年6月30日までの5年間となる。 

https://t.co/DV3ieVEU9y https://t.co/x6eSednbWp"
2018-06-28,03:08:07,900,いや、ポルトガル代表じゃないでしょ？笑 https://t.co/70PrCnFbq0
2018-06-28,01:49:51,900,《W杯 注目選手》最強プレーヤー ポルトガル代表 C・ロナウド の得意技 https://t.co/un532uBIVZ
2018-06-28,01:41:32,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供XS,ロナウド) (XS) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/OD1PxDPnUS"
2018-06-28,01:39:18,900,"@FUKAi_B @0125_MaYa_1213 そういえばどうでもいいけど、
ちょっと前にポルトガル代表にナニって選手いたよねー

おやすみ。"
2018-06-28,01:35:33,900,【サッカー】イランサポがポルトガル代表のホテル前で睡眠妨害作戦　Ｃ・ロナウドが静かにしろと要求  厳選！韓国情報 https://t.co/NNVkuWY5hA
2018-06-28,00:20:50,900,そう言えば元ポルトガル代表デコ、元気かなあ？
2018-06-28,00:14:54,900,@talbo194 ちなみに昔ポルトガル代表だったエウゼビオとか、植民地出身だったりする
2018-06-27,23:16:10,900,"イベント・42% 「黒ヒョウ」の愛称で知られた、元ポルトガル代表選手は誰？
1.エウゼビオ 2.ロナウド 3.ベルカンプ 4.クライフ
正解:1

1960-70年代に活躍した当時のスター選手でしたが、2014年1月5日にお亡くなりになられました。"
2018-06-27,21:51:27,900,ポルトガル代表、ラファエル・ゲヘイロとジェウソン・マルティンスが筋肉系の負傷で練習を回避。特にゲヘイロはGSの3試合でフル出場した代えの効かない主力。重症でないことを祈るのみです。 https://t.co/YWggSkye6C
2018-06-27,21:49:41,900,ポルトが、サンテティエンヌよりSBセイディ・ヤンコの獲得を発表。レスターに移籍したポルトガル代表リカルド・ペレイラの後釜に、クラブ史上初のスイス人を確保。 https://t.co/MVhNbP1wKf
2018-06-27,21:46:04,900,長友佑都の移籍が噂されているスポルティングですが、現在、ポルトガル代表にも選ばれる主力選手が一斉に契約解除し、クラブ会長がソシオに罷免されるチーム崩壊の真っ只中です。 https://t.co/eZlhpsZVVl
2018-06-27,20:45:38,900,[FIFAワールドカップ グループステージ 2018] イラン代表 vs ポルトガル代表 https://t.co/KLgunapdts https://t.co/ZiM07uUW1j
2018-06-27,20:27:19,900,ルイ・コスタ(を評したファンの言葉？)「ポルトガル代表である限り、フィオレンティーナにいる限り、ルイ・コスタが王冠を手にすることは無いが、ファンタジスタの背中には天使の羽が生えている。それだけで十分だ。」
2018-06-27,20:02:59,900,"ユーヴェが確保したカンセロ選手って妙に人気銘柄だけど、よくよく考えればこの人この時期に移籍ってポルトガル代表のワールドカップのメンツに選ばれてなかったのか。
今知ったｗｗｗ
#Cancelo https://t.co/lffFzqf5bw"
2018-06-27,20:01:45,900,"アルゼンチン代表とポルトガル代表勘違いする母よ
罪深い"
2018-06-27,19:59:13,900,元ポルトガル代表のデコかな？？？w
2018-06-27,19:46:00,900,"元レアルのポルトガル代表DF、VARについて自身の見解示す
https://t.co/0d2VH8uS0g

今大会から導入されているVARには様々な意見があがっていますが…

#WorldCup #Russia2018 

詳しくはこちらから👇"
2018-06-27,19:37:47,900,"6月30日の決勝トーナメント1回戦はリーガのエース対決。
グリーズマン🇫🇷対メッシ🇦🇷
スアレス🇺🇾対ロナウド🇵🇹
#LaLigaWolrdCup 
#フランス代表 
#アルゼンチン代表 
#ウルグアイ代表 
#ポルトガル代表"
2018-06-27,19:35:36,900,"6月30日の決勝トーナメント1回戦はリーガのエース対決
グリーズマン🇫🇷対メッシ🇦🇷
スアレス🇺🇾対ロナウド🇵🇹
#LaLigaWorldCup 
#フランス代表 
#アルゼンチン代表 
#ウルグアイ代表 
#ポルトガル代表"
2018-06-27,19:21:36,900,ポルトガル代表を応援します！今87人がこのチームを応援しています。人気ランキングは18位です！一緒にポルトガル代表を応援しましょう！ #NewsJet  https://t.co/SNSTR7BCP3
2018-06-27,17:27:14,900,"ポルトガル代表右サイドDFセドリックは良い
右クアレスマは点取った！
しかしセメド、カンセロは見たかった"
2018-06-27,17:26:19,900,@SayakaNeon いやいや、クリロナのいないポルトガル代表でしょう！
2018-06-27,17:23:15,900,"【速報】
ユベントスにポルトガル代表DFジョアン・カンセロ(24)がユベントスのクラブ施設に到着。メディカルチェックが終了次第、正式発表される予定です。
#カンセロ　#ユベントス　#セリエA　#インテル　#バレンシア https://t.co/pmfr49ELkN"
2018-06-27,16:55:13,900,▽バレンシアに所属するポルトガル代表DFジョアン・カンセロ(24)のユベントス移籍が迫っているようだ。ヨーロッパ屈 ▽バレンシアに所属するポルトガル代表DFジョアン・カンセ�... - https://t.co/eiFpcqUBPA
2018-06-27,16:34:06,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供XL,ロナウド) (XL) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/Ea7eZSanBF"
2018-06-27,16:34:06,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供L,ロナウド) (L) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/EFlW4jsSSV"
2018-06-27,16:02:16,900,ポルトガル代表て有名な選手かなり減ったな、昔はセルジオ コンセイソン、フィーゴ、ルイ・コスタ、ジョアンピント、パウレタ、デコ、ヌーノ・ゴメスとかたくさんいたのに今はクレアスマとクリロナくらいしかおらんな
2018-06-27,14:45:41,900,怪物C.ロナウド 信じがたい親子の足技スキル集！ポルトガル代表 https://t.co/26OkshFTg9
2018-06-27,13:17:34,900,ルベン・ディアス、ポルトガル代表でのプレーに言及「素晴らしい経験」 https://t.co/t0aKpZp4aK
2018-06-27,12:28:08,900,"サッカー名言まとめ xecunizylyci
不器用な人ほど上手くなれる。不器用な人ほど人の気持ちがわかる。そして、いつかは極められる。　デコ（元ポルトガル代表）"
2018-06-27,12:22:04,900,ルベン・ディアス、ポルトガル代表でのプレーに言及「素晴らしい経験」
2018-06-27,12:07:05,900,@medhidora_coc そろそろポルトガル代表から俺が選抜されるかもしれへん
2018-06-27,11:10:42,900,ﾝﾌﾌﾌﾌ…ポルトガル代表…ウルグアイ戦勝てても次フランスかアルゼンチン………ﾝﾌﾌﾌﾌ…茨の道……(絶望)(白目)
2018-06-27,10:48:40,900,@qqrg8bp9k いや、左が多田野さんというジョークのつもりでしたが、そもそもポルトガル代表のユニフォームでした！
2018-06-27,10:39:39,900,"【#ロシアW杯】
GroupBは #スペイン代表 #ポルトガル代表 が突破。
ゴール・チャンス創出回数・デュエルからチーム内トップの数値を記録した選手を掲載中！
#W杯 #ESP #POR 

↓スペイン代表はこちらから↓
https://t.co/4I7Ln3TO3e 

↓ポルトガル代表はこちらから↓
https://t.co/UcYHxSOlS4 … https://t.co/VRB8kClXMu"
2018-06-27,09:03:09,900,"『命を救う贈り物』　🤗
https://t.co/VE2olcVLyi
6月14日は「世界献血者デー」でした。
1930年、ABO式血液型の発見でノーベル賞を受賞した「カール・ラントシュタイナー」の誕生日にちなんで世界保健機構（WHO）が制定した日です。
...
サッカー、ポルトガル代表の有名なロナウドは慈善活動に... https://t.co/mEslcg0RNS"
2018-06-27,08:56:02,900,"0:47～
クアレスマの右足がエグすぎる。今大会のNo.1ゴールになるかも。

#WorldCup #ポルトガル #ポルトガル代表 #POR #クアレスマ #ワールドカップ2018ロシア #ワールドカップ https://t.co/crDPTQjTcc"
2018-06-27,06:44:32,900,"今回のWCに招集されてないのも、ポルトガル代表のRSBの選手層が世界最高だからってだけだからね。
Alex Sandroがブラジル代表のLSBで招集されないのと同じ理由、選手の能力が低いからって訳じゃない。"
2018-06-27,04:48:42,900,サッカーポルトガル代表で通算得点数歴代１位の選手はパウレタである→○
2018-06-27,03:20:23,900,"アルゼンチン代表のバネガいい選手だなあ、インテルにどうだろ？
ポルトガル代表のクアレーズマって選手もよかったぞ。
ブラジル代表のコウティーニョも素晴らしかったなあ。"
2018-06-27,02:09:30,900,"イベント・42% 「黒ヒョウ」の愛称で知られた、元ポルトガル代表選手は誰？
1.エウゼビオ 2.ロナウド 3.ベルカンプ 4.クライフ
正解:1

1960-70年代に活躍した当時のスター選手でしたが、2014年1月5日にお亡くなりになられました。"
2018-06-27,00:29:41,900,相変わらず審判を欺くプレーをしまくるクリスチアーノ。審判もジャカを危険なプレーヤーと認識する前にクリスチアーノを怪しいプレーヤーと認識すべきだよ。#ロナウド #ポルトガル代表 #ダイブ #ジャカ
2018-06-27,00:25:45,900,"ポルトガル1-1イラン
VARに慣れてる主審と不慣れな主審がいるのは仕方のないことだけど明らかに慣れていない主審がVARに振り回され過ぎている。クリスチアーノのPKをVARの対象にするのは如何なものか。#VAR #W杯 #ポルトガル代表 #イラン代表 #ロナウド"
2018-06-27,00:17:52,900,"ポルトガル1-1イラン
ポルトガルは相変わらず審判を欺くクリスチアーノが今回もエリア内で倒れてPK獲得とか何の冗談だよ。クリスチアーノ、クァレスマ、ぺぺは欺く常習犯だから主審も注視すべきなんだよな。#ポルトガル代表 #イラン代表 #ロナウド #ぺぺ #クァレスマ"
2018-06-26,23:49:19,900,"半額チケットご利用できます😆👌✨
まだまだ空室ございます🙆✨
ご来店心よりお待ちしております❤️

#飯坂 #半額 #無料 #ポイント
#福島市 #ラブホ #デート
#ホテル #お得情報
#朝食無料 #割引 #カップル 
#カラオケ #露天風呂  #空室 
#ラーメン #夏日 #真夏日
#スペイン代表 #ポルトガル代表 https://t.co/41seVwyKXf"
2018-06-26,23:34:34,900,"@mizgu_ik ポルトガル代表うにゃ江もんも貢家にお迎えされて喜んでますよ！
(川ωΦ)&lt;ｵﾌﾞﾘｶﾞｰﾄﾞ"
2018-06-26,23:28:55,900,ポルトガル代表は2位通過！！
2018-06-26,23:28:12,900,ポルトガル代表はC・ロナウド選手しだい！！
2018-06-26,23:25:55,900,ポルトガル代表が勝利しなかったので、予想は外れた！！
2018-06-26,23:25:45,900,イラン代表とポルトガル代表が対戦して、ドロー！！
2018-06-26,23:02:32,900,デンマーク代表とかポルトガル代表とか結構きつい気がする。。例の仮説に従えば、同質なチームは異質なメンバーを混ぜたチームに比べて強いということになる。 https://t.co/pKVQD6YyOL
2018-06-26,21:28:49,900,【サッカー】イランサポがポルトガル代表のホテル前で睡眠妨害作戦　Ｃ・ロナウドが静かにしろと要求 - 厳選！韓国情報 https://t.co/ySEnqMpIzR
2018-06-26,21:00:00,900,"🇵🇹#ポルトガル代表🇵🇹
不発に終わったC・ロナウドを指揮官が擁護「世界一の選手だって無得点に終わる時はある」
#WorldCup #ロシア・ワールドカップ #フェルナンド・サントス #クリスティアーノ・ロナウド

#イラン代表 戦ではPK失敗でノーゴール💔

詳細はこちら👇
https://t.co/9gLOAlkHQR"
2018-06-26,20:39:13,900,🇵🇹と🇮🇷代表イケメン多かった😃💖💘ポルトガル代表のアンドレ・シウバ💘💖イラン代表のサルダル・アズモン タイプだわ😆😆 https://t.co/jz1s4l7JpG
2018-06-26,20:34:26,900,【サッカー】イランサポがポルトガル代表のホテル前で睡眠妨害作戦　Ｃ・ロナウドが静かにしろと要求 - 厳選！韓国情報 https://t.co/99hZvILe9x
2018-06-26,20:10:02,900,イラン代表は敗退したとはいえ、モロッコ代表には勝ったし、スペイン代表とポルトガル代表に前線した。サウジアラビア代表も敗退したけどエジプト代表に勝った。日本代表もコロンビア代表に勝ったし決勝トーナメント進出の可能性もあるから、アジア枠の為にもオーストラリア代表には勝ってもらいたい。
2018-06-26,19:57:12,900,《W杯 注目選手》最強プレーヤー ポルトガル代表 C・ロナウド の得意技 https://t.co/ALNpxTVW7Z
2018-06-26,19:34:59,900,"ポルトガル代表20番クアレスマって選手のゴールまじ半端ないって🤣
アウトサイドで巻いて神コースに決めるとかできひんやん普通"
2018-06-26,19:31:01,900,"W杯21018でインターネット同時配信の足並みが揃った 
＃ポルトガル代表　https://t.co/imaXLhF9Ru"
2018-06-26,18:36:29,900,ポルトガル代表 ペペ　１５点　#99ann
2018-06-26,18:18:52,900,"今朝W杯をテレビで見てて、ポルトガル代表だったかな？
ゲレーロって選手いたわ…"
2018-06-26,17:57:17,900,"日本代表になんで選ばれないか
分かったわ
俺ポルトガル代表だった🇵🇹"
2018-06-26,17:52:59,900,"🇵🇹ナイキ サッカースパイク🇵🇹
『マーキュリアル スーパーフライ VI FG CR7』
ポルトガル代表 C・ロナウドが
2018ロシアワールドカップの
決勝トーナメントから着用する
スペシャルエディションカラー登場！ https://t.co/fjlRm2Na5K"
2018-06-26,17:40:51,900,"ポルトガル代表の試合見てた時
実況の人が
「クリスティアーノロナウド選手
は献血をするために体にタトゥー
を入れなかったりタバコやお酒も
しないんだそうです。すごく
綺麗で筋肉がすごい体ですよね。
今後の活躍にも期待です」
みたいに言ってたから
クリロナに完全に惚れたし
カッコいいと思った https://t.co/3CJGz1oP5C"
2018-06-26,17:22:34,900,"サッカー興味ないけどホストなら詳しい人向け

日本＝新人
コロンビア＝主任
セネガル＝リーダー
ポルトガル＝代表代行

上位2チームがトーナメントでれる✨この間新人が主任に勝ったってこと🤔しゅごい🤔


諸説あります"
2018-06-26,17:02:48,900,"footballlog : これは酷い！イランサポーターがクリロナらポルトガル代表に悪質な ""睡眠妨害"" https://t.co/tm1NB8Bnj0 https://t.co/okdcBhtjrs"
2018-06-26,16:42:07,900,"【 動画 】これは酷い！イランサポーターがクリロナらポルトガル代表に悪質な ""睡眠妨害"" 
https://t.co/je4fL9bBoG

アジアでは当たり前だからねぇ。。。日本代表はいつもコレと戦わされてきたのよ。。。今回は審判が買収されていないだけかなりマシなのよね。。。困"
2018-06-26,16:31:03,900,"【ジュニア女子用】 サッカー2018　 ポルトガル代表 ユニフォーム 上下セット ロナウド 背番号7 RONALDO 子供用 (子供S,ロナウド) (S) ノンブランド 新品： ￥ 3,299 (この商品の現在のランクに関する正式な情報については、ガールズのベストセラーリストをご覧ください。) https://t.co/o13ryYaNTJ"
2018-06-26,15:59:15,900,ルベン・ディアス、ポルトガル代表でのプレーに言及「素晴らしい経験」
2018-06-26,15:31:58,900,"football series
""CR7""
W杯記念ということで、某ポルトガル代表選手のプリントTを製作しました。
28日に#下北沢ケージ で行われる#ナイトマーケット… https://t.co/dpvauuBA8B"
2018-06-26,15:28:32,900,イランのサポたちが対戦相手のポルトガル代表の宿舎前で夜通しブブゼラを鳴らしてたという話、めちゃウケる。
