date,time,timezone,tweet
2018-06-28,19:20:22,900,"「双頭のワシ」パフォーマンスで罰金のスイス代表シャキリたちに、同情の声が集まっています。あなたはどう思いますか？

#スイスのニュース　#ワールドカップ
https://t.co/PxsLLvcdwi"
2018-06-28,19:15:13,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録”ゲキサカ https://t.co/kww4Gv7xXD
2018-06-28,19:15:00,900,W杯躍進の両国。栃木の元スイス代表GKジョニー・レオーニ、再び日本とスイスを語る｜サッカー新聞エルゴラッソ https://t.co/DjoIxcoSKy #EGFN #エルゴラッソ
2018-06-28,19:11:32,900,ジェルダン・シャチリ(Xherdan Shaqiri)の筋肉がヤバい！ふくらはぎが完璧！スイス代表シャチリの年齢や経歴wikiプロフィールやインスタ写真は？ https://t.co/zw4UxX68lF https://t.co/Aq8ZrZpK6o
2018-06-28,18:49:18,900,「双頭の鷲」ポーズで処罰対象になったスイス代表選手はアルバニア系でコソボにルーツを持つ。双頭の鷲はアルバニア国旗にあしらわれたもの。 / “ロシアＷ杯「双頭の鷲」の背景は、こんなに深い：朝日新聞GLOBE＋” https://t.co/iiVMliSdTw
2018-06-28,17:23:04,900,"スイス代表GKに不運...W杯史上3人目の“不名誉な記録”

ゾマーさん、、、、、
イケメンやからええやん。 https://t.co/sDihqHUw9p"
2018-06-28,16:40:43,900,リバプールは、ワールドカップ終了後にスイス代表のシャキリへの動きを再び加速させ、獲得を目指す。まだシャキリのリバプール移籍の話は終わっていない。(@Independent) https://t.co/Nd1RuBiYA7
2018-06-28,15:59:54,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録”ゲキサカ https://t.co/kswTxxT8Mb
2018-06-28,15:41:52,900,"コスタリカvsスイス かなりいい試合だったな。
#2018ロシアワールドカップ #スイス代表 #コスタリカ代表"
2018-06-28,12:43:27,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録”（ゲキサカ） - Yahoo!ニュース https://t.co/AG2AbG4ujP
2018-06-28,12:22:02,900,失望しました。スイス代表を応援します。
2018-06-28,11:33:29,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録” https://t.co/0vEmEGRKrE
2018-06-28,10:45:32,900,"シャチリアーセナルに来ないかな～♡
アーセナルにリヒトさん来たことでジャカ・リヒト・シャチリさんのスイストリオが揃ってほしいな～～☺
だってそうするとアーセナルだって最初から連携期待出来るし、なんと！普段からアーセナルでスイス代表の連携練習がちょっと出来るようなものじゃないか！"
2018-06-28,10:04:58,900,＜スタメン速報＞サッカースイス代表。E組第3節スイス対コスタリカ【ロシアW杯】 https://t.co/v8a9HnmZ67 https://t.co/mgIRnxebDu
2018-06-28,09:55:11,900,「セルビア好きじゃない」スイス代表MFが火に油注ぐ発言。投稿後に削除【ロシアW杯】 https://t.co/umFMA8D4I4
2018-06-28,09:43:03,900,＜スタメン速報＞サッカースイス代表。E組第3節スイス対コスタリカ【ロシアW杯】 https://t.co/m6QDsxVGLN
2018-06-28,09:03:32,900,スイス代表GKに不運...W杯史上3人目の“不名誉な記録” https://t.co/YdDtExmHiN
2018-06-28,08:48:18,900,【サッカー】FIFAがスイス代表の「双頭のワシ」ポーズを調査開始、2試合出場停止も https://t.co/gq4Xzxuu1b https://t.co/xD4EA1Fxmk
2018-06-28,08:21:41,900,＜スタメン速報＞サッカースイス代表。E組第3節スイス対コスタリカ【ロシアW杯】 https://t.co/k6w5ppoaF7
2018-06-28,07:51:06,900,"アルバニア系移民のスイス代表2選手が、対セルビア戦で見せた「双頭の鷲」のジェスチャー。
その背景は、そしてなぜ罰金を科せられたのか。
ユーゴスラビア紛争のおさらいになる記事です https://t.co/lmPiSWcmCF"
2018-06-28,07:28:45,900,ガラタサライがベンフィカの控えCF、スイス代表のセフェロヴィッチを狙っているみたい。どうぞどうぞ！ https://t.co/ZG6VjlR13s
2018-06-28,07:14:47,900,"#ohayomorning 
おはようモーニング！
AI で、PK予測するというのは、試合中に使うというよりも、GK が、PK予測する練習で使えそうですね。
しかし、ドイツが負けてしまいましたね。
もう、あとはアルゼンチン代表とスイス代表が、どこまで勝ち上がるか期待です。
あ、日本代表も、頑張れ。"
2018-06-28,07:01:21,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録” https://t.co/SeeqDRqzeB
2018-06-28,06:25:29,900,[FIFAワールドカップ グループステージ 2018] スイス代表 vs コスタリカ代表 https://t.co/9czdky6fVj
2018-06-28,05:55:22,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録” | ゲキサカ https://t.co/rwpusLL75X #gekisaka
2018-06-28,05:53:58,900,【スイス ２-２ コスタリカ｜W杯選手採点】逃げ切りに失敗したスイスを低評価、勇猛果敢に戦ったコスタリカを高評！ | サッカーダイジェストWeb https://t.co/4WLeTLIrtC #SUI #CRC #スイス代表 #コスタリカ代表 #WorldCup #ロシアW杯 https://t.co/wsewHaWCNa
2018-06-28,05:53:27,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録”（ゲキサカ） - Yahoo!ニュース https://t.co/0WXnE3yKls @YahooNewsTopics
2018-06-28,05:52:39,900,【スイス ２-２ コスタリカ｜W杯選手採点】逃げ切りに失敗したスイスを低評価、勇猛果敢に戦ったコスタリカを高評！ | サッカーダイジェストWeb https://t.co/1NLCuhl0ze #SUI #CRC #スイス代表 #コスタリカ代表 #WorldCup #ロシアW杯 https://t.co/mRvtWhmXU7
2018-06-28,05:39:02,900,スイス代表GKに不運…W杯史上3人目の“不名誉な記録” https://t.co/EV0ljktYsj #gekisaka https://t.co/QUj8JVMwsg
2018-06-28,05:30:47,900,【公開！】: 「FIFAワールドカップ ロシア グループE 第03節」スイス代表 vs コスタリカ代表 フル動画 https://t.co/IMTto4Qh2C #スイス代表 #コスタリカ代表
2018-06-28,05:13:02,900,"【結果ニュース】コスタリカとドローのスイスが2位通過!決勝Tではスウェーデンと対戦《ロシアW杯》
https://t.co/Fmj8hdXWnl
ロシア・ワールドカップ(W杯)グループE最終節、スイス代表vsコスタリカ代表が27日にニジニ・ノヴゴロド・スタジアムで行われ、2-2の引き分けに終わった。 https://t.co/Q0gbYqA8FW"
2018-06-28,05:11:08,900,[FIFAワールドカップ グループステージ 2018] スイス代表 vs コスタリカ代表 https://t.co/axzMQy9YvN
2018-06-28,05:07:53,900,"🇨🇭試合結果🇨🇷
スイスが2大会連続の16強…PK取り消し直後にPKで失点、コスタリカとドロー

🔻記事はこちら
https://t.co/VaXvE4SHGl

🗣️編集部より
「W杯グループステージ第3戦で #スイス代表 と #コスタリカ代表 が対戦しました」 #WorldCup #SUI #CRC https://t.co/a7zzeZenw8"
2018-06-28,05:00:08,900,"スイス、グループ2位で2大会連続16強入り。コスタリカは予選リーグ敗退【ロシアW杯】

現地時間27日にロシアワールドカップ・グループリーグE組第3節の試合が行われ、スイス代表はコスタリカ代表と対戦し2-2の引き分けに終わった

https://t.co/1fNg9KhXyp"
2018-06-28,04:57:41,900,"🇨🇭#WorldCup🇨🇷
スイス、無敗で2大会連続決勝Tへ…コスタリカは今大会初ゴール／W杯グループE第3節
#スイス代表 #コスタリカ代表 #ロシア・ワールドカップ

詳細はこちら👇
https://t.co/veRIbpsWgi"
2018-06-28,04:55:21,900,"やっぱブラジル強いや😓
スイスも最後のPKあったけど負けないわ～
#ブラジル代表 
#スイス代表"
2018-06-28,04:26:53,900,スイス代表とかいう半ボルシアMG
2018-06-28,04:22:56,900,子守唄よりも優秀なスイス代表対コスタリカ代表の試合
2018-06-28,04:15:24,900,＜スタメン速報＞サッカースイス代表。E組第3節スイス対コスタリカ【ロシアW杯】 https://t.co/PzMHCi13Ky
2018-06-28,04:09:42,900,＜スタメン速報＞サッカースイス代表。E組第3節スイス対コスタリカ【ロシアW杯】 https://t.co/RKHR1q17vh
2018-06-28,03:48:14,900,"【🇷🇸VS🇧🇷🇨🇭VS🇨🇷前半終了👏】    

🌏ワールドカップ グループE
🇷🇸0-1🇧🇷
🇨🇭1-0🇨🇷

このまま終了すると…🤔
1位🇧🇷ブラジル代表（7）+3
2位🇨🇭スイス代表（7）+2
3位🇷🇸セルビア代表（3）-1
4位🇨🇷コスタリカ代表（0）-4

#WorldCup #SRB⁠#BRA⁠⁠#SUI⁠⁠#CRC⁠ ⁠ https://t.co/oj7hY2jZ8R"
2018-06-28,03:41:08,900,そういえば私がずっと応援してるスイス代表なんですけど、予選３試合全部3時キックオフという悲しい日程でした
2018-06-28,03:36:09,900,スイス代表としてはメキシコよりもスウェーデンの方が多分やりやすいからブラジルさん頑張って！
2018-06-28,03:35:24,900,スイス代表みんなみんなアーセナルに来て欲しい笑
2018-06-28,03:32:01,900,"凄い豪快に決まった

リヒトいいクロス
#W杯
#スイス代表
#アーセナル"
2018-06-28,03:24:31,900,ひたすら後ろで回して前に出したらボール奪われて最後まであっさりもっていかれるスイス代表さんょゎぃ
2018-06-28,03:23:26,900,"青嶋アナウンサーの癖が凄い。
#ワールドカップ
#ワールドカップロシア2018 
#WorldCup 
#WorldCupRussia2018 
#W杯
#ロシアW杯2018
#W杯ロシア大会
#WorldCup2018 
#FIFA
#FIFAワールドカップ
#FIFAワールドカップ2018
#スイス
#スイス代表
#コスタリカ
#コスタリカ代表
#CRCSUI
#CRC
#SUI
#toto"
2018-06-28,03:00:51,900,"【🇷🇸VS🇧🇷🇨🇭VS🇨🇷前半開始👏】    

🌏ワールドカップ グループE
🇷🇸VS🇧🇷
🇨🇭VS🇨🇷

キックオフ‼️

試合開始前順位🏆
1位🇧🇷ブラジル代表（4）+2
2位🇨🇭スイス代表（4）+1
3位🇷🇸セルビア代表（3）0
4位🇨🇷コスタリカ代表（0）-3

#WorldCup #SRB⁠#BRA⁠⁠#SUI⁠⁠#CRC⁠ ⁠ https://t.co/bHFdzF2WYs"
2018-06-28,03:00:33,900,22日に行われた露・W杯 グループE第2戦スイスーセルビアの対戦でゴールを決めたスイス代表MFグラニト・ジャカとジェルダン・シャチリが行ったゴールパフォーマンスが政治的と言う事で罰金が言い渡されると言うアクシデントが有った。この二人が行ったジェスチャーは、所謂「双頭の鷲」であった。
2018-06-28,02:58:32,900,スイス代表のスイス人じゃなさそうな人たちは出れたのか
2018-06-28,02:49:21,900,"【🇨🇭VS🇨🇷勝敗予想🙌】    

🌏ワールドカップ グループE
🇨🇭スイス代表
VS
🇨🇷コスタリカ代表

🇨🇭スイスと🇷🇸セルビアと🇧🇷ブラジルが決勝トーナメント進出の可能性を残しているグループE…
あなたはこの試合どちらが勝つと思いますか？🤔

#WorldCup⁠ ⁠ #SUI⁠ ⁠ #CRC⁠ ⁠"
2018-06-28,02:27:36,900,"【🇨🇭VS🇨🇷スタメン発表‼️】    

🌏ワールドカップ グループE
🇨🇭スイス代表
VS
🇨🇷コスタリカ代表

スターティングメンバーはこちら 👇👇👇  

#WorldCup #SUI #CRC https://t.co/eVW4biweUZ"
2018-06-28,02:19:00,900,"https://t.co/yDmAkBNAEw
#スイス代表 #ワールドカップ"
2018-06-28,02:18:32,900,"ウィリアムヒル発表の #スイスvsコスタリカ の正しいスコアを予想するコレクトスコアのオッズです。スイス1-0が最も低い6.00倍。スイスは引き分けOK、唯一無得点のコスタリカは、意地でも1点は取りたい？
#スイス代表 #コスタリカ代表 #ワールドカップ #ブックメーカー https://t.co/9oJx8XkAAb"
2018-06-28,02:05:50,900,"＜‼️スタメン速報‼️＞

🇨🇭サッカースイス代表🇨🇭
E組第3節スイス対コスタリカ【ロシアW】

グループステージ突破へ有利な条件を生かし、この先を見据えた戦い方ができるか🔭

#WorldCup #SUI #CRC #ロシアワールドカップ 

https://t.co/527h23vJ9s"
2018-06-28,02:00:39,900,"【📺32カ国紹介】ロシア・ワールドカップ グループE
#NMB48 の #磯佳奈江 さん(@isokana89)が

#いそっぺFCロシアW杯篇 として #超WS とコラボ！

⏰27時K.O
#SUI スイス代表 https://t.co/vyQZnvloFy
#CRC コスタリカ代表 https://t.co/yxqpZeraNM
#fifamobile #Worldcup https://t.co/rTbHJVrJ0t"
2018-06-28,01:50:51,900,NZZ がドイツの敗退をクールに報じてるのは もともとの報道スタイルもあるけど 自分とこのスイス代表が(ゴール・パフォーマンスの大炎上はありながら)手堅くきてるせいもあるんだろうな…　27時からコスタ・リカ戦
2018-06-28,01:50:46,900,"【#ロシアW杯】
この後キックオフ！グループE第3戦スイスvsコスタリカのスタメンを発表！

・ #スイス代表(4-2-3-1)
ジャカ、シュキリは出場停止とはならず。
エンボロ、ガブラノビッチをスタメンに抜擢。

・ #コスタリカ代表(5-4-1)
ワストン、コリンドレス、キャンベルがスタメンに抜擢。 https://t.co/Bd3e37kSIK"
2018-06-28,01:06:55,900,スイス代表に切り替えてく
2018-06-28,01:02:28,900,"ただこれでスイス代表ベスト8の道が見えてきたのである
スウェーデン(F組1位)vsスイス(E組2位になれば)"
2018-06-28,01:00:22,900,ワールドカップ2018ロシアのスイス代表メンバー23人中スイスにルーツを持つ選手が8人しかいない件 https://t.co/3rjzJPWWGO
2018-06-28,00:18:55,900,"#WorldCup #ワールドカップ #W杯 #スイス代表 #コスタリカ代表 #SUI #CRC 
セルビアの引分は決して非現実的ではなく、スイスも油断してると敗退もあるので、最低引分は必要。最後には勝ちに行くか引分で良しとするかの判断を要する局面もありうる。コスタリカはペルーのようなモチベを発揮出来るか。 https://t.co/UqDvLDeAlJ"
2018-06-27,23:11:47,900,スイス代表、今後は政治的パフォーマンスないと明言 (ロイター) - LINEアカウントメディア https://t.co/AQcA6r6kbr #linenews @news_line_meから
2018-06-27,22:31:00,900,"コソヴォの首都プリシュティナ市内を走る公共バスに貼られたポスター。

W杯スイス代表VSセルビア代表の一戦はスイスの勝利だけでなく、コソヴォの勝利でもあった。 https://t.co/y2swkld5lR"
2018-06-27,22:24:07,900,物議を醸した政治的ジェスチャーも…スイス代表2選手は出場停止免れ罰金処分に
2018-06-27,22:14:54,900,"@otayuuri_48 

スイス代表嫌い！！！"
2018-06-27,21:59:46,900,"アメブロを更新しました。
『逆境イレブン！スイス代表』
#ワールドカップ
 https://t.co/1ljgEdgQJK"
2018-06-27,21:30:00,900,🏆🌍⚽ 今夜、日本時間深夜3時より #ケイラー・ナバス の #コスタリカ代表 がグループE 最後の試合で #スイス代表 と対戦！#ロシアW杯  #ワールドカップ https://t.co/U6mN24oycx
2018-06-27,19:18:29,900,"FIFA World Cup™ | Switzerland - Costa Rica 
https://t.co/JVz8K3umkP
日本時間午前3時から スイス代表🇨🇭対コスタリカ代表🇨🇷戦があります！
大変注目試合なので、是非観てください！
#FifaWorldCupRussia2018 
#FifaWorldCup2018 
#SUI
#CRC
#コスタリカ
#スイス
#決勝トーナメント"
2018-06-27,18:25:01,900,【本日27時最終節!】スイス代表 チーム紹介 https://t.co/OCgAHp2yNI #gekisaka #SUI #WorldCup
2018-06-27,18:08:22,900,"韓国も似たようなとやってたのに無罪放免。

鷲ポーズのスイス代表に罰金 | 2018/6/26(火) - Yahoo!ニュース https://t.co/3AHhSkUBsC @YahooNewsTopics"
2018-06-27,18:05:41,900,"【話題の記事】
スイス代表の2選手の「政治的行為」が問題になっています。アルバニアではその罰金についての寄付活動も始まりました。その意味とは？
#スイス代表 #鷲ポーズ #西村健 #政治とスポ―ツ
【特別企画】UrbanFolks流、サッカーワールドカップ観戦ガイド（その７） https://t.co/MKso8ixZOQ"
2018-06-27,17:47:07,900,"スイス代表選手、""政治的パフォ""で罰金も第3戦は出場可能  - LINE NEWS https://t.co/tQConQWaqV #linenews @news_line_meさんから"
2018-06-27,17:34:24,900,"【#ロシアW杯】
今夜27:00キックオフ！決勝T進出へ王手をかけたスイス代表と、ブラジルに惜しくも敗れGS敗退が決定したコスタリカ代表が激突！
🔽予想スタメンや注目選手などが満載！プレビューはこちら
https://t.co/HuVSYIknC0"
2018-06-27,17:29:04,900,"#あなたの人生をドラマ化したら
【カリフォルニア収容所コール】

第一話「スターリングラードを忘れない」
第二話「それが大森貝塚」
第三話「フリードリヒ大王ドリーム」
第四話「炎のスイス代表」
第五話「断捨離三世」
第六…
 https://t.co/q5hTDgL5id"
2018-06-27,14:52:50,900,【W杯展望｜スイス×コスタリカ】自力での突破を決めたいスイス、ナバスの堅守を打ち破れるか!? | サッカーダイジェストWeb https://t.co/jU17JjwkpU #スイス代表 #コスタリカ代表 #ケイラー・ナバス #ジャカ #シャキリ #サッカーワールドカップ2018 https://t.co/FRotlhiBev
2018-06-27,14:52:06,900,【W杯展望｜スイス×コスタリカ】自力での突破を決めたいスイス、ナバスの堅守を打ち破れるか!? | サッカーダイジェストWeb https://t.co/2X2me5NSrt #スイス代表 #コスタリカ代表 #ケイラー・ナバス #ジャカ #シャキリ #サッカーワールドカップ2018 https://t.co/M39jGCPBKC
2018-06-27,14:21:06,900,サッカー＝スイス代表、今後は政治的パフォーマンスないと明言 https://t.co/7XdFHdu8HQ
2018-06-27,13:29:29,900,W杯楽しく観てるけど、一番ははぁ…ってなったの「スイス対セルビア戦でゴール後に政治的パフォーマンスしてFIFAから罰金受けたスイス代表の2選手が、コソボ出身のアルバニア系移民」てニュースなんすよね。。コソボ難民ていう新聞とかでしか知らない存在を実感した瞬間ていうか。うあちゃー…って。
2018-06-27,13:04:05,900,サッカー＝スイス代表、今後は政治的パフォーマンスないと明言 https://t.co/cZaCMrrryL https://t.co/rOJkZhe5g7
2018-06-27,10:21:31,900,スイスのシャカとシャリキへの罰金制裁なんだけど、この二人はコソボ出身のアルバニア系なんだよね。だから、セルビア人からの迫害から国を追われた人達。スイス代表として戦ってるけど、根のとこにアルバニア人、コソボ代表として戦っているという個人的な想いがある。
2018-06-27,08:41:19,900,"仲根ちゃん２０１８ロシアＷ杯記念何でも総選挙第１２５弾！！
#W杯ロシア大会 グループステージＥ－６：
#スイス🇨🇭 vs #コスタリカ🇨🇷戦の運命は？
#W杯予想 #スイス代表 #コスタリカ代表 #アンケート調査 #拡散希望RT #投票したらRT"
2018-06-27,08:06:21,900,ワシのポーズをしたスイス代表3人に罰金 サッカー・ワールドカップ - ハフィントンポスト https://t.co/zDgH1QpKu8
2018-06-27,07:45:12,900,物議を醸した政治的ジェスチャーも…スイス代表2選手は出場停止免れ罰金処分に https://t.co/uElf27mQWf
2018-06-27,07:41:02,900,"民族浄化･･･

スイス代表選手、""政治的パフォ""で罰金も第3戦は出場可能  - LINE NEWS https://t.co/IP4RWzrrNt #linenews @news_line_meから"
2018-06-27,07:15:04,900,出場停止なし！ スイス代表の“政治的ゴールパフォ”は罰金処分のみ【ロシアW杯】 | フットボールチャンネル https://t.co/uk0WQG7TQW
2018-06-27,06:46:02,900,出場停止なし！ スイス代表の“政治的ゴールパフォ”は罰金処分のみ【ロシアW杯】 | フットボールチャンネル https://t.co/IfxMBRt24D
2018-06-27,03:20:03,900,ワシのポーズは「反スポーツ的」、選手３人に罰金　Ｗ杯 - 2018ワールドカップ【朝日新聞デジタル】　国際サッカー連盟（ＦＩＦＡ）は２５日、スイス代表ＭＦシャキリ、ＭＦシャカ、ＤＦリヒトシュタイナーを５千～１万スイスフ…https://t.co/c3z1M2wpYa
2018-06-27,02:51:48,900,ワシのポーズをしたスイス代表3人に罰金 サッカー・ワールドカップ - ハフィントンポスト https://t.co/FASON13gay
2018-06-27,02:42:18,900,【鷲ポーズで罰金110万円 スイス代表ジャカ&amp;シャキリ 鷲ポーズの背景には二人のルーツが関係】 https://t.co/dNAuNW4ogV
2018-06-27,01:17:05,900,Ｗ杯スイス代表の２選手“反則行為”で罰金（日本テレビ系（NNN）） - Yahoo!ニュース https://t.co/ltB3RTc8dV @YahooNewsTopics
2018-06-27,00:48:34,900,【サッカー】スイス代表のシャカ＆シャキリ“政治的パフォ”で罰金も…コスタリカ戦は出場可能に！ https://t.co/IzklivjKfA https://t.co/Esl6m7w27K
2018-06-27,00:45:22,900,"罰金処分が出たスイス代表🇨🇭のコソヴォ・アルバニア系2選手のゴール後のポーズ。この双頭の鷲はアルバニアの象徴ですが、セルビアにとっても民族的な象徴で（色は白）、国旗に使われたり、代表チームの愛称も「鷲」なので、「一緒の鷲ポーズじゃん～、いいね！」とかにはならなかった模様。
（鈴） https://t.co/pklrEcplCL"
2018-06-27,00:35:27,900,何らかの処分も...ネイマールに続きスイス代表のゴールパフォーマンスも問題視 - NAVER まとめ #ワールドカップ https://t.co/ZBiOlDFkrN
2018-06-27,00:29:59,900,【木村元彦さんのコメント】専門誌やスポーツ紙がいち早くこの問題に注目したことは大きい。ジャカとシャキリの... ▼「セルビア好きじゃない」スイス代表MFが火に油注ぐ発言。投稿後に削除【ロシアW杯】 https://t.co/HU7MjVloDF
2018-06-27,00:15:44,900,スイス代表シャチリの背景は，長束恭行『東欧サッカークロニクル』で触れられていたのであった。 https://t.co/k3pVPth2LL
2018-06-26,23:49:32,900,"FIFAから罰金制裁を受けたスイス代表チャカとシャキリ選手に対して、アルバニア首相は政府公式ファンドを通じて寄付金を募り、両選手が自腹を切って支払わないようにしようと提案

‘Don’t be afraid of the eagle’ fund to pay Shaqiri, Xhaka penalties https://t.co/CTN610itWd # via @prishtinsight"
2018-06-26,23:45:55,900,よかった　→「双頭のワシ」ポーズ見せたスイス代表選手、出場停止免れる　https://t.co/VQfo2SxHk3　”ゴール後にコソボを支持する「双頭のワシ」ポーズを見せたスイス代表のグラニト・ジャカ（Granit Xhaka）とシェルダン・シャキリ（Xherdan Shaqiri）が、出場停止を免れたことが明らかになった。”
2018-06-26,23:43:54,900,スイス代表が勝利すると思われる！！
2018-06-26,23:43:46,900,スイス代表とコスタリカ代表が対戦する！！
