date,time,timezone,tweet
2014-06-27,20:06:07,900,@22_chi_galleon 以前のアルゼンチン代表よりかはメッシが活躍できてるから大丈夫でしょという見解。
2014-06-27,19:59:18,900,"『【サッカー】2014年W杯 アルゼンチン代表 まとめ【2014年W杯】』 http://t.co/hqui8EkHKm

 -NAVERまとめ (サッカー)"
2014-06-27,19:50:39,900,いやあ今回はウルグアイ代表とかアルゼンチン代表とか南米勢が私好みですよ。いつもならイタリアとかスペインあたりがストライクゾーンだったんですがね。
2014-06-27,19:43:59,900,ゼニトがアルゼンチン代表DFガライの獲得を発表 | Football Web Magazine 『Qoly』 http://t.co/tieiw5Tfmh @Qoly_jpさんから
2014-06-27,19:01:07,900,監督にドリンクをぶっかけた！？ アルゼンチン代表選手の仰天行動 - livedoor http://t.co/CCP0xh1eQ2
2014-06-27,19:00:54,900,"【ユニホーム美女】
元ＳＫＥ佐藤聖羅

注目の選手に挙げたのはアルゼンチン代表のメッシで「たまたま頭に当たって入ったじゃなく、スコーンとシュートが入る。ゴールがめっちゃキレイ」と目を輝かせる。メッシと同じユニホームを着たことにもご満悦 http://t.co/1UUfTqGttx"
2014-06-27,18:56:24,900,#Maradona #マラドーナ 47NEWSディエゴ、ブラジルW杯でマラドーナに接近したお笑いナタリーディエゴは、ディエゴ・マラドーナに扮してアルゼンチン代表として登場。「5人抜... http://t.co/LM8cfHlFqR #アルゼンチン
2014-06-27,18:13:48,900,１２月２０日は、イングランド代表　アシュリー　コール、アルゼンチン代表　デミチェリスの誕生日です。 http://t.co/3K1Aqkxn
2014-06-27,18:04:42,900,#ワールドカップ2014 アルゼンチン代表の快進撃の裏で、国家としての債務不履行の恐れが現実に…冗談抜きにWWⅠの勃発前夜と世界情勢が似てきた感じがする……。#football
2014-06-27,17:55:17,900,え、そんな……アグエロ選手が…………アグエロ選手のいないアルゼンチン代表なんて……
2014-06-27,17:45:48,900,なんだと！オレにアルゼンチン代表から抜けろというのか?!
2014-06-27,17:28:40,900,"【ジュニア男子用】 子供用サッカーユニフォーム アルゼンチン代表 14-15 ホーム 背番号 10 リオネル メッシ 関西スポーツ (2) 新品： ￥ 3,980 ￥ 2,980... http://t.co/DOUMqbQ3GY ... #サッカー #フットサル"
2014-06-27,17:28:35,900,【ジュニア男子用】 2014-2015 アルゼンチン代表 メッシ MESSI 10 ホーム レプリカサッカーユニフォーム 子供用上下セット WORLD SUPER SPORTS 新品： ￥... http://t.co/XVSlaOLsQK ... #サッカー #フットサル
2014-06-27,17:10:42,900,W杯のアルゼンチン代表選手が相手選手に噛み付いたんだね。。。どういうこと？
2014-06-27,16:18:56,900,@kameji22 アルゼンチン代表エセキエル・ラベッシ
2014-06-27,16:15:11,900,【本日のモチベーションMAX選手】本日6月27日はウーゴ・カンパニャーロの誕生日です！遅咲きのアルゼンチン代表は激しくも堅実な守備で勝利を呼び込びます！気迫のシュートブロックで零封に貢献してくれるでしょう！#WCCF http://t.co/7lbMH5jelG
2014-06-27,16:01:09,900,監督にドリンクをぶっかけた！？ アルゼンチン代表選手の仰天行動 - livedoor http://t.co/zcrBBm2aOF
2014-06-27,15:55:39,900,(sports news)【重傷?アグエロがスイス戦欠場へ】 http://t.co/yUImu7oKB5 3連勝でF組を首位通過したアルゼンチン代表のFWセルヒオ・アグエロが左足の筋肉の怪我により、スイ… ／ http://t.co/9c2ZaOQ6hl
2014-06-27,15:51:06,900,"【超速報】
メッシのスーパーゴール！！

後半アルゼンチン代表2-0ボスニア代表★ 

#ワールドカップ 

https://t.co/PefVhiuq6M  

https://t.co/MIDpM9NF4L ！！！"
2014-06-27,15:46:36,900,#アルゼンチン #Argentina アルゼンチン・アグエロ、スイス戦は欠場も負傷は軽度 サンケイスポーツ アルゼンチン代表ＦＷセルヒオ・アグエロは、ワールドカ... http://t.co/zhj59B65UP
2014-06-27,15:20:35,900,"イベント・0% 「マタドール」の愛称で知られた元アルゼンチン代表選手はマリオ・○○○。○○○は？
1.ケンチン 2.ケンペス 3.ケンネル 4.ケンケン
正解:2

鬼のような問題ですね。ありそうな名前で選びましょう。
ちなみに昨季のJ2得点王は千葉所属のケンペス選手です。"
2014-06-27,14:43:00,900,ってかアルゼンチン代表みんな真面目だな。試合中TwitterしないしそもそもTwitterしてないし
2014-06-27,14:22:07,900,"【ジュニア男子用】 子供用サッカーユニフォーム アルゼンチン代表 14-15 ホーム 背番号 10 リオネル メッシ 関西スポーツ (2) 新品： ￥ 3,980 ￥ 2,980... http://t.co/7HzPAOAnyH ... #サッカー #フットサル"
2014-06-27,14:22:06,900,【ジュニア男子用】 2014-2015 アルゼンチン代表 メッシ MESSI 10 ホーム レプリカサッカーユニフォーム 子供用上下セット WORLD SUPER SPORTS 新品： ￥... http://t.co/5euHsUZixh ... #サッカー #フットサル
2014-06-27,13:36:24,900,【世】 ロナウド、スターたちの競演から姿消す （AFP通信）: 【6月27日 AFP】サッカーポルトガル代表のクリスティアーノ・ロナウド（Cristiano Ronaldo）は、アルゼンチン代表のリオネル・メッシ（Lionel... http://t.co/3GXCBLK94z
2014-06-27,13:36:01,900,"子供用サッカーユニフォーム アルゼンチン代表 14-15 ホーム 背番号 10 リオネル メッシ 関西スポーツ (2)新品：  ￥ 3,980  ￥ 2,980 (この商品の現在のランクに関する正式な情報については、ウェ... http://t.co/BMzsVi8ago"
2014-06-27,13:33:21,900,ベンフィカに所属する元アルゼンチン代表FWハビエル・サビオラのニックネームは「エル・コネホ」。ウサギという意味で、サビオラが背が低くてすばしっこい動きをすることが由来 #サッカー #雑学
2014-06-27,13:25:48,900,"FCバルセロナで活躍しているアルゼンチン代表のFWはリオネル・○○○？（スポタイ）→
メッシ"
2014-06-27,13:17:11,900,"『03-540840 やべっちF.C. 宿題０３ アルゼンチン代表 リオネル・メッシ選手』 http://t.co/dxS45qRqjd 

 -YouTube -動画まとめ"
2014-06-27,13:13:41,900,さて、BHのアトレチコ・ミネイロ練習場をアルゼンチン代表が使用している中ミネイロは中国遠征中。FBページを観ているととても内容の濃い遠征で、現地の「ガーロ」の人気度の凄まじさが伝わってくる。ロナウジーニョもファンサービス満載。 http://t.co/mdBLePZXZf
2014-06-27,13:01:07,900,アルゼンチン代表9番バティストゥータのレプリカ着てる人いてわろた。懐かしさ満点！
2014-06-27,13:00:55,900,ロナウド、スターたちの競演から姿消す: 【6月27日 AFP】サッカーポルトガル代表のクリスティアーノ・ロナウドは、アルゼンチン代表のリオネル・メッシ、ブラジル代表のネイマールとともにスター選手の一人としてW杯ブラジル大... http://t.co/b9GQ9zY6Xj
2014-06-27,12:55:18,900,ロナウド、スターたちの競演から姿消す: 【AFP＝時事】サッカーポルトガル代表のクリスティアーノ・ロナウド（Cristiano Ronaldo）は、アルゼンチン代表のリオネル・メッシ（Lion... http://t.co/vzjKbG9VMu #サッカー
2014-06-27,12:47:10,900,監督にドリンクをぶっかけた！？ アルゼンチン代表選手の仰天行動 #ldnews http://t.co/bFVgmObtOS NFLだとゲータレードシャワーとかあるけど
2014-06-27,12:32:28,900,"『【サッカー】 カッコよすぎるアルゼンチン代表選手が入れてるTATOO！！』 http://t.co/9mIAISzA9G

 -NAVERまとめ (サッカー)"
2014-06-27,12:13:24,900,"マーク・クルーガー
ユニコーンのキャプテン。ポジションはMF。背番号9。黄土色のくせっ毛の髪で、鼻が高くグリーンの瞳。冷静な性格だがリーダシップがありチームを引っ張るアメリカのスター選手。イタリア代表のフィディオ、アルゼンチン代表のテレスとは旧知の仲。"
2014-06-27,12:02:15,900,"メッシが同僚アグエロと超絶リフティング披露！ アルゼンチン代表のテクニックが分かる動画 #ldnews http://t.co/b1w8dPYs98
この程度のリフティングは普通じゃね？
彼らの技術が凄いのは事実だけど"
2014-06-27,11:48:11,900,録画終了 2014FIFAワールドカップ「アルゼンチン代表　メッシ」 [TvRockTwi V0.1]
2014-06-27,11:46:51,900,録画開始 2014FIFAワールドカップ「アルゼンチン代表　メッシ」 [TvRockTwi V0.1]
2014-06-27,11:45:02,900,NHK BS1 11:47 ２０１４ＦＩＦＡワールドカップ「アルゼンチン代表　メッシ」 http://t.co/ABaV1CFswF #nhkbs1
2014-06-27,11:21:40,900,"【ジュニア男子用】 子供用サッカーユニフォーム アルゼンチン代表 14-15 ホーム 背番号 10 リオネル メッシ 関西スポーツ (2) 新品： ￥ 3,980 ￥ 2,980... http://t.co/pFvj95Ypb6 ... #サッカー #フットサル"
2014-06-27,11:21:37,900,【ジュニア男子用】 2014-2015 アルゼンチン代表 メッシ MESSI 10 ホーム レプリカサッカーユニフォーム 子供用上下セット WORLD SUPER SPORTS 新品： ￥... http://t.co/8QKytmIRW6 ... #サッカー #フットサル
2014-06-27,11:15:09,900,"6月26日は我らボカの守護神、そしてアルゼンチン代表第三GKのアグスティン・オリオンの33歳の誕生日です！Feliz Cumple Orion!
@AleSabellaDT
http://t.co/NFf5r5IaIy"
2014-06-27,11:03:42,900,"昨日はロケで一日中牧場にいました♪

一日中「コネーホ」と遊びました＼(^o^)／ 

コネーホ:スペイン語でうさぎ、もしくは元アルゼンチン代表:ハビエル・サビオラの愛称

勉強になったね（笑） http://t.co/3URgzvDAY7"
2014-06-27,11:01:06,900,監督にドリンクをぶっかけた！？ アルゼンチン代表選手の仰天行動 - livedoor http://t.co/dKIarBvqmP
2014-06-27,10:53:41,900,アルゼンチン代表、ビッグネーム多すぎいいい
2014-06-27,10:46:13,900,連れが「長髪のいないアルゼンチン代表に興味が持てない。オルテガはいないのか。」と言うので、アルゼンチン在住のジャーナリストに質問してみたところ、国内の流行として長髪が減っているそう。残念。
2014-06-27,10:28:05,900,@chizurufgarcia アルゼンチン代表に長髪が少なくなった気がしますが、国内の流行としてもそういう傾向にあるのでしょうか？
2014-06-27,10:15:57,900,アルゼンチン代表FWラベッシ、熱く指示出しをする監督にいたずらしてニヤリ | Football Web Magazine 『Qoly』 http://t.co/Q9WOzrE6v5 @Qoly_jpさんから
2014-06-27,10:06:02,900,"@seisyun_only1 @ponpoko408a 
この画像！
懐かしい。
昔のアルゼンチン代表は、強面が多かったなぁw"
2014-06-27,09:49:48,900,[MD] 左脚の肉離れのためW杯の残りの試合を欠場すると報じられたアグエロだが、アルゼンチン代表のドクター、ダニエル・マルティネスは次のスイス戦の欠場は認めたが、回復次第で（アルゼンチンが勝ち進んだ場合）アグエロはその次の試合から出場できる可能性があることを明らかにした。
2014-06-27,08:55:10,900,【本日のモチベーションMAX選手】本日6月27日はウーゴ・カンパニャーロの誕生日です！遅咲きのアルゼンチン代表は激しくも堅実な守備で勝利を呼び込びます！気迫のシュートブロックで零封に貢献してくれるでしょう！#WCCF http://t.co/R57hHVkVPB
2014-06-27,08:38:49,900,"“@football_pr_com: 【超悲報】アルゼンチン代表FWアグエロが左脚肉離れの為、W杯の残り試合を欠場へ http://t.co/XJ5qiHErLJ http://t.co/Bmpds70S3m”

マジ？"
2014-06-27,08:21:24,900,"【レディース】 アディダス アルゼンチン代表 ポロ プライドインク×ホワイト adidas(アディダス) 新品： ￥ 4,445 - ￥ 5,292... http://t.co/m6r5RJN67J ... #サッカー #フットサル"
2014-06-27,08:21:11,900,"【ジュニア男子用】 子供用サッカーユニフォーム アルゼンチン代表 14-15 ホーム 背番号 10 リオネル メッシ 関西スポーツ (2) 新品： ￥ 3,980 ￥ 2,980... http://t.co/XkweGaT8Hi ... #サッカー #フットサル"
2014-06-27,08:21:10,900,【ジュニア男子用】 2014-2015 アルゼンチン代表 メッシ MESSI 10 ホーム レプリカサッカーユニフォーム 子供用上下セット WORLD SUPER SPORTS 新品： ￥... http://t.co/xNKoLqe3nG ... #サッカー #フットサル
2014-06-27,08:17:53,900,#Maradona #マラドーナ マラドーナ氏はテレビ観戦 「疫病神」扱いに生観戦自重スポーツニッポン元アルゼンチン代表監督のディエゴ・マラドーナ氏（５３）は競技場に現れず、ホテル... http://t.co/au7A2fZpVZ #アルゼンチン
2014-06-27,08:05:24,900,"@s2_cao @matubokkuriharu 
あかねさまきたー笑

やっとアルゼンチン代表がメッシを理解してきた、みたいな！笑

二次会カラオケじゃないよー！
ふつーに飲みに行った！！"
2014-06-27,08:00:19,900,監督にドリンクをぶっかけた！？ アルゼンチン代表選手の仰天行動 http://t.co/cxXxP9zAOP
2014-06-27,07:35:41,900,監督にドリンクをぶっかけた！？ アルゼンチン代表選手の仰天行動 http://t.co/myTC485YUF
2014-06-27,07:32:55,900,なんとなくワールドカップネタ話すけど、2002年の日韓大会ワールドカップやったとき地元のJヴィレッジがアルゼンチン代表のキャンプ地になってたこともあり、うちの近くのショッピングセンターにアルゼンチン代表が買い物に来たことあったっけ。あの頃は、クレスポとかサムエル、ベロンとかの時代
2014-06-27,07:23:31,900,"アルゼンチン代表の選手と所属しているクラブ
リオネル・メッシ→バルセロナ
セルヒオ・アグエロ→マンチェスター・シティ
カルロス・テベス→ユベントス
( 'ｰ`)＜問題文として間違ってはいないけど、Ｗ杯メンバーに入らなかったテベスがいることにすごい違和感が("
2014-06-27,07:15:35,900,いちについて速報 : 【朗報】アルゼンチン代表Fアグエロが左脚肉離れの為、杯の残り試合を欠場へ！！！！！！！ http://t.co/H4dg68su73
2014-06-27,07:01:33,900,"『【サッカー】 カッコよすぎるアルゼンチン代表選手が入れてるTATOO！！』 http://t.co/xlKHPuYmzE

 -NAVERまとめ (サッカー)"
2014-06-27,06:48:02,900,9試合出場停止処分のアルゼンチン代表のスアレス...どうして相手選手を噛むの? http://t.co/YrvQSqNLuc
2014-06-27,06:46:10,900,"1円 COA証明 メッシ'06年アルゼンチン代表 サイン入ユニフォーム: 現在価格:4,000 円,入札数:21,終了日時:2014/06/28 23:02 http://t.co/uONzFLrqNg"
2014-06-27,06:02:19,900,"決勝点のミュラーがMOMに…得点ランク首位タイの4得点目　
―アルゼンチン代表FWリオネル・メッシとブラジル代表FWネイマールと並ぶ首位タイ　
http://t.co/efmeYp3d7O @SoccerKingJP"
2014-06-27,05:20:15,900,"【ジュニア男子用】 子供用サッカーユニフォーム アルゼンチン代表 14-15 ホーム 背番号 10 リオネル メッシ 関西スポーツ (2) 新品： ￥ 3,980 ￥ 2,980... http://t.co/KkOjacehWH ... #サッカー #フットサル"
2014-06-27,05:20:13,900,【ジュニア男子用】 2014-2015 アルゼンチン代表 メッシ MESSI 10 ホーム レプリカサッカーユニフォーム 子供用上下セット WORLD SUPER SPORTS 新品： ￥... http://t.co/jVYp7rBeaD ... #サッカー #フットサル
2014-06-27,05:19:26,900,"【レディース】 アディダス アルゼンチン代表 ポロ プライドインク×ホワイト adidas(アディダス) 新品： ￥ 4,445 - ￥ 5,292... http://t.co/ooqtl0xXtd ... #サッカー #フットサル"
2014-06-27,05:05:03,900,"【サッカー/W杯】アルゼンチン代表FWアグエロが左脚肉離れの為、W杯の残り試合を欠場へ
[エビログ]http://t.co/H7ehuBVdHE"
2014-06-27,04:11:01,900,ベンフィカのアルゼンチン代表DFガライ、5年契約でゼニトへ移籍=&gt;http://t.co/q5XiYssRBg
2014-06-27,03:20:52,900,アルゼンチン代表選手の仰天行動 http://t.co/EO9LxxtbgY
2014-06-27,03:19:08,900,と思ったらクンさんいなくなった、、、“@football_pr_com: アルゼンチン代表FWアグエロが左脚肉離れの為、W杯の残り試合を欠場へ http://t.co/1fstLdrZBv http://t.co/8BaAXiST8w”
2014-06-27,03:11:22,900,アグエロ肉離れだったのね… QT @football_pr_com アルゼンチン代表FWアグエロが左脚肉離れの為、W杯の残り試合を欠場へ http://t.co/pn6BslMSDt http://t.co/8xQe8OwfTI
2014-06-27,03:08:40,900,"""@football_pr_com: アルゼンチン代表FWアグエロが左脚肉離れの為、W杯の残り試合を欠場へ http://t.co/Yg1WumCWvb http://t.co/HcwostyaT8""

うわ、マジかー心配してたんやけど。。。"
2014-06-27,02:53:48,900,@bboyism アルゼンチン代表によばれないテベスとか…
2014-06-27,02:13:23,900,"【ジュニア男子用】 子供用サッカーユニフォーム アルゼンチン代表 14-15 ホーム 背番号 10 リオネル メッシ 関西スポーツ (2) 新品： ￥ 3,980 ￥ 2,980... http://t.co/uPA7Ck8O6G ... #サッカー #フットサル"
2014-06-27,02:13:20,900,【ジュニア男子用】 2014-2015 アルゼンチン代表 メッシ MESSI 10 ホーム レプリカサッカーユニフォーム 子供用上下セット WORLD SUPER SPORTS 新品： ￥... http://t.co/Jy4Rh4Rz9O ... #サッカー #フットサル
2014-06-27,02:12:29,900,"【レディース】 アディダス アルゼンチン代表 ポロ プライドインク×ホワイト adidas(アディダス) 新品： ￥ 4,445 - ￥ 5,292... http://t.co/vyoPNr3QBk ... #サッカー #フットサル"
2014-06-27,01:46:24,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/YAaAG2eWrX
2014-06-27,01:46:02,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/3cWdB1C0Xy
2014-06-27,01:45:40,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/THHJQESS0x
2014-06-27,01:45:19,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/PHqNAO2AWW
2014-06-27,01:44:57,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/ANBPeyK3Dc
2014-06-27,01:43:06,900,"テレビにかじりついて見ていたアルゼンチン代表

バティ／クレスポ／サビオラ／オルテガ／リケルメ／アイマール
ベロン／ロペス／サネッティ／キリ／カンビアッソ／シメオネ"
2014-06-27,01:42:01,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/QrwSosfr60
2014-06-27,01:41:39,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/n9pxLPyVUP
2014-06-27,01:41:25,900,"【超悲報】アルゼンチン代表FWアグエロが左脚肉離れの為、W杯の残り試合を欠場へ http://t.co/bA5b72HvbA

#サッカー　#サッカーニュース"
2014-06-27,01:41:16,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/KSfx9YGVls
2014-06-27,01:40:54,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/EigJoVPuJd
2014-06-27,01:40:32,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/fMvINNGp4R
2014-06-27,01:40:10,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/fH9cwJ7vFs
2014-06-27,01:39:48,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/Px7rqECJBN
2014-06-27,01:39:05,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/Aovtt2zd2a
2014-06-27,01:38:43,900,@KovankoOlya's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
2014-06-27,01:38:21,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/iRJsX582qX
2014-06-27,01:37:59,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/yDFScWM7Qq
2014-06-27,01:37:37,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/DV3BUY7Ckf
2014-06-27,01:37:15,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/CqioRw1vNk
2014-06-27,01:36:53,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/6vESCK72Wo
2014-06-27,01:36:31,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/iFFgtlCYY9
2014-06-27,01:36:09,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/PA7g3uv2TH
2014-06-27,01:35:46,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/yZ9Pwj34zh
2014-06-27,01:35:24,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/RnAIyUERM4
2014-06-27,01:35:02,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/bF1TiiZAJI
2014-06-27,01:33:48,900,メッシがアルゼンチン代表ということを最近になって知りました。
2014-06-27,01:32:49,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/ANbfMNmpok
2014-06-27,01:32:05,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/5Fl1vpdLQ5
2014-06-27,01:31:21,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/ETeM5wUeBS
2014-06-27,01:30:59,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/sFlTKWT0pe
2014-06-27,01:27:42,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/v42H4zFuVa
2014-06-27,01:27:19,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/E1XfGmudhQ
2014-06-27,01:25:29,900,@pashnev19702's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
2014-06-27,01:24:14,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/4Pwc9eBwaH
2014-06-27,01:22:46,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/ap5mz12I5y
2014-06-27,01:20:33,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/9tAaxY8eGg
2014-06-27,01:20:10,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/bnX7q4CsMq
2014-06-27,01:19:48,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/ypfWddWjH6
2014-06-27,01:19:04,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/8n69mv3TaF
2014-06-27,01:18:20,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/InDH9sdL2B
2014-06-27,01:17:57,900,代表初得点がW杯で決勝弾のアルゼンチン代表DFロホ「夢のようだ」 http://t.co/N39wpGvdh2
