date,time,timezone,tweet
2014-06-27,15:38:08,900,【試合後談話】アメリカ代表指揮官、16強入りに満足感「決勝T進出は偉業」 http://t.co/1Tr4zdLcd4 　アメリカ代表は決勝トーナメント1回戦でベルギー代表と対戦します。 http://t.co/wyHNty5hEa
2014-06-27,15:18:16,900,試合速報！ 【動画】［ブラジルW杯］韓国 0-1 ベルギー（2014/06/26） - FIFAブラジルワールドカップ2014・グループH第3戦、韓国代表vsベルギー代表戦のハイライト動画です。ベルギーがグループ1位... http://t.co/Oq5IO0WUtp
2014-06-27,13:54:40,900,"『【サッカー】2014年W杯 ベルギー代表 まとめ【2014年W杯】』 http://t.co/dzrGO5QBmC

 -NAVERまとめ (サッカー)"
2014-06-27,13:39:33,900,今や世界最高のGK“@SoccerKingJP: 【記録更新】ベルギー代表の若き守護神クルトワが継続する驚異の“不敗神話” http://t.co/nLuatq0hja 韓国戦でも完封で不敗記録を更新しました。 http://t.co/jEySTa1pj1”
2014-06-27,13:32:35,900,[287]エバートンに所属しているベルギー代表の長身ＦＷ→フェライニ
2014-06-27,13:22:26,900,新しい記事を更新: 韓国代表 vs ベルギー代表　ワールドカップ2014 ハイライト動画 http://t.co/xBNWIKzc2Z
2014-06-27,13:16:14,900,韓国の反応：韓国代表が10人のベルギー代表に敗戦しW杯敗退。韓国人「歴代最悪のW杯」 - こりさか http://t.co/rYpeWDbpFw 具体的な課題の指摘が無いな。韓国のサッカー知識はこんなものか？
2014-06-27,13:15:40,900,【Ｗ杯余話】「なんて気持ちのいい朝なんだろう」韓国敗退に中国ネットユーザー　「日本もだらしない」: 　サッカーワールドカップ（Ｗ杯）ブラジル大会、グループＨの韓国代表は２６日（日本時間２７日）、ベルギー代表に０－１で敗れ... http://t.co/5XPCS4PsOo
2014-06-27,12:54:02,900,そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/1WzpFyRxxo
2014-06-27,12:50:53,900,"トッテナムのベルギー代表ヴェルトンゲンのFK
アーセナルファンめがけて蹴ったのではないかと話題に。
http://t.co/yONGwTL5U1"
2014-06-27,12:44:47,900,そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/LGuya1cEe6
2014-06-27,12:38:23,900,ベルギー代表ビジュアル面個性溢れすぎ！！！漫画だったらアザール絶対主人公だわw
2014-06-27,12:23:24,900,Belgian Red Devils ってベルギー代表の愛称？渋谷あたりにできたベルギービールのパブの名前かと一瞬思ったw
2014-06-27,12:06:52,900,さすが、今大会の要注目のベルギー代表！ほぼ２軍で韓国を葬った！
2014-06-27,12:06:07,900,クルトワまだ22だったのかよ！ “@SoccerKingJP: 【記録更新】ベルギー代表の若き守護神クルトワが継続する驚異の“不敗神話” http://t.co/AOon1hiR0c 韓国戦でも完封で不敗記録を更新しました。 http://t.co/G5au1bVtVK”
2014-06-27,12:03:08,900,【記録更新】ベルギー代表の若き守護神クルトワが継続する驚異の“不敗神話” http://t.co/zRT1KjMY3X 韓国戦でも完封で不敗記録を更新しました。 http://t.co/HqwtQHv9yP
2014-06-27,11:49:07,900,録画終了 2014FIFAワールドカップ「ベルギー代表　ルカク」 [TvRockTwi V0.1]
2014-06-27,11:47:51,900,録画開始 2014FIFAワールドカップ「ベルギー代表　ルカク」 [TvRockTwi V0.1]
2014-06-27,11:47:02,900,NHK BS1 11:48 ２０１４ＦＩＦＡワールドカップ「ベルギー代表　ルカク」 http://t.co/ABaV1CFswF #nhkbs1
2014-06-27,11:33:41,900,ベルギー代表仲良いな（≧∇≦）
2014-06-27,11:28:33,900,"そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/0YNXbQ50kp

協会とかできるとね停滞するのがお決まりのお国柄"
2014-06-27,11:10:46,900,ベルギー代表、ドイツ代表、ガーナ代表の最新情報 http://t.co/KQGO9a72SS #CFCinBrazil
2014-06-27,10:43:33,900,韓国の反応：韓国代表が10人のベルギー代表に敗戦しW杯敗退。韓国人「歴代最悪のW杯」 http://t.co/LOGEtw7Atx #キムチアンテナ
2014-06-27,10:18:48,900,そのエニェアマがいるリールにはベルギー代表のオリジがいるのか
2014-06-27,10:17:19,900,"ベルギー代表。 

⑧番はポクぢゃないよ(笑 http://t.co/C0ACy5ikE1"
2014-06-27,10:07:22,900,"『そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ』 http://t.co/wJr5QzpiWz

 -NAVERまとめ (サッカー)"
2014-06-27,10:04:17,900,待望のベルギー代表デビュー、マンUヤヌザイ「デビュー戦に満足」 / サッカーキング http://t.co/MR7jUF4A4A #MUFC
2014-06-27,10:03:22,900,そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/zvhs6fmD2P
2014-06-27,09:45:39,900,海外の反応あんてな 韓国の反応：韓国代表が10人のベルギー代表に敗戦しW杯敗退。韓国人「歴代最悪のW杯」 http://t.co/BF2sqxqkqA http://t.co/UgsjMm59LL
2014-06-27,09:35:23,900,"『ベルギー代表、ザ・ダークホース！【ブラジルW杯展望】』 http://t.co/QGkhuUuZbR

 -NAVERまとめ (サッカー)"
2014-06-27,09:30:06,900,そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/6XgCiTi9Oe
2014-06-27,09:29:55,900,2014年06月26日にアレーナ・デ・サンパウロ（サンパウロ）で行なわれた「2014 FIFAワールドカップ ブラジル大会」グループH第3節、韓国代表vsベルギー代表のYouTube速報動画です。 http://t.co/CH7bIg83hP
2014-06-27,09:24:09,900,ベルギー代表みたいな代表が出てくるまでは、アジアではそうとう時間が必要でしょうね…( ´Д`)yー･~~~
2014-06-27,09:22:23,900,"『ベルギー代表メンバー 選手名鑑 ２０１４ブラジルＷ杯』 http://t.co/j8mBWmZhMS

-NAVERまとめ"
2014-06-27,09:21:53,900,"そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/pfEUbPt82U
しょ～もないこと含めていろいろやってるのね。"
2014-06-27,09:19:12,900,Now Browsing: そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ - http://t.co/vioWDeFRYd
2014-06-27,09:17:15,900,Now Browsing: 平均年齢は25.3歳のベルギー代表。強さの秘密は独自の育成プランにあった | フットボールチャンネル | サッカー情報満載！ - http://t.co/ttoLq85nJh
2014-06-27,09:17:11,900,"@USConnect アメリカ代表チーム。決勝トーナメント進出おめでとうございます。１回戦でベルギー代表を破り1/4ファイナル進出を祈ります。　#WorldCup2014 
ハワード・ベーカー元駐日大使閣下の訃報を聞きました。心からのお悔やみを申しあげます。"
2014-06-27,09:14:20,900,オリンピック開催するっつーのにスポーツ選手育成の国策とか聞こえてこんな我が国。キャッチコピーや箱ものには力入れるくせに【そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ】 http://t.co/QDJggkPukz
2014-06-27,09:10:09,900,韓国の反応：韓国代表が10人のベルギー代表に敗戦しW杯敗退。韓国人「歴代最悪のW杯」 http://t.co/HR0DwcAsoN #キムチアンテナ
2014-06-27,09:02:26,900,H組【動画】【韓国×ベルギー】1人退場を出すもベルギーが1-0で首位通過！アザールは温存 http://t.co/JJozznSTt0組 #WorldCup2014 #ベルギー代表
2014-06-27,08:58:42,900,ベルギー代表のオリギ、気になる選手だな。
2014-06-27,08:56:43,900,そーいやベルギー代表ユニホームの背番号フォント可愛いかった。
2014-06-27,08:54:09,900,選挙のたびに組閣が出来なくて苦しむベルギーだが、もしベルギー代表がW杯優勝などしたら、それを出迎える政府がない、と言うことになる。FTは2018年のW杯までに組閣できるか？と訝しむ。 http://t.co/p8KMxpZU0w
2014-06-27,08:50:09,900,"『【サッカー】ベルギー代表監督が韓国を酷評　「韓国はグループ最弱」「日本より弱い」　と韓国メディアが報じる』 http://t.co/3RPo0CZTVm 

 -YouTube -動画まとめ"
2014-06-27,08:46:48,900,【ワールドカップ2014グループH】韓国代表1-0ベルギー代表　韓国は10人になったベルギー相手に互角以下の戦い　 　http://t.co/aU1NNYJn7C
2014-06-27,08:46:42,900,そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/BVDLXqeNh6
2014-06-27,08:43:18,900,『ベルギーもオランダも小国なのにタレント揃いだよな…躍進のベルギー代表、1986年大会の再現に期待膨らむ』ふとももの隙間｜http://t.co/8fGSBxtqpG
2014-06-27,08:42:54,900,"韓国の反応：韓国代表が10人のベルギー代表に敗戦しW杯敗退。韓国人「歴代最悪のW杯」 http://t.co/zdquCiHhlF
 #livedoorBlog #サッカー
 #ブラジル #W杯"
2014-06-27,08:25:25,900,@mastermozu ヤヌザイってベルギー代表だったのかー。
2014-06-27,08:22:43,900,ベルギー代表にノータッチだああああああああああああああああ
2014-06-27,08:17:15,900,W杯。韓国代表がベルギー代表に1対0で負けたか。これで、アジア枠が減るのは確実だな。まあ、これで韓国と日本のサッカーはフィフティーフィフティーになった訳で、韓国が日本代表を嘲笑う筋合いが無くなった。
2014-06-27,08:07:03,900,日本も似たようなことはやってるけど、ここまで徹底はしていない。各世代代表のシステムを固定するアイディアは面白いかもなぁ。：そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/PEti8VSCqr
2014-06-27,08:05:30,900,そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/wpFRdu3XmH
2014-06-27,07:39:49,900,"『【朗報】 サッカー 日本代表11月にブリュッセルでベルギー代表と対戦か』 http://t.co/Uo4JfyQWeO

-NAVERまとめ"
2014-06-27,07:39:46,900,"👍RT @SpursJapan: 韓国戦にキャプテンとして先発し、フル出場に決勝ゴールを決めてベルギー代表のグループ首位通過を決めたヤン・フェルトンゲン。

もう一つ大きな仕事をしていました。
（観客のユニフォームにご注目） 

https://t.co/azfS5cxvVt"
2014-06-27,07:37:27,900,"韓国戦にキャプテンとして先発し、フル出場に決勝ゴールを決めてベルギー代表のグループ首位通過を決めたヤン・フェルトンゲン。

もう一つ大きな仕事をしていました。
（観客のユニフォームにご注目） 

https://t.co/vvzW7ZpuNI"
2014-06-27,07:35:18,900,[FIFAワールドカップ グループリーグ 2014] 韓国代表 vs ベルギー代表 http://t.co/5P19COZCF9
2014-06-27,07:35:15,900,（サッカー動画速報） [FIFAワールドカップ グループリーグ 2014] 韓国代表 vs ベルギー代表 http://t.co/Ul1K5KN8Kgサッカー好きな人RT
2014-06-27,07:33:36,900,"これでベルギー代表ゴールキーパークルトワは
代表戦出場20試合で敗戦0
プロ通算219試合無失点試合101

獲得タイトルは、
ベルギーリーグベルギーカップスペインリーグスペインカップヨーロッパリーグスーパーカップ
CL準優勝

で、22歳。
誰にでもわかる史上稀に見る怪物GK。"
2014-06-27,07:31:26,900,[2013-11-20] 日本代表×ベルギー代表 松木安太郎名解説集 (6:11) http://t.co/jnkEHHvt4E #sm22294622
2014-06-27,07:29:21,900,サッカー最速動画＆ニュース速報 : 【動画】2014-06-26 韓国代表 vs ベルギー代表　[2014 FIFAワールドカップ　グループH] http://t.co/uis6T7Bs2T
2014-06-27,07:28:46,900,[中国・朝鮮] サッカーW杯：韓国、ベルギーに破れGL敗退 （朝鮮日報）: 27日、ブラジル・ワールドカップのグループH第3節が行われ、韓国代表はベルギー代表と対戦し、0−1で敗れた。... http://t.co/HXyupaeR2j
2014-06-27,07:28:12,900,Ｗ杯　ダークホース　ベルギー代表まとめ - NAVER まとめ http://t.co/LXMbZvtkEK
2014-06-27,07:27:53,900,[FIFAワールドカップ グループリーグ 2014] 韓国代表 vs ベルギー代表 http://t.co/xdQJlZxsgV
2014-06-27,07:27:46,900,"GJ!!“@SpursJapan: 韓国戦にキャプテンとして先発し、フル出場に決勝ゴールを決めてベルギー代表のグループ首位通過を決めたヤン・フェルトンゲン。

もう一つ大きな仕事をしていました。
（観客のユニフォームにご注目） 

https://t.co/faDQhOaQYE”"
2014-06-27,07:23:42,900,"韓国戦にキャプテンとして先発し、フル出場に決勝ゴールを決めてベルギー代表のグループ首位通過を決めたヤン・フェルトンゲン。

もう一つ大きな仕事をしていました。
（観客のユニフォームにご注目） 

https://t.co/zxa4ZlKWsu"
2014-06-27,07:12:43,900,韓国 ベルギーに敗れGL敗退: * * 韓国代表ＭＦソンフンミン（左）とベルギー代表ＭＦフェライニ＝ゲッティ(毎日新聞) [テキスト速報]W杯グループH第3節 韓国 vs. ベルギー（スポーツナビ）... http://t.co/YXiBrDZ3Fc
2014-06-27,07:07:49,900,どうか「ベルギー代表の真の実力についてよく分からない内に大会が終わってしまった」ってことになりませんように… #プロホガソン
2014-06-27,07:07:11,900,【サッカー】ベルギー代表のＷ杯メンバー発表！　ヤヌザイを初召集　コンパニ、フェライニ、アザールら[05/13]　http://t.co/67aw9QMLsi　[07:00]
2014-06-27,07:02:14,900,朝の夫婦の会話。俺「ベルギー代表、80年代テイストな感じするね。」奥さん「韓国代表、なんか卓球がうまそう。」奥さんの勝ち。
2014-06-27,07:01:17,900,講談社ゲキサカ[サッカーサイト]: 【コラム】ゲキさぶっ!! 第90回「ベルギー代表図鑑」 http://t.co/gVOtWkXjPl #gekisaka http://t.co/bxPiCRxpnL
2014-06-27,07:00:03,900,【コラム】ゲキさぶっ!! 第90回「ベルギー代表図鑑」 http://t.co/5Gaq5G43JZ #gekisaka
2014-06-27,06:56:11,900,【サッカー】ベルギー代表のＷ杯メンバー発表！　ヤヌザイを初召集　コンパニ、フェライニ、アザールら[05/13]　http://t.co/67aw9QMLsi　[06:50]
2014-06-27,06:54:30,900,ベルギー代表の実力について結局よく分からないまま3試合終わってしまった感じ #プロホガソン
2014-06-27,06:54:13,900,試合終了 W杯ブラジル大会 1次リーグ グループH 韓国代表対ベルギー代表 1対0 ベルギー代表勝利 ベルギー代表勝点3獲得 ベルギー代表勝点9 ベルギー代表 決勝トーナメント 1位通過 決勝トーナメント アメリカ代表と対戦
2014-06-27,06:53:52,900,韓国代表対ベルギー代表0対1で試合終了ベルギー代表の勝ち #football #soccer #WorldCup2014 #daihyo
2014-06-27,06:52:34,900,"韓国戦見てるけど、
今一瞬だけ映ったベルギー代表サポーターの女の人がすげー綺麗だった！"
2014-06-27,06:52:34,900,"【試合終了】
2014 FIFA World Cup : Group H
韓国代表 0 - 1 ベルギー代表
アルジェリア代表 1 - 1 ロシア代表
#KOR #BEL #KORBEL #ALG #RUS #ALGRUS #WorldCup"
2014-06-27,06:52:25,900,"ベルギー代表
アルジェリア代表
勝ち抜けおめでとう！！"
2014-06-27,06:48:26,900,"【後半45分経過】AT 4分
2014 FIFA World Cup : Group H
韓国代表 0 - 1 ベルギー代表
#KOR #BEL #KORBEL #WorldCup"
2014-06-27,06:45:39,900,【サッカー】ベルギー代表のＷ杯メンバー発表！　ヤヌザイを初召集　コンパニ、フェライニ、アザールら[05/13]　http://t.co/67aw9QMLsi　[06:40]
2014-06-27,06:45:28,900,ベルギー代表、すごくヴァイキングっぽくて強そうな選手がいるなぁー…。
2014-06-27,06:41:01,900,ベルギー代表の若き守護神クルトワが継続する驚異の“不敗神話”=&gt;http://t.co/VQ0Ptl1RcS
2014-06-27,06:40:57,900,#ブラジルW杯韓国vsベルギー戦　オリジもヤヌザイも19歳！ベルギー代表はロシアW杯で優勝するかもね（´-`）.｡oO
2014-06-27,06:40:55,900,フェライニってエヴァートンではいい選手だったし、ベルギー代表でも現在進行形でいい選手なんだが。なんだが。
2014-06-27,06:37:18,900,"ベルギー代表の先制点、フェルトンヘンのゴール動画
https://t.co/OHBpO7olf6"
2014-06-27,06:36:21,900,"【後半33分経過】
2014 FIFA World Cup : Group H
韓国代表 0 - 1 ベルギー代表
アルジェリア代表 1 - 1 ロシア代表
#KOR #BEL #KORBEL #ALG #RUS #ALGRUS #WorldCup"
2014-06-27,06:36:17,900,ベルギー代表先制 フェルソンゲン ゴール 1対0
2014-06-27,06:36:01,900,ベルギー代表のアフロの選手がすごい印象に残る
2014-06-27,06:35:49,900,"10人のベルギー代表
フェルトンヘンのゴールで先制！！！！
#KOR #BEL #KORBEL #WorldCup"
2014-06-27,06:35:30,900,ベルギー代表、先制。この1点は大きい。
2014-06-27,06:35:09,900,【サッカー】ベルギー代表のＷ杯メンバー発表！　ヤヌザイを初召集　コンパニ、フェライニ、アザールら[05/13]　http://t.co/67aw9QMLsi　[06:30]
2014-06-27,06:33:48,900,"「そんな事やってたのか！サッカーベルギー代表がここまで強くなったワケ 」NAVER まとめ http://t.co/xko30PZ9QP
ヴェンゲル「ベルギーは移民の受け入れに関して、優れたシステムを持っており、異なる国から来た選手も素晴らしい教育を受けることができる。」"
2014-06-27,06:33:05,900,"【後半30分経過】
2014 FIFA World Cup : Group H
韓国代表 0 - 0 ベルギー代表
アルジェリア代表 1 - 1 ロシア代表
#KOR #BEL #KORBEL #ALG #RUS #ALGRUS #WorldCup"
2014-06-27,06:32:38,900,ベルギー対韓国で　チャドリって出てきてマジでか！と思ったけど　ベルギー代表でしたｗ
2014-06-27,06:31:01,900,チャドゥリがベルギー代表で出てるって？(ややこしい)
2014-06-27,06:25:28,900,えっ！？チャ・ドゥリ？ワールドカップ観客席から見てなかった？って思ったら、ベルギー代表のチャドリだった！！www
2014-06-27,06:25:25,900,ベルギー代表の背番号のフォント可愛いな
2014-06-27,06:25:06,900,トータルテンボスがベルギー代表に選ばれてるのかφ( ˘ω˘ )
2014-06-27,06:24:44,900,韓国代表がベルギー代表に負ければアジア枠が減るし、勝てば敗退した日本に対して韓国がデカイ態度になって付け上がってくるから、どっちも闇だ。
2014-06-27,06:24:41,900,そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ - NAVER まとめ http://t.co/dZxyYNj0el
2014-06-27,06:23:46,900,"ベルギー代表は、個性的なルックスの選手が多いですな。
このベルギー人め！"
2014-06-27,06:22:29,900,またまたパリ帰り、最終の各駅停車でブリュッセルからアントワープに帰ります。今はベルギー代表戦の真っ最中。そのせいか、ブリュッセル南駅がマリファナ臭いぜ。(いつにも増して)
2014-06-27,06:18:54,900,ヤヌザイ投入か。公式な試合として無効になった親善試合を除けば初のベルギー代表デビューかな？
2014-06-27,06:18:17,900,ベルギー代表のチャドゥリ
2014-06-27,06:17:51,900,"【後半15分経過】
2014 FIFA World Cup : Group H
韓国代表 0 - 0 ベルギー代表
アルジェリア代表 1 - 1 ロシア代表
#KOR #BEL #KORBEL #ALG #RUS #ALGRUS #WorldCup"
2014-06-27,06:17:03,900,チャドリ(ベルギー代表)
2014-06-27,06:14:13,900,ベルギー代表のヤヌザイはマンチェスターユナイテッドのヤヌザイか。
2014-06-27,06:14:09,900,【サッカー】ベルギー代表のＷ杯メンバー発表！　ヤヌザイを初召集　コンパニ、フェライニ、アザールら[05/13]　http://t.co/67aw9QMLsi　[06:10]
2014-06-27,06:12:14,900,"ヤヌゼイにボール来ないね。
まだベルギー代表なったばかりだからかな？"
2014-06-27,06:09:50,900,速報 韓国このまま行くと敗退: * * 韓国代表ＭＦソンフンミン（左）とベルギー代表ＭＦフェライニ＝ゲッティ(毎日新聞) [テキスト速報]W杯グループH第3節 韓国 vs. ベルギー（スポーツナビ）... http://t.co/gZwvphniEa
2014-06-27,06:08:35,900,ベルギー代表かなりイラついてる
2014-06-27,06:05:54,900,【定期】サッカーベルギー代表を応援してます
2014-06-27,06:03:01,900,"【2014 FIFA World Cup】Group H
「韓国代表 0 - 0 ベルギー代表」
後半戦キックオフ！
#KOR #BEL #KORBEL #WorldCup"
2014-06-27,05:49:16,900,"ベルギー代表
デフールに一発レッドカードが出た場面の動画
https://t.co/1qqye6277r"
2014-06-27,05:48:18,900,前半終了 W杯ブラジル大会 1次リーグ グループH 韓国代表対ベルギー代表 0対0
2014-06-27,05:47:23,900,"【前半終了】
2014 FIFA World Cup : Group H
韓国代表 0 - 0 ベルギー代表
アルジェリア代表 0 - 1 ロシア代表
#KOR #BEL #KORBEL #ALG #RUS #ALGRUS #WorldCup"
2014-06-27,05:47:18,900,韓国代表対ベルギー代表0対0で前半終了 #soccer #football #WorldCup2014 #daihyo
2014-06-27,05:46:16,900,スティーブン デフール選手＠ベルギー代表、これはレッドでも仕方がないプレーかな。。。
2014-06-27,05:45:34,900,"【前半45分経過】AT 2分
2014 FIFA World Cup : Group H
韓国代表 0 - 0 ベルギー代表
#KOR #BEL #KORBEL #WorldCup"
2014-06-27,05:44:54,900,"ベルギー代表
デフールに一発レッドカード！
#KOR #BEL #KORBEL #WorldCup"
2014-06-27,05:41:01,900,とりあえずベルギー代表に怪我人がでませんように。
2014-06-27,05:39:45,900,"ベルギー代表に怪我人が出ませんように…

相手はいつも通りのテコンドーサッカー(-_-)"
2014-06-27,05:39:39,900,マンウーのヤヌザイはあんまりあれだけど、ベルギー代表のヤヌザイなんかいいな
2014-06-27,05:39:15,900,ヤヌザイってベルギー代表になったんか(*ﾟ-ﾟ)
2014-06-27,05:38:53,900,#WorldCup #nhk / “そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ【11/20 日本と対戦】 - NAVER まとめ” http://t.co/4ot2QCj4DQ
2014-06-27,05:36:45,900,ベルギー代表、髪型が、、
2014-06-27,05:33:14,900,勉強になる記事をご紹介頂きありがとうございます。ベルギーはチェルシーのアザールも含め若手が凄いですよね RT @tatsukino: 育成ビジョンの差ですかね？＞そんな事やってたのか･･･！サッカーベルギー代表がここまで強くなったワケ http://t.co/TdYNUn52nY
