date,time,timezone,tweet
2018-06-29,23:56:53,900,@Mizuki_ASKR @cpakiyo スペインサッカーがお好き。造詣が深いとは違う？ニッポン代表がフェエプレーではないかの如き、記述がありましたが、仮に同じ状況なら、スペイン代表は、どのように対応したと思いますか？
2018-06-29,23:53:40,900,イエロ 「フィジカルではない」、スペイン代表の“スタイル”を語るhttps://t.co/D2IsiWEVhZ https://t.co/C2pOzYhBiM
2018-06-29,23:51:14,900,イングランド代表側は優勝候補はスペイン代表だけ！！ベルギー代表側は優勝候補ばかり！！□「イングランドはベルギーに敗れ、勝利を手にした」　G組首位に待ち受ける苦難の道程（Football ZONE web） - Yahoo!ニュース https://t.co/k0r0wWdW8J @YahooNewsTopics
2018-06-29,23:50:16,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/SuljCQSVwj
ほーぅ"
2018-06-29,23:50:07,900,"#日テレ 女子アナ軍団　「イニエスタ有働」の移籍に戦々恐々
https://t.co/17vbe1yKhP
　フリーに転じ10月から日テレの『 #NEWSZERO 』を担当するのが #有働由美子 （49）。Jリーグにやってくるスペイン代表・イニエスタさながらの“大型移籍”に、#日テレ の #女子アナ たちは戦々恐々だ。 https://t.co/FbNnr6TZka"
2018-06-29,23:47:24,900,これはすごいね / 【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/xqfHTj1EQy
2018-06-29,23:43:10,900,"@CDmyokprMm7dV6Y あまり興味がないのか⁉️何処のテレビ局のニュースですら取り上げられていないのが、不思議で仕方ない‼️
実績は、申し分ないにもかかわらず‼️
#イニエスタ の時のような取り上げられ方が全然ない‼️なんでだろー😢
#Fトーレス   
#スペイン代表"
2018-06-29,23:41:59,900,"アツすぎる。。。
【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/JhzYiqerrb"
2018-06-29,23:40:26,900,"そうなるとスペイン代表の後半は実質 The Raven Autarchy のロシア公演やないか
すごいことに気付いてしまった"
2018-06-29,23:33:45,900,"トーレス師匠も来るのか！Jリーグ始まった。
これは勝者

【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/IxVE4KuMok #報知 @SportsHochiさんから"
2018-06-29,23:33:23,900,"番組ではアルゼンチン代表🇦🇷が来ると予想しましたが、現状クロアチア代表🇭🇷が凄い。

９６年、９８年以来の大躍進に期待しています。

前回のEUROでスペイン代表🇪🇸に惜敗をしていますが、今大会は更に覚醒しそう。

ウルグアイ代表🇺🇾は無失点で抜けて来ましたね⚽️

いざ決勝トーナメント！！ https://t.co/qDl9kRbh24"
2018-06-29,23:30:31,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/cuBWomz5US
2018-06-29,23:22:24,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/IRC1Blsd2t @YahooNewsTopics
2018-06-29,23:21:40,900,"ktkr！
サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 | ドメサカブログ https://t.co/vaw4lBcqYM"
2018-06-29,23:21:14,900,"これはほぼ確定？

元スペイン代表サッカー選手「フェルナンド・トーレス」がサガン鳥栖移籍で基本合意！7億5000万円の3年契約！　神戸戦でイニエスタとの対決が実現へ https://t.co/nvuZ19yJE6"
2018-06-29,23:17:16,900,"スペイン代表のフェルナンド・トーレスもJリーグ来るらしいです！

スペイン代表MFのイニエスタに続き
今度はFWトーレス

Jリーグのゴール・アシストランキングはスペイン代表に奪われそうです。笑"
2018-06-29,23:15:39,900,【スペイン代表選手評価】肝を冷やしたスペイン 軒並み低評価https://t.co/MBKft6yn62 https://t.co/BVGcg0OM1r
2018-06-29,23:15:06,900,"速報

スペイン代表23人 https://t.co/dgY7O1NBCM"
2018-06-29,23:14:56,900,"フェルナンド・トーレス

スペイン・フエンラブラダ出身。
イングランド・プレミアリーグのチェルシーFC所属。
スペイン代表！

そのセクシーな流し目で次々と女性を虜にしちゃう♡

　 https://t.co/Pdf98vNP0i"
2018-06-29,23:10:54,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/MesMAaKRYw
2018-06-29,23:02:51,900,EURO2008でスペイン代表のサッカーに魅了されまくって、スペインサッカーに魂を売ることになったんだよね～(*´-`) https://t.co/g03jIkyZFP
2018-06-29,23:02:12,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/wb8SSvhCpq
2018-06-29,23:01:55,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/Np8EQ58LF1 @YahooNewsTopics
2018-06-29,22:59:35,900,Jリーグ凄いな / 【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/4MuEk2k6h4
2018-06-29,22:46:49,900,"Ｆトーレス、鳥栖と合意！
https://t.co/JQCs0trRQW
リバプールで人気を不動のものとし、チェルシーでは欧州ＣＬを制覇。スペイン代表でも１０年Ｗ杯南アフリカ大会で初優勝に貢献し、１２年欧州選手権では得点王…甘いマスクで女性ファンも多く、移籍が実現すればフィーバーが巻き起こることは必至"
2018-06-29,22:45:42,900,スペイン代表のユニポチったぞ！😙
2018-06-29,22:42:21,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/HVn8WZRs4M
マジか！！！
フェルナンド・トーレスマジで #サガン鳥栖 でプレイするのね😍
#ヴィッセル神戸 のイニエスタと言い嬉しいわ😆
#Jリーグ"
2018-06-29,22:39:41,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/mcnzMzxn2U
2018-06-29,22:32:22,900,トーレス！ / 【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/rJFe890X1O
2018-06-29,22:30:10,900,ほんとかな！！？？　サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 | ドメサカブログ https://t.co/rOonJ8fwwl
2018-06-29,22:29:25,900,イケメンが来るね:【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/idNNyTPbHg @YahooNewsTopics
2018-06-29,22:25:43,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/w42ZDOEnSw @YahooNewsTopics
2018-06-29,22:24:57,900,"Jリーグ始まったな！！

【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/w42ZDOEnSw @YahooNewsTopics"
2018-06-29,22:17:51,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り https://t.co/pV8ASmRqzW #スマートニュース
2018-06-29,22:12:43,900,【朗報】元スペイン代表フェルナンドトーレスさん、ひっそりとサガン鳥栖へ移籍 https://t.co/YdQwk6OApw
2018-06-29,22:12:09,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/wFsO19hI37
鳥栖がなんでそんな金持ってんの？と思ったら放映権料か…ほんまNPBはクソやな←"
2018-06-29,22:08:47,900,"元スペイン代表サッカー選手「フェルナンド・トーレス」がサガン鳥栖移籍で基本合意！7億5000万円の3年契約！　神戸戦でイニエスタとの対決が実現へ 
https://t.co/tWOZJfFHoP

ｍｊｋ！
こっちもすげえ！"
2018-06-29,22:08:42,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/kjFJk4uWaQ @YahooNewsTopics

さて外国人選手誰が放出されるかな"
2018-06-29,22:08:09,900,"サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 | ドメサカブログ https://t.co/XV7weVIJeo

俺らの課金でトーレス師匠が来た（サイゲがスポンサー）"
2018-06-29,22:07:53,900,"スポーツジムに通って、スペイン代表のレプユニ着ればいいのか！
スポーツジム探そ〜その前にスペイン代表のレプユニポチろ〜〜"
2018-06-29,22:07:21,900,"うほぉ
サイゲマネーすげぇ

【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/Hx6DMtUJcM"
2018-06-29,22:05:03,900,"すでにスペイン代表はPK戦のキッカー5名を決めている？イエロが信頼するのは…
https://t.co/sXatRH5Gun

#PK戦 #イエロ"
2018-06-29,22:03:43,900,Twitter Facebook LINEでおくる B! Bookmark 更新通知を受ける けさのスポーツニッポンによると、サガン鳥栖が獲得を狙う元スペイン代表FWフェルナンド・トーレスについて、基本合意に達したことが明らかになったそうです。…
2018-06-29,22:02:31,900,スペイン代表Jリーグに来るの流行ってんの?
2018-06-29,21:51:15,900,"@Torres スペイン代表が好きになるきっかけになった名シーン😆
Me gusta 🇪🇸
BIENVENIDO JAPON(TOSU)🇯🇵"
2018-06-29,21:50:04,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知: 【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り 2018年6月29日4時0分  スポーツ報知… https://t.co/K6101epw0s
2018-06-29,21:49:30,900,@ammy0922 因みにレアル集団なのはスペイン代表です。
2018-06-29,21:43:37,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/8gc70grZ09
2018-06-29,21:41:30,900,"そしてこれ！このニュース！
フェルナンド・トーレスきた！
個人的には歴代スペイン代表で一番好きな選手なのでとても嬉しい。日本の夏を乗り切れるか心配だが、活躍してほしい。"
2018-06-29,21:40:12,900,"「アキラ・ニシノは勝者として胸を張っていい！」 スペイン紙が日本のGL突破を評価(Shooty)
https://t.co/6WU5CY98e3
#スペイン #代表 #日本代表 #監督"
2018-06-29,21:37:14,900,"ペペ・レイナ、マフィアとの関係で長期出場停止か？ - https://t.co/Vs9sFUPFkl 

『Gazzetta dello Sport』など各メディアは、「スペイン代表GKペペ・レイナに対し、3ヶ月の出場停止処分が"
2018-06-29,21:35:12,900,"さっきRTしたスペイン代表ムービーちょっと前のだと思うけどあんな感じでいつもゆるゆるで可愛い
みんなで動物園行ったり、試合で良いことが起こるようにゴミ拾いしたりしてる(前の大会)
たぶんロシアでもなんかしてる（笑）"
2018-06-29,21:33:56,900,"@nekosn00 @zDcYOIn4bb6d2UA https://t.co/zGsX8rYZmj ポルトガル･イタリア･スペイン代表""お前,ふざけた事言ってんじゃねえぞ？(呆)"""
2018-06-29,21:28:10,900,滅多に出てくる感情ではないが、Jリーグを観に行きたくなってる。 / “【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース” https://t.co/Jbx0Kpd5c7
2018-06-29,21:28:06,900,PK戦は宝くじみたいなものだ。直感で動いた。そして、良い結果を得ることができたんだ。　カシージャス（スペイン代表）
2018-06-29,21:23:52,900,@1996shyshyshy 思ったwスペイン代表やめてから情報ないw
2018-06-29,21:20:42,900,@stUo5wsR6HUKFwx @YahooNewsTopics エッ😍トーレス来るの、日本に、ほんとに、トーレス😭スペイン代表にトーレスいなくて寂しかったぞー、トーレス❤
2018-06-29,21:17:51,900,J1佐賀県のサガン鳥栖に元スペイン代表のF・トーレスが7.5億円で三年契約😄👍イニエスタVSトーレスとかやばいねJリーグ
2018-06-29,21:14:50,900,"ダビド・ビジャ

スペイン出身
アトレティコ・マドリードに所属しているサッカー選手。
スペイン代表！

あごヒゲかわいい♡

　 https://t.co/m9gwMFkbxX"
2018-06-29,21:14:42,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/0Jv9etkujz @YahooNewsTopics
2018-06-29,21:10:02,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/WK03NbR9tT
2018-06-29,21:07:10,900,(*ﾟДﾟ) すごい。 / “【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知” https://t.co/VISl2mRLNA
2018-06-29,20:51:24,900,イニエスタVSトーレスがJで拝めるのかぁ / “サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 : ドメサカブログ” https://t.co/Gcnd5tGOJ0
2018-06-29,20:48:51,900,サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 | ドメサカブログ https://t.co/5EnKxuTFWM
2018-06-29,20:48:27,900,"スペイン代表の選手 名前と顔は一致するけど
日本代表はあんまりわからない
イニもJに来てくれるし😊😊これから勉強していかないとだめですね https://t.co/QHmLV5MTCX"
2018-06-29,20:36:53,900,フェルナンドトーレスはスペイン代表ということでイニエスタと貢献度比較されるんじゃないかと思ってたけど無さそうだった
2018-06-29,20:28:09,900,目の前に来た列車に飛び乗れるかどうか。それが成功と不成功、運と不運を分ける。　ラウール（元スペイン代表）
2018-06-29,20:24:21,900,スペイン代表のマネキンよく見たらりんごとバナナでスティック形成されてて笑った
2018-06-29,20:16:07,900,"@bodybalanceyabe @bot29817254 スペイン代表で1番稼いでるっぽいもんな。
よしそれで行こう。"
2018-06-29,20:12:31,900,&lt;スポスロ&gt;スペインのサッカークラブ ビジャレアル でプレーしているスペイン代表の左サイドバックはジョアン・○○○○○？→カプデビラ
2018-06-29,20:09:47,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/Zgq95BlkxM @YahooNewsTopics
2018-06-29,20:06:25,900,"スペイン代表ガチャ2連続で黒きたー 嬉しい😂
#ウイイレ
#スペイン代表
#いいねした人全員フォローする https://t.co/licw1PJFTF"
2018-06-29,20:04:37,900,"スペイン🇪🇸ガチャでコケ~
CMFの黒初めてだから嬉しい😃
#ウイイレ
#スペイン代表
#いいねした人全員フォローする https://t.co/V3wYrsjYz2"
2018-06-29,20:03:52,900,スペイン代表　カシージャス、チェコ代表　ツェホの誕生日が同じで5月20日。https://t.co/cGpJgsub8U
2018-06-29,19:58:43,900,"マジか‼️
【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/X2If0Kw9Y2 @YahooNewsTopics"
2018-06-29,19:50:04,900,サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 https://t.co/yw6kAqZHUv
2018-06-29,19:43:57,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/rfsWchWFp1 @YahooNewsTopics

エルニーニョ目当てで佐賀に行きます(？)"
2018-06-29,19:35:44,900,"昨日のポーランド戦
イニエスタはどう感じたんだろう
スペイン代表はどう思ったんだろう

#イニエスタ #ワールドカップ #ポーランド戦"
2018-06-29,19:29:11,900,この戦術はオランダ人によって90年代初頭にFCバルセロナに移植され、その後スペイン代表のスタイルとしても定着していく。スイッチを入れるのに天才的戦術家が必要で、それがクライフやグラウディオラであった。
2018-06-29,19:25:49,900,"『元』を使った2年生でも分かりやすい単語を調べよう、たまにはTwitter活用してみよう、「検索、元！！」

→元カノ
   元カレ
   元スペイン代表

Twitter活用するの難しい。"
2018-06-29,19:25:46,900,"どんな手段を使ってでも選手を獲得すると言い張った山内、クリスチアーノ・ロナウドあたりと交渉してるのか？
スペイン代表でいうならコスタあたりとか？
期待してるよ…裏切らないよね。 https://t.co/H7CvaRPp5O"
2018-06-29,19:22:16,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/ULh93OByu0 @YahooNewsTopics

ついに師匠きますか
神戸のイニエスタユニ買うのでどなたか鳥栖の師匠ユニ買ってユニコラしませう(笑)"
2018-06-29,19:21:29,900,フェルナンドトーレスもJリーグ移籍？移籍先は鳥栖。スペイン代表がこぞってJリーグ来たら劇熱だ。
2018-06-29,19:18:51,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/UApfDrJ8zo
2018-06-29,19:05:45,900,"@tetupon7 イニエスタ３５億
トーレス７．５億
現役のスペイン代表と元スペイン代表の違いか・・・。"
2018-06-29,19:03:29,900,少なくともすぐ転んでるスペイン代表のサッカーも大概フェアと言えんけどな
2018-06-29,19:01:45,900,俺も同じ人間だからスペイン代表のユニ着よ
2018-06-29,18:53:36,900,"イニエスタの次は、#フェルナンドトーレス

サガン鳥栖への加入に大筋合意したと報じられました。スペイン代表として共に戦った2人が、Jリーグの舞台で対戦する姿が観られる日も近いかもしれません。
https://t.co/ZEuMU7qC01"
2018-06-29,18:53:09,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/eqNlLCgDoe
2018-06-29,18:50:25,900,"サッカーバカには嬉しいニュースばかり😊😊😊

サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 | ドメサカブログ https://t.co/fdRl57i7QC"
2018-06-29,18:49:07,900,"流石は🇪🇸ラ・ロハのピボーテ🔴
なかなか優秀‥!
#ブスケツ #スペイン代表 https://t.co/mzoYxoLVRT"
2018-06-29,18:46:11,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/9U4H6a8YXT @YahooNewsTopics
2018-06-29,18:41:27,900,【サッカー】＜サガン鳥栖＞フェルナンドトーレスと大筋合意！推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り https://t.co/Yj0UdOXNOV #MT2
2018-06-29,18:41:24,900,おお！これからも良い選手がもっともっと来ると良い！ / 【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/DKJOXs87kQ
2018-06-29,18:38:20,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/UaJX8G454p @YahooNewsTopics

すごいねー"
2018-06-29,18:35:56,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/f5kODAKGBE @YahooNewsTopics
ほんまに決まりなんか？
ほんまやったら神戸VS鳥栖見に行きたくなるやん"
2018-06-29,18:35:47,900,"今度こそまじなのか？踊っていいんだな？ホントにいいんだな？ﾄﾞ━━(;ﾟДﾟ)━━ﾝ!!
【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/acFIwJQjhT @YahooNewsTopics"
2018-06-29,18:28:02,900,"元スペイン代表のフェルナンドトーレス鳥栖移籍か！
すげぇな！"
2018-06-29,18:24:18,900,"( ﾟдﾟ ) ｶﾞﾀｯ

【サッカー】＜サガン鳥栖＞フェルナンドトーレスと大筋合意！推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り https://t.co/ciR03s3ps2 #MT2"
2018-06-29,18:18:51,900,"""サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意 年俸7億5千万円の3年契約""  https://t.co/Kgcem6hGc6 #サッカー #feedly"
2018-06-29,18:12:09,900,"@lemiffy トーレスまでJに来ちゃう！
個人的にたまらん！
(スペイン代表大好き)"
2018-06-29,18:01:23,900,サカバナブログ : フェルナンド・トーレス、サガン鳥栖と大筋合意！推定年俸８億円･･･イニエスタに続き元スペイン代表がＪリーグへ https://t.co/fuNWyf3hlL
2018-06-29,17:58:51,900,ブログ更新  : 《サガン鳥栖》フェルナンドトーレスと大筋合意！推定年俸8億円　イニエスタに続き元スペイン代表Jリーグ入り https://t.co/7JbWiQSTZw https://t.co/1hsKOt3ulf
2018-06-29,17:50:12,900,J1サガン鳥栖が、リヴァプールやアトレティコ・マドリードなどに所属していた元スペイン代表フェルナンド・トーレス選手を獲得できる理由 https://t.co/uvtPkT5o2r
2018-06-29,17:45:22,900,イニエスタに続いてトーレスまでJリーグはやばすぎ！！全盛期のスペイン代表やん🇪🇸
2018-06-29,17:41:27,900,ヤバイな(笑) / 【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り (スポーツ報知) #NewsPicks https://t.co/2Prehhye44
2018-06-29,17:41:11,900,"サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 | ドメサカブログ https://t.co/zceFT7tXlL
まじかよ！！！！！！！
最高"
2018-06-29,17:38:17,900,【朗報】元スペイン代表フェルナンドトーレスさん、ひっそりとサガン鳥栖へ移籍 https://t.co/J06VanFMAn https://t.co/2CFAFjio31
2018-06-29,17:34:47,900,ふぁ？！ メモ: 【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/3ts0q5GJJB @YahooNewsTopics
2018-06-29,17:33:04,900,"【朗報】元スペイン代表フェルナンドトーレスさん、ひっそりとサガン鳥栖へ移籍 : サカラボ | サッカーまとめ速報 https://t.co/HBkUDL0xtO
トーレス日本に来るってそれマジ！？"
2018-06-29,17:31:40,900,ワールドカップベスト16進出の歓喜の中、、、ま、まさかの元スペイン代表エース、フェルナンド・トーレス、Jリーグの鳥栖入り(°▽°)
2018-06-29,17:27:49,900,"ついにやって来た
【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り  https://t.co/W5k9KwSeMx"
2018-06-29,17:23:49,900,サガン鳥栖が元スペイン代表FWフェルナンド・トーレスと基本合意　年俸7億5千万円の3年契約 https://t.co/xi1z0w06Ub
2018-06-29,17:19:08,900,"おお！トーレスも日本に来るのか。楽しみが増える

【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/uJPlz2EQF7 @YahooNewsTopics"
2018-06-29,17:17:23,900,"え！？Jリーグどうした？(´∀｀)

【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/OyPM2W7wtS #報知 @SportsHochiさんから"
2018-06-29,17:17:20,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/bLdHsyRbKx @YahooNewsTopics

ふぁー！？マジで決まったんだ！
鳥栖…いやサイゲの資金力半端ない…"
2018-06-29,17:15:19,900,"ワールドサッカー
日本の最後の8分のやり方は批判はしないけど全敗している相手に最初から5-3-2の超守備的とも言えるサッカーをした事には残念だった！

ガンバレ〜〜ベルギー代表🇧🇪とスペイン代表🇪🇸！！"
2018-06-29,17:09:24,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/dABOI6sHh5 @YahooNewsTopics
2018-06-29,16:57:54,900,【朗報】元スペイン代表フェルナンドトーレスさん、ひっそりとサガン鳥栖へ移籍 https://t.co/I3F9NzFe8h https://t.co/XV67b7idvH
2018-06-29,16:55:08,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/dLMwyJ6ByI

色々フットバスニュースキターーー！"
2018-06-29,16:52:03,900,すでにスペイン代表はPK戦のキッカー5名を決めている？ イエロが信頼するのは…… - theWORLD (ブログ) https://t.co/GW5KSvmOp3
2018-06-29,16:48:23,900,【朗報】元スペイン代表フェルナンドトーレスさん、ひっそりとサガン鳥栖へ移籍 https://t.co/7sqESVC8iZ https://t.co/pdzEFrbAK1
2018-06-29,16:44:10,900,"@v91Eeau31AHosHB 元スペイン代表FWだって！
年俸8億？らしい
(　 Д )　⊙ ⊙
うちも父ちゃん帰ってから聞く～
(； ･`ω･´)ﾌﾑﾌﾑ"
2018-06-29,16:42:37,900,スペイン代表イニエスタのワイナリーで造られ、様々なベリーの風味が楽しい、エレガントで親しみやすい赤ワインを Amazon でチェック！ https://t.co/Igr3aoSgiV  #イニエス #イニエスタ好きと繋がりたい
2018-06-29,16:40:39,900,"【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り : スポーツ報知 https://t.co/y2PEJTt6F1

やっぱ！来るんだ！しかも！サガン鳥栖‼️生トーレス観にいける💕
(;//́Д/̀/)'`ｧ'`ｧ"
2018-06-29,16:36:10,900,サカラボ | サッカーまとめ速報 : 【朗報】元スペイン代表フェルナンドトーレスさん、ひっそりとサガン鳥栖へ移籍  https://t.co/KFcWGul2cd
2018-06-29,16:32:31,900,"昨日はみんなで
日本🇯🇵対ポーランド🇵🇱戦を観戦しました😄
とても貴重な試合をみれてみんな興奮してました⚽
スペイン代表のイニエスタ選手も終始ご機嫌でしたよ😝
次回は7月3日深夜キックオフ！
楽しみですね🍉🍉🍉 https://t.co/1nZvOxYlhz"
2018-06-29,16:31:46,900,"トーレス〜
スペイン代表ユニホーム、トーレスの背番号入れてサンタさんにもらったなぁ🎅"
2018-06-29,16:30:40,900,すでにスペイン代表はPK戦のキッカー5名を決めている？　イエロが信頼するのは…… - https://t.co/Vzg6PG4FlV https://t.co/xtpiLdVgtL
2018-06-29,16:28:00,900,【鳥栖】フェルナンドトーレスと大筋合意　推定年俸８億円　イニエスタに続き元スペイン代表Ｊリーグ入り（スポーツ報知） - Yahoo!ニュース https://t.co/yStBk04S9x @YahooNewsTopics
