date,time,timezone,tweet
2018-06-29,23:24:22,900,"ワールドカップのデンマーク代表にとても好みの人を見つけてしまい…
か、かっこいい…
髪の長いセクシー系の人が好きだから…"
2018-06-29,22:59:18,900,@TM0475245 デンマーク代表がんばろか
2018-06-29,18:33:42,900,【懐かしのJリーガー】横浜マリノス　ディアス　1959年8月29日生まれ（アルゼンチン）。デンマーク代表　トマソンと同じ誕生日です。https://t.co/XzMamX3h2k
2018-06-29,18:19:39,900,"スポーツ 
1992年に行われたUEFA EURO 1992でデンマーク代表が達成した珍しい記録は何？ 

繰り上げ出場からの優勝"
2018-06-29,17:46:09,900,"デンマーク代表がその王座を保持しているUFWC（サッカー非公式世界王者）のWikipediaがめっちゃ詳しくて面白い。

https://t.co/F2RCrnaezQ"
2018-06-29,17:25:13,900,【デンマーク代表対フランス代表先発メンバー】https://t.co/p3806aSE9z https://t.co/yaZHiNcpUY
2018-06-29,12:22:07,900,"( デンマーク代表 87 - 01 )
2018 PANINI  PRIZM RUSSIA
「PETER SCHMEICHEL」( ピーター・シュマイケル ) オート。 https://t.co/gOfcMBjfSA"
2018-06-29,10:56:20,900,【デンマーク代表対フランス代表先発メンバー】https://t.co/wz4bzjcYLc
2018-06-29,10:41:49,900,＼デンマーク代表に興味出てきた？！／ https://t.co/QMcCooyLIG
2018-06-29,10:24:36,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権ELLEgirl https://t.co/WX2S8CPJCQ
2018-06-29,10:19:56,900,"@canter950 めちゃ元気でました笑
デンマーク代表可愛いですね"
2018-06-29,10:09:04,900,私のデンマーク代表はここから( ◜◡◝ )
2018-06-29,10:00:18,900,赤ちゃんごっこするデンマーク代表シストとヨルゲンセンを置いとくね( ◜◡◝ ) https://t.co/ymmmhDF1rA
2018-06-29,09:50:17,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権（ELLEgirl） - Yahoo!ニュース https://t.co/ZEelynfomY @YahooNewsTopics
2018-06-29,09:41:34,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権ELLEgirl https://t.co/sYo2vZKokS
2018-06-29,09:41:32,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権ELLEgirl https://t.co/yK81APt28m
2018-06-29,08:19:11,900,"一夜明けてもすっきりしない。決勝Tでは日本戦はもちろん見ますが、応援しません。むしろ惨敗してほしいとすら思ってる。ただ、3試合戦った結果、グループリーグ2位という結果は素晴らしいし、おめでとう&amp;お疲れ様です。
てことで、決勝Tではデンマーク代表を応援します⚽️
#daihyo"
2018-06-29,07:33:04,900,"@dekaidakejanai ＃W杯 日本代表戦を「忖度試合」と評するならまだしも、

フランス対デンマークを忖度試合、って呼んでフランス人やデンマーク人は意味わかるのかな？

決勝Tでは迫力のある試合を、と言うより、
引き分け狙いの重要さを書くのが記者の仕事では。。

C組
＃フランス代表🇫🇷0ー0 ＃デンマーク代表🇩🇰"
2018-06-29,06:12:42,900,"山崎さんて
ブラジル代表だとレナチーニョ。
クロアチア代表だとレナチッチ。
ロシア代表だとレナエフ。
デンマーク代表だとレナチセン。
…響き的に好きなクロアチア代表応援しますね。

は？(勉強します)"
2018-06-29,02:18:17,900,個人的な感想としては、デンマーク代表が今回みたいな試合したならショックだけど、それ以外ならどこのチームがどんな選択肢を選んでどんな戦い方してもルールさえ守ってればいいと思う。特に直前に急造で組まれた今回の日本代表なら、プレーの綺麗さよりも勝つこと自体が「求められてる事」だろうし。
2018-06-29,01:02:08,900,きっぱりさっぱり、これからデンマーク代表を応援していきます。 https://t.co/QMyK9sLXyi
2018-06-28,22:34:25,900,"W杯サッカー南ア大会
2010年6月24日
南ア・ルステンブルグで
日本代表はデンマーク代表に3対1で勝利し、
決勝トーナメント進出を決めました。
(本田、遠藤、岡崎が得点)

このくたびれたTシャツは現地ルステンブルグで買ったものです。 https://t.co/OaOmwBcEpo"
2018-06-28,21:23:58,900,"決勝トーナメントvsクロアチア🇭🇷でエールを:-))
#デンマーク代表 https://t.co/HV5FnPJ42c"
2018-06-28,21:13:05,900,"初戦でペルーに勝利したことで、現在はデンマーク代表がUFWC（非公式サッカー世界王者）の王座についている。できるだけ長くこの椅子に座ってたいね #DEN
https://t.co/WRvTBWzHAR"
2018-06-28,21:12:02,900,ワールドカップ終わる前に届いた！個人的には、やっぱりデンマーク代表といえばヒュンメルだな。 https://t.co/Vzxlpfv0Vg
2018-06-28,16:03:49,900,坂田大輔選手　デンマーク代表　ベントナーと誕生日が一緒で、１月１６日。https://t.co/DZHwq1TvoW
2018-06-28,15:23:00,900,【デンマーク代表対フランス代表先発メンバー】https://t.co/umJWDnBxM8
2018-06-28,07:03:36,900,【懐かしのJリーガー】横浜マリノス　ディアス　1959年8月29日生まれ（アルゼンチン）。デンマーク代表　トマソンと同じ誕生日です。https://t.co/XzMamX3h2k
2018-06-28,02:22:44,900,"難しいよね、機能している強いチームのメンバーを変えていくのは。だけど変えなかったら皆揃って歳をとっていくわけで。

デンマーク代表でシュマイケルの息子がゴール守ってんだもんね。お父ちゃんが活躍してたの、ついこの間だと思えるけど。あっという間に時間が経ってるなと思うよ、いつも。"
2018-06-27,23:39:59,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権ELLEgirl https://t.co/xIC1ytQJWF
2018-06-27,23:39:00,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権ELLEgirl https://t.co/7KItB4jePD
2018-06-27,23:01:17,900,デンマーク代表が2位通過！！
2018-06-27,22:59:57,900,デンマーク代表とフランス代表が対戦して、スコアレスドロー！！
2018-06-27,22:55:31,900,"デンマーク戦すっかり忘れてたｗ デンマーク代表でMarie Keyさんなかなかイイですぞ：
Marie Key - Dans https://t.co/dFciAJrdJB @YouTubeさんから"
2018-06-27,22:43:05,900,"デンマークのGKがシュマイケルと聞いて、何十年やってんだよ、と思ったらあのシュマイケルの息子なのね。
親子でデンマーク代表のGKってある意味すごいよね(^ ^)"
2018-06-27,22:35:54,900,【デンマーク代表対フランス代表先発メンバー】https://t.co/PkDTmGJMTD https://t.co/UN4pqwsMNR
2018-06-27,22:10:50,900,"デンマークのレジェンド、B・ラウドルップの見方…W杯で番狂わせは起こりえない？／独占インタビュー（GOAL） https://t.co/6JNtVDs2ye

デンマークといえば、ラウドルップ。またあの頃のように、今回もデンマーク代表には輝いて欲しい。"
2018-06-27,21:28:01,900,朝から、#吹奏楽部のシセ先生  が笑わせてくれるんだけど、「サッカーデンマーク代表監督のマッツ・ミケルセン」とか見たいんだよね。 https://t.co/IfAyGpxZXs
2018-06-27,21:15:06,900,キュレーターMAYAが紹介✨　W杯デンマーク代表のイケメンTOP10💘⚽　https://t.co/eZiAzFwfgI　#Worldcup #ワールドカップ https://t.co/CkWCvFIRsb
2018-06-27,20:59:03,900,"デンマーク代表のGK,ピーターシュマイケルの息子さんで胸熱！"
2018-06-27,20:47:54,900,デンマーク代表選手たち、父親になった同僚へ粋な“一時帰国”をプレゼント【ロシアW杯】（フットボールチャンネル） https://t.co/Rs0aCQI0in
2018-06-27,20:30:13,900,デンマーク代表、金賞受賞したミッドフェンス インペリアルスタウト入荷しました。デンマークビールを飲みながらサッカー応援！甘味と苦みのバランスが絶妙です。10-14℃の温度帯で飲むのがおすすめ。#デンマークビール#インペリアルスタウト https://t.co/PtobQTqy6x
2018-06-27,20:21:54,900,"【#ロシアW杯】
GroupCは #フランス代表 #デンマーク代表 が突破。
ゴール・チャンス創出回数・デュエルからチーム内トップの数値を記録した選手を掲載中！
#W杯 #FRA #DEN 

↓フランス代表はこちらから↓
https://t.co/zglWqCfgwJ 

↓デンマーク代表はこちらから↓
https://t.co/30AmUptl9x https://t.co/UmGCBwZ8wt"
2018-06-27,20:16:42,900,"我々にも次の機会があればもっと楽しみたいですね""Ｗ杯のデンマーク代表サポーターから学ぶ「談合試合」の楽しみ方"" https://t.co/d1KkolkBsU #consa #feedly"
2018-06-27,18:59:12,900,サッカーをライフスタイルに取り入れたFootball-MAXの「IN THE CITY」コレクションvol.10「高貴さを漂わす古豪」 | サッカーダイジェストWeb https://t.co/ThXgzHPnEm #DEN #WorldCup #デンマーク代表 #ロシアW杯 #ファッション #Football https://t.co/peoJyD12hF
2018-06-27,18:58:51,900,サッカーをライフスタイルに取り入れたFootball-MAXの「IN THE CITY」コレクションvol.10「高貴さを漂わす古豪」 | サッカーダイジェストWeb https://t.co/2jDQx3NnK8 #DEN #WorldCup #デンマーク代表 #ロシアW杯 #ファッション #Football https://t.co/SbnM7Zzflr
2018-06-27,16:25:44,900,Ｗ杯のデンマーク代表サポーターから学ぶ「談合試合」の楽しみ方 https://t.co/yWK0qomDPK
2018-06-27,13:01:57,900,"【負傷者情報】
W杯で負傷の浦和FWナバウト、今季中の復帰は絶望的か…豪州メディア報道

▼記事はこちら
https://t.co/cBq7t8MYl8

■編集部より
「#アンドリュー・ナバウト は21日の #デンマーク代表 戦で負傷交代を強いられました」#WorldCup #AUS https://t.co/DQOVn7bv5P"
2018-06-27,12:59:04,900,"🏆マン・オブ・ザ・マッチ🏆
3連勝のクロアチア、MFバデリがMOM受賞…強烈ボレーで先制ゴール 

🔻記事はこちら
https://t.co/bN80oy2HDq

🗣編集部より
「#クロアチア代表 は決勝トーナメント1回戦で、#デンマーク代表 と対戦します」#WorldCup #CRO https://t.co/gdFio1YvVx"
2018-06-27,12:57:18,900,"我輩がいないデンマーク代表が決勝トーナメント進出か
強くなったものだな"
2018-06-27,12:50:08,900,"@panchan_555 イケメンどこ！どこ！
デンマーク代表イケメンだなぁー！ https://t.co/W7HKRvVSWe"
2018-06-27,12:38:58,900,"元デンマーク代表
元マンチェスターU
のスーパーゴールキーパー
シュマイケル
そして
その息子についてのやりとり https://t.co/05G03njJvG"
2018-06-27,12:36:41,900,@CAZI21_MR12 元デンマーク代表のトーマス・ヘルベグです！日韓W杯でベッカムフィーバーに沸いた頃、(個人的に)ベッカムよりイケメンと湧いていました。笑
2018-06-27,12:34:27,900,"スコアレスドローのなにがあかんの？私は面白かったけどな～♥️  
#WorldCup2018  #デンマーク代表 #フランス代表"
2018-06-27,12:19:15,900,"🇫🇷試合後コメント🇫🇷
フランス指揮官、今大会初スコアレスドローも「決勝T進出が最も重要」

🔻記事はこちら
https://t.co/kGJ2FSl1p1

🗣編集部より
「#フランス代表 は26日、#デンマーク代表 と対戦し、0－0で終わったものの、首位通過を決めました」#WorldCup #FRA https://t.co/aU2FZLH9rZ"
2018-06-27,12:02:43,900,"🇭🇷試合後コメント⚽️
D組首位通過もクロアチア監督は慢心せず「実力はこんなものではない」

🔻記事はこちら
https://t.co/3NJ7C1lylQ

🗣編集部より
「グループステージ3連勝を飾った #クロアチア代表 は、7月1日の決勝トーナメント1回戦でデンマーク代表と対戦します」#WorldCup #CRO https://t.co/0tTwGQfsvF"
2018-06-27,11:26:40,900,デンマーク代表の顔面偏差値高くね？！と(心の中で)興奮しつつ見てたからスコアレスドローでも大丈夫だったョ
2018-06-27,10:03:55,900,＜スタメン速報＞サッカーデンマーク代表。C組第3節デンマーク対フランス【ロシアW杯】 https://t.co/ILAdaGCuDO https://t.co/UD6nSFQI3w
2018-06-27,08:35:02,900,デンマーク代表にCorneliusという選手がいて一人で盛り上がってた、読み方違って「コーネリウス」らしいけど https://t.co/ppKNrMr1j8
2018-06-27,07:40:58,900,"フランスドローだったんか。
さすがだったなあのデンマークの守護神シュマイケル
#FIFAワールドカップ #ロシアW杯 #フランス代表 #デンマーク代表"
2018-06-27,06:55:44,900,フランスと引分けで2位通過。決勝トーナメントはクロアチアとだ。頑張れデンマーク代表⚽️
2018-06-27,06:37:47,900,仏とデンマークが決勝T進出 #フランス #デンマーク代表 #ワールドカップ https://t.co/csldbHrNro
2018-06-27,06:30:42,900,"デンマーク代表🇩🇰は、C組2位。1勝2分の勝ち点5でした:-))
#デンマーク代表 https://t.co/ky1re21q9b"
2018-06-27,06:28:11,900,"まずは、祝！決勝トーナメント進出:-))
#デンマーク代表 https://t.co/mHYIhfLMuO"
2018-06-27,05:27:20,900,"ちなみに、現在ワールドカップに出場してるデンマーク代表の正守護神キャスパー・シュマイケルの親父です。

&gt;RT

というか、中年以上のサッカーファンには親父の方が有名かな。"
2018-06-27,04:33:37,900,坂田大輔選手　デンマーク代表　ベントナーと誕生日が一緒で、１月１６日。https://t.co/DZHwq1TvoW
2018-06-27,04:12:58,900,[FIFAワールドカップ グループステージ 2018] デンマーク代表 vs フランス代表 https://t.co/tbnQXB4oJ8
2018-06-27,02:57:27,900,"⚽ロシアW杯情報🆕👂✨⚽
＃ロシアW杯 ＃フランス代表 
＃デンマーク代表 https://t.co/94QNjUKWHp"
2018-06-27,02:39:07,900,"今日のフランス×デンマーク見てて

グリーズマンのドリブルが
98年フランスW杯のときの
イングランド代表オーウェンの
ドリブルっぽくて胸熱だったのと

デンマーク代表のキーパーの
シュマイケルが
デンマーク元代表キーパーの
ピーター・シュマイケルの息子
って事が胸熱でした🎵"
2018-06-27,01:36:35,900,【公開！】: 「FIFAワールドカップ ロシア グループC 第03節」デンマーク代表 vs フランス代表 フル動画 https://t.co/um5In1SNlm #フランス代表 #デンマーク代表
2018-06-27,01:23:36,900,"デンマーク代表
エッベ・サンド。

シャルケ04で優勝するかしないかのシーズンよく観てた。
スポーツ新聞でエッベ・サンという表記を読んでひっくり返った。
もう別人やん。

ギョエテとは俺のことかとゲーテいい
#エムバペムバッペ"
2018-06-27,01:21:04,900,[FIFAワールドカップ グループステージ 2018] デンマーク代表 vs フランス代表 https://t.co/kyT1rRYjMI
2018-06-27,01:14:45,900,"デンマーク代表が、ヒュンメルのユニフォームを着ていると、なごむ

#デンマーク代表
#ワールドカップ2018
#FifaWorldCup2018
#hummel
#サッカー
#シュマイケルの息子"
2018-06-27,01:13:13,900,"スコアレスドローは今大会初かー。面白い試合多いもんね。でも、#フランスVSデンマーク 戦はスコアレスでも、両チーム沢山見せ場を作った見応えのある試合だったけど。#デンマーク代表 、次は #クロアチア代表 と当たるのか…。
#ワールドカップ2018ロシア"
2018-06-27,01:07:39,900,"デンマーク、決勝トーナメント！！
とりあえず良かった。
#デンマーク代表
#ロシアW杯 
#ダニッシュダイナマイト
#ヒュンメル"
2018-06-27,01:03:19,900,デンマーク代表は引き分けで（非公式）世界チャンピオンタイトル防衛なんだわね。
2018-06-27,00:58:58,900,デンマーク代表GK、カスパー・シュマイケルのお父さんのピーターさんはマンチェスターUで活躍した世界的GKで、彼もデンマーク代表GKとしてワールドカップに出場しております。親子2代での出場は燃えますね。ちなみにプレースタイルもハンドボール風の全身ブロック使ったりするところが似てたり。
2018-06-27,00:58:26,900,"【#ロシアW杯】
26日、グループC第3戦デンマークvsフランスが行われた。
試合は0-0で終わり、今大会初のスコアレスドローとなった。この結果グループCの1位がフランス、2位がデンマークとなり両チーム共に決勝トーナメント進出を決めた。
#デンマーク代表　#フランス代表 https://t.co/yrGvjTnEnY"
2018-06-27,00:55:57,900,.@delaneydk 擁するデンマーク代表が決勝トーナメント進出を決めました！おめでとう💚 💚 💚  #ヴェルダー  #ロシアW杯 #DENFRA https://t.co/0QsUK9foeT
2018-06-27,00:55:23,900,"🇩🇰#WorldCup🇫🇷
今大会初のスコアレス…フランス＆デンマークがドローでGL突破／W杯グループC第3節
#デンマーク代表 #フランス代表
#ロシア・ワールドカップ

詳細はこちら👇
https://t.co/Ee43MfOH1a"
2018-06-27,00:53:45,900,"🇫🇷試合結果🇩🇰
今大会初のスコアレスドロー…C組はフランスが1位、デンマークが2位で決勝Tへ

🔻記事はこちら
https://t.co/RWHe6oxkhT

🗣️編集部より
「W杯グループステージ第3戦で #フランス代表 と ＃デンマーク代表 が対戦しました」#WorldCup #FRA #DEN https://t.co/TVv6tc33rp"
2018-06-27,00:53:08,900,"大会初のスコアレスドローか。攻撃意欲の高い大会は盛り上がるから良い！
デンマーク代表といえばミラン全盛期にシェフチェンコのスーパーサブだったトマソンを思い出す。今も昔もデンマークはイケメンが多い。"
2018-06-27,00:52:49,900,"ついに今大会初のスコアレスドローが
まさかの大会屈指の攻撃力を誇るフランスとは…
デンマークの守備も良かったけど
決勝トーナメントのフランス攻撃陣に期待！
#WorldCup 
#フランス代表 
#デンマーク代表 
#スコアレスドロー"
2018-06-27,00:52:31,900,"２位抜けか…
寝るかな

#デンマーク代表"
2018-06-27,00:51:39,900,デンマーク代表は予選前半では3-5-2を採用していましたが、結果が出なかったことを受け、17年6月のカザフスタン戦で4-3-3に変更。以後、今日まで15試合無敗が続いています。
2018-06-27,00:51:18,900,デンマーク代表対フランス代表0対0で試合終了 #soccer #football #daihyo #worldcup
2018-06-27,00:51:12,900,"#ワールドカップ #WorldCup #W杯 #フランス代表 #デンマーク代表 #FRA #DEN
FRA0-0DEN
見る価値の全くない詰まらない試合だった。同地域で良くある談合試合。デンマークの勝たないようにするから、負かせないでくれと言う依頼をC1取りたいフランスが受けた感じ。分かりやすい。"
2018-06-27,00:50:49,900,"トリビア
デンマーク代表のGKガスパー・シュマイケルの父ピーター・シュマイケルは
現役時代9ゴール決めてます
 #DENFRA"
2018-06-27,00:47:15,900,モデルよりも髪があるデンマーク代表亦野さん
2018-06-27,00:45:35,900,"デンマーク代表のユニフォームのメーカのhummelが大好きです。
フットサルシューズもhummelでした。
スポーツ用品はhummelとNikeを使ってます。"
2018-06-27,00:44:32,900,まだこの試合にベットができますので、ぜひチェックをしてくださいねhttps://t.co/KV2Yf1jYng　#ワールドカップ2018  #デンマーク代表 #フランス代表 https://t.co/5s6VkKVyiV
2018-06-27,00:44:19,900,ヒュンメルの代名詞デンマーク代表、アディダス時代はわずかな期間だったと思い込んでたら、12年もだったとは。ヒュンメルに戻って本当によかった。フランスもルコックに戻ればいいのに。 ◇ https://t.co/HLsUYyO8a0
2018-06-27,00:44:16,900,"（これかな…）RT @aaaisb
デンマーク代表デビューしていた頃の亦野さんください https://t.co/p6n2j9DVin"
2018-06-27,00:43:05,900,フランス対デンマーク。デンマーク代表はイケメンすぎる。キーパーのシュマイケルは名前もカッコイイ。
2018-06-27,00:42:28,900,デンマーク代表の守備、凄いな。2ラインから徐々に圧縮してフランス代表の攻撃にスペースを与えていない。
2018-06-27,00:38:28,900,デンマーク代表🇩🇰タイムセール開始しました⁉️
2018-06-27,00:37:27,900,デンマーク代表デビューしていた頃の亦野さんください
2018-06-27,00:36:52,900,デンマーク代表のバイタルエリア、ガチガチだな。
2018-06-27,00:34:21,900,"#デンマーク代表 のユニフォーム、ヒュンメルか。

#hummel 、一時期デニムめっちゃ攻めてて好きやったわ。

#WorldCup #ワールドカップ2018ロシア #デンマーク"
2018-06-27,00:33:12,900,"ドルベリ！
#デンマーク代表"
2018-06-27,00:33:01,900,え？デンマーク代表に小山田圭吾いる？
2018-06-27,00:31:49,900,私の記憶の中のデンマーク代表といえば、元シャルケ04のFW エッベ・サンド(Ebbe Sand)選手。99〜02年頃、シャルケで重要なゴールをたくさん決めていたのを目の当たりにしてファンになりました。日韓W杯の代表でもありました。 #DENFRA
2018-06-27,00:30:31,900,"ディレイニー無理しないでくれ
デンマーク代表に君の替えはいないしドルトムントで活躍してほしいから怪我するなー"
2018-06-27,00:25:08,900,"そう言えばデンマーク代表のミカエル・ラウドルップも神戸に来たなぁと思って、調べてみたらレアル・マドリードから移籍してきてたんすね。
ビックリー https://t.co/6FA3cikWaA"
2018-06-27,00:23:43,900,デンマーク代表イケメンか
2018-06-27,00:23:43,900,デンマーク代表イケメンすぎん？
2018-06-27,00:22:09,900,"そして 4日振りの
ジムで大汗💦かいて
ワールドカップ観戦中
僕の愛用してるウェア
メーカーがデンマークの
hummelと言う事だけで
なんとなくデンマーク
代表を応援中w（≧∇≦）
。。。"
2018-06-27,00:21:18,900,#デンマーク代表 といえばイエスピアオルセンだ。古過ぎるか？www
2018-06-27,00:20:50,900,デンマークは住んでたしわりと好きなはずだけど、サッカーのデンマーク代表だけはどうしても応援できない。
2018-06-27,00:17:52,900,アヤックスで伸び悩んだ選手がモリモリ入って来るデンマーク代表 #wc2018
2018-06-27,00:17:01,900,"おしい！。
ねっ、強いでしょ。
今回のデンマーク代表
サッカーデンマーク代表 https://t.co/uRyWnV8bGe"
2018-06-27,00:16:08,900,"ソシャゲで例えるなら廃課金。激レアＳＳ選手を揃えたフランス代表。

リセマラで、シュマイケルとエリクセンを引いた微課金がデンマーク代表。"
2018-06-27,00:15:26,900,"みなさん、ご存知だろうか。
デンマーク代表キャプテン、ケアがイケメンだということを。
(これはちょっと昔の写真)
#WorldCup2018 https://t.co/ER1wri1vAg"
2018-06-27,00:15:09,900,"デンマーク代表FWの好きな曲と言えば「太陽は僕の敵」と「パーフェクトレインボー」っしょ。
https://t.co/UNle2nKsHnアンドレアス・コルネリウス"
2018-06-27,00:14:03,900,"スパーズファンとしては、ロリス対エリクセンを見たかったが仕方ないね。

#フランス代表 
#デンマーク代表"
2018-06-27,00:13:36,900,デンマーク代表に小山田君がいるやん。
2018-06-27,00:09:11,900,シュマイケル(父)をリアタイで見てたから、その息子がデンマーク代表としてワールドカップに出てるってやっぱり感慨深い
2018-06-27,00:08:56,900,@shiori3035 マジ、超イケボでデンマーク代表を紹介してくれるwww
2018-06-27,00:08:54,900,んー？？？ ベントナーあああっ？？#FIFAワールドカップ #デンマーク代表 #フランス代表 #車 https://t.co/hw3btKcUGz
2018-06-27,00:06:03,900,"デンマークといえば思い浮かぶのはDaniel KandiとDreamy。
頑張れデンマーク代表！🇩🇰"
2018-06-26,23:59:38,900,デンマーク代表って毎回hummelのユニフォームだよなーと思ってたらデンマークのスポーツ用品メーカーだったのね😂今大会で知った
2018-06-26,23:57:00,900,話題のデンマーク代表キーパーのシュマイケルのお父さんのサインカードがこちら←ひるＧコレクションより https://t.co/81LY6XW8h4
2018-06-26,23:52:41,900,デンマーク代表のケアーを見て「ガオーは？」って思ったけど、それは福井代表。 https://t.co/7MWOEHqpmo
2018-06-26,23:49:04,900,デンマーク代表コーネリウス。綴りはcorneliusだから小山田ネリアスと一緒だね。応援しよう。
2018-06-26,23:48:41,900,デンマーク代表イケメン多くね
2018-06-26,23:48:29,900,デンマーク代表対フランス代表0対0で前半終了 #soccer #football #daihyo #worldcup
2018-06-26,23:47:21,900,デンマーク代表のクリステンセンって名を聞いてトム・クリステンセンが思い出されるモタスポ脳
2018-06-26,23:46:29,900,デンマーク代表のユニフォームが近衛兵をモチーフにしており国の威信がなんとかって説明がありましたので、日本を守るためにサムライブルーと同じ日本の海と空の青を纏った戦闘機を紹介させていただきます。 https://t.co/tUvyOKh5vd
2018-06-26,23:40:54,900,"サッカー見なくなって数年経つから全然選手分からんくなってるけど・・・
デンマーク代表GK、お父さんがあのシュマイケルなのね！
#シュマイケル父子 https://t.co/PrTIAra2k4"
2018-06-26,23:40:27,900,サッカーW杯フランス代表VSデンマーク代表。前半40分ほど経過してどちらにも決定的なシーンは無し。でも全体にダレた印象はない。代表チーム同士の対戦らしい好試合。
2018-06-26,23:37:28,900,シュマイケルは、親子でデンマーク代表のGKってとんでもないことだよな。
2018-06-26,23:30:52,900,デンマーク代表xヒュンメルが昔から好きなんだよなー。
2018-06-26,23:28:09,900,大学のサッカーサークルのユニホームはなぜかデンマーク代表だったんよなん。
2018-06-26,23:21:30,900,"デンマーク代表に
コーネリウス っていう選手いるけど
頭に浮かんだのは『ファッジ』

#ハリポタ好きにしかわからない
#ハリポタ　#HarryPotter"
2018-06-26,23:21:15,900,えーシュマイケルってまだデンマーク代表GKなの！？驚愕…#WorldCup #Denmark
2018-06-26,23:20:48,900,＜スタメン速報＞サッカーデンマーク代表。C組第3節デンマーク対フランス【ロシアW杯】 https://t.co/JtX2dmRyAH
2018-06-26,23:20:42,900,"クソどうでもいい豆知識
デンマーク代表のトーマス・デラネイはWikipediaで半年くらい「トーマス・デラネイ」と「トーマス・デラニー」の2つの表記の記事が両方存在していた"
2018-06-26,23:18:54,900,デンマーク代表の守備も上手い
2018-06-26,23:18:43,900,デンマーク代表にコーネリアスいるーーー！って思ったらコーネリウスだった。
2018-06-26,23:16:50,900,@yuzu1313kosyo お父さんのピーターシュマイケルもデンマーク代表の伝説のゴールキーパーでしたよ☺️お父さんもイケメン😁
2018-06-26,23:15:40,900,えっ？デンマーク代表のキーパーで名前がシュマイケル？えっ？
2018-06-26,23:15:16,900,"実況がコーネリアスって言ってるように聞こえて、デンマーク代表にコーネリアスって名前の選手いるの？？思って調べたら
コルネリウスだった"
2018-06-26,23:14:55,900,デンマーク代表2年前のキリン杯で見たな〜〜〜という懐かしいやつ https://t.co/228rvdJ6Yw
2018-06-26,23:12:57,900,自分がサッカー部時代好きだったGKがデンマーク代表でマンU所属のシュマイケル。その息子が今デンマーク代表のGKなんですよねぇ
2018-06-26,23:12:17,900,デンマークのキーパーのシュマイケル、あのピーターシュマイケルの息子なのかよ。親子でデンマーク代表キーパーとかすげぇな。
2018-06-26,23:12:03,900,"相手はデンマーク。ここも実は好きなんだよな。
なぜかうちの出身中学は昔からデンマーク代表を意識したhummelのユニフォームっていう伝統がある。"
2018-06-26,23:09:50,900,"🇩🇰| XI  DENMARK：(4-2-3-1)

– Schmeichel
– Dalsgaard, Kjær(c), M.Jørgensen, Stryger
– Christensen, Delaney
– Braithwaite, Eriksen, Sisto
– Cornelius

デンマーク代表  スタメン（対フランス戦）

#Rusia2018  #DEN  @DBUfodbold https://t.co/9pJORLQkpU"
2018-06-26,23:08:44,900,デンマーク代表監督、ノルウェー国籍だそうだけど、さっき国歌熱唱していたような。監督国歌歌えた方が気合はいるよね。
2018-06-26,23:08:32,900,"この、若いフランス代表は魅力やな😂⚽
#フランス代表 #デンマーク代表"
2018-06-26,23:08:09,900,"ジルー、カンテのフランス代表コンビは言うまでもなく有名ですが。声を大にしてアピールしたいのがデンマーク代表のCB、クリステンセン！
22歳という若さゆえのミスは稀にありますが、細身だけど当たり負けしないフィジカル、戦術理解度の高さと抜群のパスセンス！ https://t.co/JzIMhuXmpZ"
2018-06-26,23:07:59,900,デンマーク代表背番号11ブライスワイト、スピードアリ突破モアルネ。
2018-06-26,23:05:37,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権（ELLEgirl） https://t.co/wEynf6dFXO
2018-06-26,23:05:31,900,もう知ってる選手ぜんぜんおらんけど大好き  #デンマーク代表 #hummel
2018-06-26,23:04:47,900,"デンマーク代表の名前皆かっちょいいなｗ
クリスティアン エリクセンとかね。
極めつけはアンドレアス コルネリウスｗｗ"
2018-06-26,23:04:21,900,"#ワールドカップ #WorldCup #W杯 #フランス代表 #デンマーク代表 #FRA #DEN
デンマークはオーストラリア勝利の可能性が否定できない以上何とか引分以上を取りたい処。フランスは辛勝してきたが、同様に1点差勝利や引分を重ねてきた優勝候補各国よりは安定感ある試合振り。好調クロアチアは避けたい。 https://t.co/dHm5W8c6a4"
2018-06-26,23:02:49,900,ロシアW杯1次リーグ突破なるか？　運命を決めるデンマーク代表のイケメン選手権（ELLEgirl） https://t.co/Iv2tKc5n6u
2018-06-26,23:02:32,900,デンマーク代表とかポルトガル代表とか結構きつい気がする。。例の仮説に従えば、同質なチームは異質なメンバーを混ぜたチームに比べて強いということになる。 https://t.co/pKVQD6YyOL
2018-06-26,23:00:25,900,"プラティニに憧れてkappaブランド知りました（懐）

#デンマーク代表 vs #フランス代表
#ロシアW杯 https://t.co/aXFcTJjS3v"
2018-06-26,23:00:11,900,"【🇩🇰VS🇫🇷前半開始🙌】    

🌏ワールドカップ グループC
🇩🇰デンマーク代表
VS
🇫🇷フランス代表

キックオフ‼️

#WorldCup⁠ ⁠ #DEN⁠ ⁠ #FRA⁠ ⁠ https://t.co/68SZBV3X1E"
